"InvoiceNo","StockCode","Description","Quantity","InvoiceDate","UnitPrice","CustomerID","Country"
"545333","84580","MOUSE TOY WITH PINK T-SHIRT","1","3/1/2011 16:22","4.13","","United Kingdom"
"545333","84631","FRUIT TREE AND BIRDS WALL PLAQUE","1","3/1/2011 16:22","7.46","","United Kingdom"
"545333","84637","KITCHEN FLOWER POTS WALL PLAQUE","3","3/1/2011 16:22","4.96","","United Kingdom"
"545333","84638","SMALL KITCHEN FLOWER POTS PLAQUE","3","3/1/2011 16:22","5.83","","United Kingdom"
"545333","84712B","PINK JEWELLED PHOTO FRAME","1","3/1/2011 16:22","7.46","","United Kingdom"
"545333","84789","ENCHANTED BIRD PLANT CAGE","1","3/1/2011 16:22","7.46","","United Kingdom"
"545333","84969","BOX OF 6 ASSORTED COLOUR TEASPOONS","3","3/1/2011 16:22","3.29","","United Kingdom"
"545333","84988","SET OF 72 PINK HEART PAPER DOILIES","2","3/1/2011 16:22","2.92","","United Kingdom"
"545333","85025B","EAU DE NILE HEART SHAPE PHOTO FRAME","1","3/1/2011 16:22","3.29","","United Kingdom"
"545333","85038","6 CHOCOLATE LOVE HEART T-LIGHTS","1","3/1/2011 16:22","4.13","","United Kingdom"
"545333","85039B","S/4 IVORY MINI ROSE CANDLE IN BOWL","10","3/1/2011 16:22","1.63","","United Kingdom"
"545333","85099B","JUMBO BAG RED RETROSPOT","2","3/1/2011 16:22","4.13","","United Kingdom"
"545333","85099C","JUMBO  BAG BAROQUE BLACK WHITE","1","3/1/2011 16:22","4.13","","United Kingdom"
"545333","85099F","JUMBO BAG STRAWBERRY","3","3/1/2011 16:22","4.13","","United Kingdom"
"545333","85123A","WHITE HANGING HEART T-LIGHT HOLDER","2","3/1/2011 16:22","5.79","","United Kingdom"
"545333","85131B","BEADED CRYSTAL HEART GREEN ON STICK","3","3/1/2011 16:22","0.83","","United Kingdom"
"545333","85131D","BEADED CRYSTAL HEART PINK ON STICK","3","3/1/2011 16:22","0.83","","United Kingdom"
"545333","90122B","JADE CRYSTAL+GLASS BRACELET","1","3/1/2011 16:22","4.98","","United Kingdom"
"545333","90175D","TIGRIS EYE CHUNKY CHARM BRACELET","1","3/1/2011 16:22","9.15","","United Kingdom"
"545333","90198A","VINTAGE ROSE BEAD BRACELET RASPBERR","1","3/1/2011 16:22","4.15","","United Kingdom"
"545333","90200C","BLUE SWEETHEART BRACELET","1","3/1/2011 16:22","4.25","","United Kingdom"
"545333","90206C","CRYSTAL DIAMANTE STAR BROOCH","1","3/1/2011 16:22","4.98","","United Kingdom"
"545333","90209B","GREEN ENAMEL+GLASS HAIR COMB","2","3/1/2011 16:22","2.07","","United Kingdom"
"545333","90209C","PINK ENAMEL+GLASS HAIR COMB","2","3/1/2011 16:22","2.07","","United Kingdom"
"545333","90214B","LETTER ""B"" BLING KEY RING","1","3/1/2011 16:22","0.83","","United Kingdom"
"545333","DOT","DOTCOM POSTAGE","1","3/1/2011 16:22","155.31","","United Kingdom"
"545333","15034","PAPER POCKET TRAVELING FAN ","3","3/1/2011 16:22","0.83","","United Kingdom"
"545333","15036","ASSORTED COLOURS SILK FAN","4","3/1/2011 16:22","1.63","","United Kingdom"
"545333","20707","CRAZY DAISY HEART DECORATION","2","3/1/2011 16:22","0.83","","United Kingdom"
"545333","20712","JUMBO BAG WOODLAND ANIMALS","1","3/1/2011 16:22","4.13","","United Kingdom"
"545333","20713","JUMBO BAG OWLS","2","3/1/2011 16:22","4.13","","United Kingdom"
"545333","20725","LUNCH BAG RED RETROSPOT","1","3/1/2011 16:22","4.13","","United Kingdom"
"545333","20727","LUNCH BAG  BLACK SKULL.","2","3/1/2011 16:22","4.13","","United Kingdom"
"545333","20794","BLUE  TILE HOOK","1","3/1/2011 16:22","4.96","","United Kingdom"
"545333","20829","GLITTER HANGING BUTTERFLY STRING","1","3/1/2011 16:22","4.13","","United Kingdom"
"545333","20830","SILVER PHOTO FRAME","7","3/1/2011 16:22","4.13","","United Kingdom"
"545333","21012","ANTIQUE ALL GLASS CANDLESTICK","4","3/1/2011 16:22","2.46","","United Kingdom"
"545333","21041","RED RETROSPOT OVEN GLOVE DOUBLE","1","3/1/2011 16:22","5.79","","United Kingdom"
"545333","21055","TOOL BOX SOFT TOY ","1","3/1/2011 16:22","16.63","","United Kingdom"
"545333","21080","SET/20 RED RETROSPOT PAPER NAPKINS ","7","3/1/2011 16:22","1.63","","United Kingdom"
"545333","21084","SET/6 COLLAGE PAPER CUPS","4","3/1/2011 16:22","0.83","","United Kingdom"
"545333","21090","SET/6 COLLAGE PAPER PLATES","4","3/1/2011 16:22","0.83","","United Kingdom"
"545333","21108","FAIRY CAKE FLANNEL ASSORTED COLOUR","1","3/1/2011 16:22","4.96","","United Kingdom"
"545333","21163","DO NOT TOUCH MY STUFF DOOR HANGER ","1","3/1/2011 16:22","3.29","","United Kingdom"
"545333","21179","NO JUNK MAIL METAL SIGN","1","3/1/2011 16:22","1.63","","United Kingdom"
"545333","21231","SWEETHEART CERAMIC TRINKET BOX","1","3/1/2011 16:22","2.46","","United Kingdom"
"545333","21232","STRAWBERRY CERAMIC TRINKET BOX","2","3/1/2011 16:22","2.46","","United Kingdom"
"545333","21291","SMALL POLKADOT CHOCOLATE GIFT BAG ","1","3/1/2011 16:22","1.63","","United Kingdom"
"545333","21314","SMALL GLASS HEART TRINKET POT","2","3/1/2011 16:22","4.13","","United Kingdom"
"545333","21382","SET/4 SPRING FLOWER DECORATION","1","3/1/2011 16:22","5.79","","United Kingdom"
"545333","21385","IVORY HANGING DECORATION  HEART","3","3/1/2011 16:22","1.63","","United Kingdom"
"545333","21389","IVORY HANGING DECORATION  BIRD","1","3/1/2011 16:22","1.63","","United Kingdom"
"545333","21398","RED POLKADOT COFFEE  MUG","2","3/1/2011 16:22","4.13","","United Kingdom"
"545333","21399","BLUE POLKADOT COFFEE MUG","2","3/1/2011 16:22","4.13","","United Kingdom"
"545333","21454","PAINTED PINK RABBIT ","3","3/1/2011 16:22","0.83","","United Kingdom"
"545333","21508","VINTAGE KID DOLLY CARD ","1","3/1/2011 16:22","0.83","","United Kingdom"
"545333","21539","RED RETROSPOT BUTTER DISH","1","3/1/2011 16:22","9.96","","United Kingdom"
"545333","21615","4 LAVENDER BOTANICAL DINNER CANDLES","1","3/1/2011 16:22","7.46","","United Kingdom"
"545333","21654","RIDGED GLASS FINGER BOWL","2","3/1/2011 16:22","3.29","","United Kingdom"
"545333","21656","RIDGED GLASS POSY VASE ","1","3/1/2011 16:22","3.29","","United Kingdom"
"545333","21688","SILVER PLATE CANDLE BOWL SMALL","1","3/1/2011 16:22","5.79","","United Kingdom"
"545333","21703","BAG 125g SWIRLY MARBLES","1","3/1/2011 16:22","0.83","","United Kingdom"
"545333","21733","RED HANGING HEART T-LIGHT HOLDER","1","3/1/2011 16:22","5.79","","United Kingdom"
"545333","21756","BATH BUILDING BLOCK WORD","1","3/1/2011 16:22","11.63","","United Kingdom"
"545333","21784","SHOE SHINE BOX ","1","3/1/2011 16:22","20.79","","United Kingdom"
"545333","21786","POLKADOT RAIN HAT ","1","3/1/2011 16:22","0.83","","United Kingdom"
"545333","21871","SAVE THE PLANET MUG","1","3/1/2011 16:22","3.29","","United Kingdom"
"545333","21880","RED RETROSPOT TAPE","4","3/1/2011 16:22","0.42","","United Kingdom"
"545333","21905","MORE BUTTER METAL SIGN ","1","3/1/2011 16:22","1.63","","United Kingdom"
"545333","21914","BLUE HARMONICA IN BOX ","12","3/1/2011 16:22","2.46","","United Kingdom"
"545333","21929","JUMBO BAG PINK VINTAGE PAISLEY","1","3/1/2011 16:22","4.13","","United Kingdom"
"545333","21930","JUMBO STORAGE BAG SKULLS","1","3/1/2011 16:22","4.13","","United Kingdom"
"545333","21931","JUMBO STORAGE BAG SUKI","2","3/1/2011 16:22","4.13","","United Kingdom"
"545333","21936","RED RETROSPOT PICNIC BAG","1","3/1/2011 16:22","5.79","","United Kingdom"
"545333","21947","SET OF 6 HEART CHOPSTICKS","1","3/1/2011 16:22","2.46","","United Kingdom"
"545333","21974","SET OF 36 PAISLEY FLOWER DOILIES","2","3/1/2011 16:22","2.92","","United Kingdom"
"545333","21993","FLORAL FOLK STATIONERY SET","2","3/1/2011 16:22","2.46","","United Kingdom"
"545333","22089","PAPER BUNTING VINTAGE PAISLEY","5","3/1/2011 16:22","5.79","","United Kingdom"
"545333","22149","FELTCRAFT 6 FLOWER FRIENDS","1","3/1/2011 16:22","4.13","","United Kingdom"
"545333","22161","HEART DECORATION RUSTIC HANGING ","3","3/1/2011 16:22","0.79","","United Kingdom"
"545333","22169","FAMILY ALBUM WHITE PICTURE FRAME","1","3/1/2011 16:22","16.63","","United Kingdom"
"545333","22178","VICTORIAN GLASS HANGING T-LIGHT","86","3/1/2011 16:22","2.46","","United Kingdom"
"545333","22183","CAKE STAND VICTORIAN FILIGREE MED","2","3/1/2011 16:22","5.79","","United Kingdom"
"545333","22189","CREAM HEART CARD HOLDER","1","3/1/2011 16:22","8.29","","United Kingdom"
"545333","22197","SMALL POPCORN HOLDER","2","3/1/2011 16:22","1.63","","United Kingdom"
"545333","22211","WOOD STAMP SET FLOWERS","10","3/1/2011 16:22","3.29","","United Kingdom"
"545333","22224","WHITE LOVEBIRD LANTERN","8","3/1/2011 16:22","5.79","","United Kingdom"
"545333","22241","GARLAND WOODEN HAPPY EASTER","2","3/1/2011 16:22","2.46","","United Kingdom"
"545333","22247","BUNNY DECORATION MAGIC GARDEN","1","3/1/2011 16:22","1.63","","United Kingdom"
"545333","22264","FELT FARM ANIMAL WHITE BUNNY ","1","3/1/2011 16:22","1.63","","United Kingdom"
"545333","22291","HANGING CHICK CREAM DECORATION","1","3/1/2011 16:22","2.92","","United Kingdom"
"545333","22301","COFFEE MUG CAT + BIRD DESIGN","1","3/1/2011 16:22","4.96","","United Kingdom"
"545333","22310","IVORY KNITTED MUG COSY ","1","3/1/2011 16:22","3.29","","United Kingdom"
"545333","22321","BIRD DECORATION RED RETROSPOT","1","3/1/2011 16:22","1.63","","United Kingdom"
"545333","22326","ROUND SNACK BOXES SET OF4 WOODLAND ","1","3/1/2011 16:22","5.79","","United Kingdom"
"545333","22332","SKULLS PARTY BAG + STICKER SET","1","3/1/2011 16:22","3.29","","United Kingdom"
"545333","22355","CHARLOTTE BAG SUKI DESIGN","2","3/1/2011 16:22","1.63","","United Kingdom"
"545333","22356","CHARLOTTE BAG PINK POLKADOT","3","3/1/2011 16:22","1.63","","United Kingdom"
"545333","22379","RECYCLING BAG RETROSPOT ","4","3/1/2011 16:22","4.13","","United Kingdom"
"545333","22383","LUNCH BAG SUKI DESIGN ","1","3/1/2011 16:22","4.13","","United Kingdom"
"545333","22423","REGENCY CAKESTAND 3 TIER","1","3/1/2011 16:22","24.96","","United Kingdom"
"545333","22457","NATURAL SLATE HEART CHALKBOARD ","1","3/1/2011 16:22","5.79","","United Kingdom"
"545333","22464","HANGING METAL HEART LANTERN","1","3/1/2011 16:22","3.29","","United Kingdom"
"545333","22469","HEART OF WICKER SMALL","5","3/1/2011 16:22","1.65","","United Kingdom"
"545333","22470","HEART OF WICKER LARGE","1","3/1/2011 16:22","2.95","","United Kingdom"
"545333","22488","NATURAL SLATE RECTANGLE CHALKBOARD","1","3/1/2011 16:22","3.29","","United Kingdom"
"545333","22494","EMERGENCY FIRST AID TIN ","3","3/1/2011 16:22","2.46","","United Kingdom"
"545333","22502","PICNIC BASKET WICKER SMALL","1","3/1/2011 16:22","8.29","","United Kingdom"
"545333","22624","IVORY KITCHEN SCALES","1","3/1/2011 16:22","8.5","","United Kingdom"
"545333","22630","DOLLY GIRL LUNCH BOX","2","3/1/2011 16:22","4.13","","United Kingdom"
"545333","22659","LUNCH BOX I LOVE LONDON","1","3/1/2011 16:22","4.13","","United Kingdom"
"545333","22666","RECIPE BOX PANTRY YELLOW DESIGN","3","3/1/2011 16:22","5.79","","United Kingdom"
"545333","22668","PINK BABY BUNTING","1","3/1/2011 16:22","5.79","","United Kingdom"
"545333","22697","GREEN REGENCY TEACUP AND SAUCER","7","3/1/2011 16:22","5.79","","United Kingdom"
"545333","85123A","WHITE HANGING HEART T-LIGHT HOLDER","2","3/1/2011 16:22","2.95","","United Kingdom"
"545333","22423","REGENCY CAKESTAND 3 TIER","4","3/1/2011 16:22","12.75","","United Kingdom"
"545334","21830","ASSORTED CREEPY CRAWLIES","24","3/1/2011 16:34","0.42","15750","United Kingdom"
"545334","85066","CREAM SWEETHEART MINI CHEST","1","3/1/2011 16:34","12.75","15750","United Kingdom"
"545334","21621","VINTAGE UNION JACK BUNTING","2","3/1/2011 16:34","8.5","15750","United Kingdom"
"545334","23230","WRAP ALPHABET DESIGN","25","3/1/2011 16:34","0.42","15750","United Kingdom"
"545334","22985","WRAP, BILLBOARD FONTS DESIGN","25","3/1/2011 16:34","0.42","15750","United Kingdom"
"545334","22028","PENNY FARTHING BIRTHDAY CARD","12","3/1/2011 16:34","0.42","15750","United Kingdom"
"545334","22983","CARD BILLBOARD FONT","12","3/1/2011 16:34","0.42","15750","United Kingdom"
"545334","21455","PAINTED YELLOW WOODEN DAISY","3","3/1/2011 16:34","0.85","15750","United Kingdom"
"545334","21454","PAINTED PINK RABBIT ","4","3/1/2011 16:34","0.85","15750","United Kingdom"
"545334","85187","S/12 MINI RABBIT EASTER","1","3/1/2011 16:34","1.65","15750","United Kingdom"
"545334","21383","PACK OF 12 STICKY BUNNIES","5","3/1/2011 16:34","0.65","15750","United Kingdom"
"545334","85187","S/12 MINI RABBIT EASTER","2","3/1/2011 16:34","1.65","15750","United Kingdom"
"545334","21726","MULTI HEARTS  STICKERS","5","3/1/2011 16:34","0.85","15750","United Kingdom"
"545334","21724","PANDA AND BUNNIES STICKER SHEET","5","3/1/2011 16:34","0.85","15750","United Kingdom"
"545334","21723","ALPHABET HEARTS STICKER SHEET","5","3/1/2011 16:34","0.85","15750","United Kingdom"
"545334","21878","PACK OF 6 SANDCASTLE FLAGS ASSORTED","2","3/1/2011 16:34","0.85","15750","United Kingdom"
"545334","84199","GLOW IN DARK DOLPHINS","5","3/1/2011 16:34","0.21","15750","United Kingdom"
"545334","21878","PACK OF 6 SANDCASTLE FLAGS ASSORTED","3","3/1/2011 16:34","0.85","15750","United Kingdom"
"545334","22148","EASTER CRAFT 4 CHICKS ","4","3/1/2011 16:34","1.95","15750","United Kingdom"
"545334","22147","FELTCRAFT BUTTERFLY HEARTS","3","3/1/2011 16:34","1.45","15750","United Kingdom"
"545334","22150","3 STRIPEY MICE FELTCRAFT","3","3/1/2011 16:34","1.95","15750","United Kingdom"
"545334","22069","BROWN  PIRATE TREASURE CHEST ","2","3/1/2011 16:34","1.65","15750","United Kingdom"
"545334","22233","JIGSAW RABBIT AND BIRDHOUSE","3","3/1/2011 16:34","1.65","15750","United Kingdom"
"545334","22229","BUNNY WOODEN PAINTED WITH FLOWER ","3","3/1/2011 16:34","0.85","15750","United Kingdom"
"545334","22269","EGG CUP NATURAL CHICKEN","4","3/1/2011 16:34","1.25","15750","United Kingdom"
"545334","22953","BIRTHDAY PARTY CORDON BARRIER TAPE","3","3/1/2011 16:34","1.25","15750","United Kingdom"
"545334","21870","I CAN ONLY PLEASE ONE PERSON MUG","6","3/1/2011 16:34","1.25","15750","United Kingdom"
"545334","85206A","CREAM FELT EASTER EGG BASKET","1","3/1/2011 16:34","1.65","15750","United Kingdom"
"545334","85205B","PINK FELT EASTER RABBIT GARLAND","3","3/1/2011 16:34","2.55","15750","United Kingdom"
"545334","22563","HAPPY STENCIL CRAFT","6","3/1/2011 16:34","1.25","15750","United Kingdom"
"545334","21622","VINTAGE UNION JACK CUSHION COVER","2","3/1/2011 16:34","4.95","15750","United Kingdom"
"545334","85040B","SET/4 BLUE FLOWER CANDLES IN BOWL","2","3/1/2011 16:34","1.65","15750","United Kingdom"
"545334","85040A","S/4 PINK FLOWER CANDLES IN BOWL","3","3/1/2011 16:34","1.65","15750","United Kingdom"
"545334","22722","SET OF 6 SPICE TINS PANTRY DESIGN","1","3/1/2011 16:34","3.95","15750","United Kingdom"
"545334","22469","HEART OF WICKER SMALL","1","3/1/2011 16:34","1.65","15750","United Kingdom"
"545334","85206A","CREAM FELT EASTER EGG BASKET","2","3/1/2011 16:34","1.65","15750","United Kingdom"
"545334","22093","MOTORING TISSUE BOX","3","3/1/2011 16:34","1.25","15750","United Kingdom"
"545334","22834","HAND WARMER BABUSHKA DESIGN","6","3/1/2011 16:34","2.1","15750","United Kingdom"
"545334","22245","HOOK, 1 HANGER ,MAGIC GARDEN","5","3/1/2011 16:34","0.85","15750","United Kingdom"
"545334","85206A","CREAM FELT EASTER EGG BASKET","1","3/1/2011 16:34","1.65","15750","United Kingdom"
"545334","22285","HANGING HEN ON NEST DECORATION","4","3/1/2011 16:34","1.65","15750","United Kingdom"
"545334","16235","RECYCLED PENCIL WITH RABBIT ERASER","20","3/1/2011 16:34","0.21","15750","United Kingdom"
"545334","21439","BASKET OF TOADSTOOLS","3","3/1/2011 16:34","1.25","15750","United Kingdom"
"545334","22139","RETROSPOT TEA SET CERAMIC 11 PC ","2","3/1/2011 16:34","4.95","15750","United Kingdom"
"545334","84803B","WHITE ALLIUM  ARTIFICIAL FLOWER","6","3/1/2011 16:34","1.69","15750","United Kingdom"
"545334","84809A","WHITE CHRYSANTHEMUMS ART FLOWER","6","3/1/2011 16:34","2.1","15750","United Kingdom"
"545334","84799","SPRIG LAVENDER ARTIFICIAL FLOWER","6","3/1/2011 16:34","1.25","15750","United Kingdom"
"545334","46000M","POLYESTER FILLER PAD 45x45cm","2","3/1/2011 16:34","1.55","15750","United Kingdom"
"545336","M","Manual","2","3/1/2011 16:53","275.6","12428","Finland"
"545337","22986","GINGHAM ROSE WRAP","25","3/1/2011 17:28","0.42","15984","United Kingdom"
"545337","22050","PINK PAISLEY ROSE GIFT WRAP","25","3/1/2011 17:28","0.42","15984","United Kingdom"
"545337","20829","GLITTER HANGING BUTTERFLY STRING","1","3/1/2011 17:28","2.1","15984","United Kingdom"
"545337","84226","HEN HOUSE W FAMILY IN BARN & NEST","1","3/1/2011 17:28","0.85","15984","United Kingdom"
"545337","21454","PAINTED PINK RABBIT ","1","3/1/2011 17:28","0.85","15984","United Kingdom"
"545337","21617","4 LILY  BOTANICAL DINNER CANDLES","1","3/1/2011 17:28","3.75","15984","United Kingdom"
"545337","21454","PAINTED PINK RABBIT ","1","3/1/2011 17:28","0.85","15984","United Kingdom"
"545337","22452","MEASURING TAPE BABUSHKA PINK","3","3/1/2011 17:28","2.95","15984","United Kingdom"
"545337","22454","MEASURING TAPE BABUSHKA RED","3","3/1/2011 17:28","2.95","15984","United Kingdom"
"545337","22445","PENCIL CASE LIFE IS BEAUTIFUL","2","3/1/2011 17:28","2.95","15984","United Kingdom"
"545337","22445","PENCIL CASE LIFE IS BEAUTIFUL","2","3/1/2011 17:28","2.95","15984","United Kingdom"
"545337","20829","GLITTER HANGING BUTTERFLY STRING","2","3/1/2011 17:28","2.1","15984","United Kingdom"
"545337","21454","PAINTED PINK RABBIT ","4","3/1/2011 17:28","0.85","15984","United Kingdom"
"545337","21455","PAINTED YELLOW WOODEN DAISY","9","3/1/2011 17:28","0.85","15984","United Kingdom"
"545337","21293","MIRRORED DOVE WALL DECORATION","5","3/1/2011 17:28","2.1","15984","United Kingdom"
"545337","84792","ENCHANTED BIRD COATHANGER 5 HOOK","1","3/1/2011 17:28","4.65","15984","United Kingdom"
"545337","22912","YELLOW COAT RACK PARIS FASHION","1","3/1/2011 17:28","4.95","15984","United Kingdom"
"545337","22504","CABIN BAG VINTAGE RETROSPOT","1","3/1/2011 17:28","29.95","15984","United Kingdom"
"545337","22070","SMALL RED RETROSPOT MUG IN BOX ","2","3/1/2011 17:28","3.75","15984","United Kingdom"
"545337","22071","SMALL WHITE RETROSPOT MUG IN BOX ","2","3/1/2011 17:28","3.75","15984","United Kingdom"
"545337","21306","SET/4 DAISY MIRROR MAGNETS","8","3/1/2011 17:28","2.1","15984","United Kingdom"
"545337","21034","REX CASH+CARRY JUMBO SHOPPER","2","3/1/2011 17:28","0.95","15984","United Kingdom"
"545337","22838","3 TIER CAKE TIN RED AND CREAM","1","3/1/2011 17:28","14.95","15984","United Kingdom"
"545337","21620","SET OF 4 ROSE BOTANICAL CANDLES","3","3/1/2011 17:28","3.75","15984","United Kingdom"
"545337","21001","ROSE DU SUD WASHBAG ","1","3/1/2011 17:28","5.95","15984","United Kingdom"
"545337","84946","ANTIQUE SILVER TEA GLASS ETCHED","6","3/1/2011 17:28","1.25","15984","United Kingdom"
"545337","20763","DAISY SKETCHBOOK ","1","3/1/2011 17:28","3.75","15984","United Kingdom"
"545337","20762","GREEN FERN SKETCHBOOK ","1","3/1/2011 17:28","3.75","15984","United Kingdom"
"545337","20765","CHRYSANTHEMUM SKETCHBOOK ","1","3/1/2011 17:28","3.75","15984","United Kingdom"
"545337","20761","BLUE PAISLEY SKETCHBOOK","1","3/1/2011 17:28","3.75","15984","United Kingdom"
"545337","20766","GARDEN PATH SKETCHBOOK","1","3/1/2011 17:28","3.75","15984","United Kingdom"
"545337","20764","ABSTRACT CIRCLES SKETCHBOOK ","1","3/1/2011 17:28","3.75","15984","United Kingdom"
"545337","84985A","SET OF 72 GREEN PAPER DOILIES","1","3/1/2011 17:28","1.45","15984","United Kingdom"
"545337","22445","PENCIL CASE LIFE IS BEAUTIFUL","1","3/1/2011 17:28","2.95","15984","United Kingdom"
"545337","20820","SILVER LOOKING MIRROR","2","3/1/2011 17:28","4.95","15984","United Kingdom"
"545338","22151","PLACE SETTING WHITE HEART","8","3/1/2011 17:32","0.42","17449","United Kingdom"
"545338","22585","PACK OF 6 BIRDY GIFT TAGS","4","3/1/2011 17:32","1.25","17449","United Kingdom"
"545338","22173","METAL 4 HOOK HANGER FRENCH CHATEAU","3","3/1/2011 17:32","2.95","17449","United Kingdom"
"545338","22794","SWEETHEART WIRE MAGAZINE RACK","1","3/1/2011 17:32","7.95","17449","United Kingdom"
"545338","22268","EASTER DECORATION SITTING BUNNY","4","3/1/2011 17:32","0.85","17449","United Kingdom"
"545338","22293","HANGING CHICK GREEN DECORATION","2","3/1/2011 17:32","1.45","17449","United Kingdom"
"545338","22295","HEART FILIGREE DOVE LARGE","2","3/1/2011 17:32","1.65","17449","United Kingdom"
"545338","22294","HEART FILIGREE DOVE  SMALL","7","3/1/2011 17:32","1.25","17449","United Kingdom"
"545338","22296","HEART IVORY TRELLIS LARGE","4","3/1/2011 17:32","1.65","17449","United Kingdom"
"545338","22297","HEART IVORY TRELLIS SMALL","6","3/1/2011 17:32","1.25","17449","United Kingdom"
"545338","22730","ALARM CLOCK BAKELIKE IVORY","1","3/1/2011 17:32","3.75","17449","United Kingdom"
"545338","22728","ALARM CLOCK BAKELIKE PINK","1","3/1/2011 17:32","3.75","17449","United Kingdom"
"545338","85040A","S/4 PINK FLOWER CANDLES IN BOWL","4","3/1/2011 17:32","1.65","17449","United Kingdom"
"545338","22767","TRIPLE PHOTO FRAME CORNICE ","1","3/1/2011 17:32","9.95","17449","United Kingdom"
"545338","21877","HOME SWEET HOME MUG","2","3/1/2011 17:32","1.25","17449","United Kingdom"
"545338","21868","POTTING SHED TEA MUG","2","3/1/2011 17:32","1.25","17449","United Kingdom"
"545338","22831","WHITE BROCANTE SOAP DISH","2","3/1/2011 17:32","2.95","17449","United Kingdom"
"545338","22470","HEART OF WICKER LARGE","3","3/1/2011 17:32","2.95","17449","United Kingdom"
"545338","90200B","BLACK SWEETHEART BRACELET","3","3/1/2011 17:32","4.25","17449","United Kingdom"
"545338","90160C","TURQ+RED BOUDICCA LARGE BRACELET","2","3/1/2011 17:32","6.95","17449","United Kingdom"
"545338","90160B","RED BOUDICCA LARGE BRACELET","2","3/1/2011 17:32","6.95","17449","United Kingdom"
"545338","90160A","PURPLE BOUDICCA LARGE BRACELET","2","3/1/2011 17:32","6.95","17449","United Kingdom"
"545338","22173","METAL 4 HOOK HANGER FRENCH CHATEAU","1","3/1/2011 17:32","2.95","17449","United Kingdom"
"545338","84406B","CREAM CUPID HEARTS COAT HANGER","2","3/1/2011 17:32","4.15","17449","United Kingdom"
"545338","22428","ENAMEL FIRE BUCKET CREAM","1","3/1/2011 17:32","6.95","17449","United Kingdom"
"545338","84836","ZINC METAL HEART DECORATION","2","3/1/2011 17:32","1.25","17449","United Kingdom"
"545338","21385","IVORY HANGING DECORATION  HEART","4","3/1/2011 17:32","0.85","17449","United Kingdom"
"545338","22267","EASTER DECORATION EGG BUNNY ","4","3/1/2011 17:32","1.25","17449","United Kingdom"
"545338","22219","LOVEBIRD HANGING DECORATION WHITE ","4","3/1/2011 17:32","0.85","17449","United Kingdom"
"545338","85150","LADIES & GENTLEMEN METAL SIGN","1","3/1/2011 17:32","2.55","17449","United Kingdom"
"545338","82567","AIRLINE LOUNGE,METAL SIGN","1","3/1/2011 17:32","2.1","17449","United Kingdom"
"545338","21174","POTTERING IN THE SHED METAL SIGN","1","3/1/2011 17:32","2.08","17449","United Kingdom"
"545338","21166","COOK WITH WINE METAL SIGN ","1","3/1/2011 17:32","2.08","17449","United Kingdom"
"545338","23182","TOILET SIGN OCCUPIED OR VACANT","4","3/1/2011 17:32","0.83","17449","United Kingdom"
"545338","22212","FOUR HOOK  WHITE LOVEBIRDS","3","3/1/2011 17:32","2.1","17449","United Kingdom"
"545338","22766","PHOTO FRAME CORNICE","2","3/1/2011 17:32","2.95","17449","United Kingdom"
"545338","85038","6 CHOCOLATE LOVE HEART T-LIGHTS","2","3/1/2011 17:32","2.1","17449","United Kingdom"
"545338","85062","PEARL CRYSTAL PUMPKIN T-LIGHT HLDR","4","3/1/2011 17:32","1.65","17449","United Kingdom"
"545338","22464","HANGING METAL HEART LANTERN","6","3/1/2011 17:32","1.65","17449","United Kingdom"
"545338","22508","DOORSTOP RETROSPOT HEART","1","3/1/2011 17:32","3.75","17449","United Kingdom"
"545338","48188","DOORMAT WELCOME PUPPIES","1","3/1/2011 17:32","7.95","17449","United Kingdom"
"545338","22169","FAMILY ALBUM WHITE PICTURE FRAME","1","3/1/2011 17:32","8.5","17449","United Kingdom"
"545338","82494L","WOODEN FRAME ANTIQUE WHITE ","1","3/1/2011 17:32","2.95","17449","United Kingdom"
"545338","82482","WOODEN PICTURE FRAME WHITE FINISH","2","3/1/2011 17:32","2.55","17449","United Kingdom"
"545338","20796","SMALL BLUE PROVENCAL CERAMIC BALL","4","3/1/2011 17:32","1.65","17449","United Kingdom"
"545338","22178","VICTORIAN GLASS HANGING T-LIGHT","18","3/1/2011 17:32","1.25","17449","United Kingdom"
"545338","22171","3 HOOK PHOTO SHELF ANTIQUE WHITE","1","3/1/2011 17:32","8.5","17449","United Kingdom"
"545338","22170","PICTURE FRAME WOOD TRIPLE PORTRAIT","1","3/1/2011 17:32","6.75","17449","United Kingdom"
"545338","84978","HANGING HEART JAR T-LIGHT HOLDER","6","3/1/2011 17:32","1.25","17449","United Kingdom"
"545338","22269","EGG CUP NATURAL CHICKEN","8","3/1/2011 17:32","1.25","17449","United Kingdom"
"545338","22854","CREAM SWEETHEART EGG HOLDER","3","3/1/2011 17:32","4.95","17449","United Kingdom"
"545339","22960","JAM MAKING SET WITH JARS","12","3/2/2011 8:26","3.75","14292","United Kingdom"
"545339","22961","JAM MAKING SET PRINTED","12","3/2/2011 8:26","1.45","14292","United Kingdom"
"545339","22962","JAM JAR WITH PINK LID","12","3/2/2011 8:26","0.85","14292","United Kingdom"
"545339","22963","JAM JAR WITH GREEN LID","12","3/2/2011 8:26","0.85","14292","United Kingdom"
"545339","22720","SET OF 3 CAKE TINS PANTRY DESIGN ","3","3/2/2011 8:26","4.95","14292","United Kingdom"
