"InvoiceNo","StockCode","Description","Quantity","InvoiceDate","UnitPrice","CustomerID","Country"
"552643","23136","IVORY WIRE SWEETHEART LETTER TRAY","1","5/10/2011 13:24","3.75","16791","United Kingdom"
"552643","22423","REGENCY CAKESTAND 3 TIER","2","5/10/2011 13:24","12.75","16791","United Kingdom"
"552643","82486","WOOD S/3 CABINET ANT WHITE FINISH","2","5/10/2011 13:24","8.95","16791","United Kingdom"
"552643","85123A","WHITE HANGING HEART T-LIGHT HOLDER","2","5/10/2011 13:24","2.95","16791","United Kingdom"
"552643","22170","PICTURE FRAME WOOD TRIPLE PORTRAIT","1","5/10/2011 13:24","6.75","16791","United Kingdom"
"552643","22832","BROCANTE SHELF WITH HOOKS","1","5/10/2011 13:24","10.75","16791","United Kingdom"
"552643","23284","DOORMAT KEEP CALM AND COME IN","1","5/10/2011 13:24","7.95","16791","United Kingdom"
"552644","21175","GIN + TONIC DIET METAL SIGN","12","5/10/2011 13:25","2.55","15063","United Kingdom"
"552644","22423","REGENCY CAKESTAND 3 TIER","2","5/10/2011 13:25","12.75","15063","United Kingdom"
"552644","23173","REGENCY TEAPOT ROSES ","2","5/10/2011 13:25","9.95","15063","United Kingdom"
"552644","22077","6 RIBBONS RUSTIC CHARM","24","5/10/2011 13:25","1.65","15063","United Kingdom"
"552644","23253","16 PIECE CUTLERY SET PANTRY DESIGN","16","5/10/2011 13:25","15.95","15063","United Kingdom"
"552645","84879","ASSORTED COLOUR BIRD ORNAMENT","8","5/10/2011 13:26","1.69","16791","United Kingdom"
"552646","79030G","TUMBLER NEW ENGLAND","6","5/10/2011 13:26","0.39","14078","United Kingdom"
"552646","20750","RED RETROSPOT MINI CASES","14","5/10/2011 13:26","6.35","14078","United Kingdom"
"552646","21043","APRON MODERN VINTAGE COTTON","2","5/10/2011 13:26","1.95","14078","United Kingdom"
"552646","21644","ASSORTED TUTTI FRUTTI HEART BOX","2","5/10/2011 13:26","1.25","14078","United Kingdom"
"552646","20974","12 PENCILS SMALL TUBE SKULL","3","5/10/2011 13:26","0.65","14078","United Kingdom"
"552646","22548","HEADS AND TAILS SPORTING FUN","2","5/10/2011 13:26","1.25","14078","United Kingdom"
"552646","85211","S/4 GROOVY CAT MAGNETS","2","5/10/2011 13:26","1.65","14078","United Kingdom"
"552646","15044C","PURPLE PAPER PARASOL","1","5/10/2011 13:26","2.95","14078","United Kingdom"
"552646","15044B","BLUE PAPER PARASOL ","1","5/10/2011 13:26","2.95","14078","United Kingdom"
"552647","23081","GREEN METAL BOX ARMY SUPPLIES","2","5/10/2011 13:33","8.25","13012","United Kingdom"
"552648","22826","LOVE SEAT ANTIQUE WHITE METAL","1","5/10/2011 13:40","195","17581","United Kingdom"
"552649","20719","WOODLAND CHARLOTTE BAG","30","5/10/2011 13:44","0.85","12592","Germany"
"552649","20723","STRAWBERRY CHARLOTTE BAG","30","5/10/2011 13:44","0.85","12592","Germany"
"552649","20724","RED RETROSPOT CHARLOTTE BAG","20","5/10/2011 13:44","0.85","12592","Germany"
"552649","20726","LUNCH BAG WOODLAND","20","5/10/2011 13:44","1.65","12592","Germany"
"552649","22382","LUNCH BAG SPACEBOY DESIGN ","20","5/10/2011 13:44","1.65","12592","Germany"
"552649","22629","SPACEBOY LUNCH BOX ","12","5/10/2011 13:44","1.95","12592","Germany"
"552649","22631","CIRCUS PARADE LUNCH BOX ","12","5/10/2011 13:44","1.95","12592","Germany"
"552649","23206","LUNCH BAG APPLE DESIGN","20","5/10/2011 13:44","1.65","12592","Germany"
"552649","POST","POSTAGE","1","5/10/2011 13:44","18","12592","Germany"
"C552650","D","Discount","-18","5/10/2011 14:03","1.45","16672","United Kingdom"
"552651","21001","ROSE DU SUD WASHBAG ","1","5/10/2011 14:09","5.95","16431","United Kingdom"
"552651","21000","ROSE DU SUD COSMETICS BAG","1","5/10/2011 14:09","4.25","16431","United Kingdom"
"552651","21063","PARTY INVITES JAZZ HEARTS","6","5/10/2011 14:09","0.85","16431","United Kingdom"
"552651","21864","UNION JACK FLAG PASSPORT COVER ","2","5/10/2011 14:09","2.1","16431","United Kingdom"
"552651","21865","PINK UNION JACK  PASSPORT COVER ","3","5/10/2011 14:09","2.1","16431","United Kingdom"
"552651","21866","UNION JACK FLAG LUGGAGE TAG","2","5/10/2011 14:09","1.25","16431","United Kingdom"
"552651","21867","PINK UNION JACK  LUGGAGE TAG","3","5/10/2011 14:09","1.25","16431","United Kingdom"
"552651","21982","PACK OF 12 SUKI TISSUES ","2","5/10/2011 14:09","0.29","16431","United Kingdom"
"552651","23200","JUMBO BAG PEARS","1","5/10/2011 14:09","2.08","16431","United Kingdom"
"552651","22771","CLEAR DRAWER KNOB ACRYLIC EDWARDIAN","12","5/10/2011 14:09","1.25","16431","United Kingdom"
"552651","21001","ROSE DU SUD WASHBAG ","1","5/10/2011 14:09","5.95","16431","United Kingdom"
"552651","84922","PINK BUTTERFLY WASHBAG","1","5/10/2011 14:09","4.25","16431","United Kingdom"
"552651","21000","ROSE DU SUD COSMETICS BAG","1","5/10/2011 14:09","4.25","16431","United Kingdom"
"552651","21865","PINK UNION JACK  PASSPORT COVER ","2","5/10/2011 14:09","2.1","16431","United Kingdom"
"552651","21864","UNION JACK FLAG PASSPORT COVER ","1","5/10/2011 14:09","2.1","16431","United Kingdom"
"552651","21867","PINK UNION JACK  LUGGAGE TAG","2","5/10/2011 14:09","1.25","16431","United Kingdom"
"552651","21982","PACK OF 12 SUKI TISSUES ","1","5/10/2011 14:09","0.29","16431","United Kingdom"
"552651","21637","ASSORTED SANSKRIT MINI NOTEBOOK","36","5/10/2011 14:09","1.25","16431","United Kingdom"
"552651","20828","GLITTER BUTTERFLY CLIPS","2","5/10/2011 14:09","2.55","16431","United Kingdom"
"552651","21982","PACK OF 12 SUKI TISSUES ","24","5/10/2011 14:09","0.29","16431","United Kingdom"
"552651","21640","ASSORTED TUTTI FRUTTI  FOB NOTEBOOK","12","5/10/2011 14:09","0.85","16431","United Kingdom"
"552651","23068","ALUMINIUM STAMPED HEART","4","5/10/2011 14:09","2.49","16431","United Kingdom"
"552651","84879","ASSORTED COLOUR BIRD ORNAMENT","16","5/10/2011 14:09","1.69","16431","United Kingdom"
"552651","21136","PAINTED METAL PEARS ASSORTED","8","5/10/2011 14:09","1.69","16431","United Kingdom"
"552651","22771","CLEAR DRAWER KNOB ACRYLIC EDWARDIAN","24","5/10/2011 14:09","1.25","16431","United Kingdom"
"552651","84950","ASSORTED COLOUR T-LIGHT HOLDER","24","5/10/2011 14:09","0.65","16431","United Kingdom"
"552651","22907","PACK OF 20 NAPKINS PANTRY DESIGN","12","5/10/2011 14:09","0.85","16431","United Kingdom"
"552651","20770","ABSTRACT CIRCLE JOURNAL ","2","5/10/2011 14:09","2.55","16431","United Kingdom"
"552651","20764","ABSTRACT CIRCLES SKETCHBOOK ","2","5/10/2011 14:09","3.75","16431","United Kingdom"
"552651","20767","BLUE PAISLEY JOURNAL ","1","5/10/2011 14:09","2.55","16431","United Kingdom"
"552651","20761","BLUE PAISLEY SKETCHBOOK","1","5/10/2011 14:09","3.75","16431","United Kingdom"
"552651","20758","ABSTRACT CIRCLES POCKET BOOK","3","5/10/2011 14:09","0.85","16431","United Kingdom"
"552651","79000","MOROCCAN TEA GLASS","36","5/10/2011 14:09","0.85","16431","United Kingdom"
"552652","85131A","BEADED PEARL HEART WHITE ON STICK","40","5/10/2011 14:09","1.25","14591","United Kingdom"
"552652","22607","WOODEN ROUNDERS GARDEN SET ","1","5/10/2011 14:09","9.95","14591","United Kingdom"
"552652","20914","SET/5 RED RETROSPOT LID GLASS BOWLS","1","5/10/2011 14:09","2.95","14591","United Kingdom"
"552652","22966","GINGERBREAD MAN COOKIE CUTTER","1","5/10/2011 14:09","1.25","14591","United Kingdom"
"552652","21591","COSY HOUR CIGAR BOX MATCHES ","2","5/10/2011 14:09","1.25","14591","United Kingdom"
"552652","22197","SMALL POPCORN HOLDER","6","5/10/2011 14:09","0.85","14591","United Kingdom"
"552652","21463","MIRRORED DISCO BALL ","1","5/10/2011 14:09","5.95","14591","United Kingdom"
"552652","84789","ENCHANTED BIRD PLANT CAGE","1","5/10/2011 14:09","3.75","14591","United Kingdom"
"552652","22799","SWEETHEART WIRE FRUIT BOWL","1","5/10/2011 14:09","8.5","14591","United Kingdom"
"552652","22700","BLACK AND WHITE DOG BOWL","1","5/10/2011 14:09","2.95","14591","United Kingdom"
"552652","22996","TRAVEL CARD WALLET VINTAGE TICKET","1","5/10/2011 14:09","0.42","14591","United Kingdom"
"552652","21591","COSY HOUR CIGAR BOX MATCHES ","1","5/10/2011 14:09","1.25","14591","United Kingdom"
"552652","21592","RETROSPOT CIGAR BOX MATCHES ","2","5/10/2011 14:09","1.25","14591","United Kingdom"
"552652","22197","SMALL POPCORN HOLDER","2","5/10/2011 14:09","0.85","14591","United Kingdom"
"552652","20914","SET/5 RED RETROSPOT LID GLASS BOWLS","1","5/10/2011 14:09","2.95","14591","United Kingdom"
"552652","22209","WOOD STAMP SET HAPPY BIRTHDAY","1","5/10/2011 14:09","1.65","14591","United Kingdom"
"552652","22607","WOODEN ROUNDERS GARDEN SET ","1","5/10/2011 14:09","9.95","14591","United Kingdom"
"552652","22847","BREAD BIN DINER STYLE IVORY","1","5/10/2011 14:09","16.95","14591","United Kingdom"
"552652","22475","SKULL DESIGN TV DINNER TRAY","2","5/10/2011 14:09","4.95","14591","United Kingdom"
"552652","21930","JUMBO STORAGE BAG SKULLS","3","5/10/2011 14:09","2.08","14591","United Kingdom"
"552652","23284","DOORMAT KEEP CALM AND COME IN","1","5/10/2011 14:09","7.95","14591","United Kingdom"
"552652","22113","GREY HEART HOT WATER BOTTLE","1","5/10/2011 14:09","3.75","14591","United Kingdom"
"552652","22663","JUMBO BAG DOLLY GIRL DESIGN","1","5/10/2011 14:09","2.08","14591","United Kingdom"
"552652","21930","JUMBO STORAGE BAG SKULLS","1","5/10/2011 14:09","2.08","14591","United Kingdom"
"552652","22475","SKULL DESIGN TV DINNER TRAY","2","5/10/2011 14:09","4.95","14591","United Kingdom"
"552652","22472","TV DINNER TRAY DOLLY GIRL","1","5/10/2011 14:09","4.95","14591","United Kingdom"
"552652","15058C","ICE CREAM DESIGN GARDEN PARASOL","1","5/10/2011 14:09","7.95","14591","United Kingdom"
"552652","22906","12 MESSAGE CARDS WITH ENVELOPES","1","5/10/2011 14:09","1.65","14591","United Kingdom"
"552652","21464","DISCO BALL ROTATOR BATTERY OPERATED","1","5/10/2011 14:09","4.25","14591","United Kingdom"
"552652","20914","SET/5 RED RETROSPOT LID GLASS BOWLS","1","5/10/2011 14:09","2.95","14591","United Kingdom"
"552652","22966","GINGERBREAD MAN COOKIE CUTTER","2","5/10/2011 14:09","1.25","14591","United Kingdom"
"552652","22131","FOOD CONTAINER SET 3 LOVE HEART ","1","5/10/2011 14:09","1.95","14591","United Kingdom"
"552652","20828","GLITTER BUTTERFLY CLIPS","2","5/10/2011 14:09","2.55","14591","United Kingdom"
"552652","22951","60 CAKE CASES DOLLY GIRL DESIGN","2","5/10/2011 14:09","0.55","14591","United Kingdom"
"552652","22949","36 DOILIES DOLLY GIRL","1","5/10/2011 14:09","1.45","14591","United Kingdom"
"552652","21563","RED HEART SHAPE LOVE BUCKET ","1","5/10/2011 14:09","2.95","14591","United Kingdom"
"552652","84597C","RETRO PINK BALL ASHTRAY ","1","5/10/2011 14:09","1.25","14591","United Kingdom"
"552652","21479","WHITE SKULL HOT WATER BOTTLE ","1","5/10/2011 14:09","3.75","14591","United Kingdom"
"552652","22197","SMALL POPCORN HOLDER","6","5/10/2011 14:09","0.85","14591","United Kingdom"
"552652","22776","SWEETHEART CAKESTAND 3 TIER","1","5/10/2011 14:09","9.95","14591","United Kingdom"
"552652","22906","12 MESSAGE CARDS WITH ENVELOPES","1","5/10/2011 14:09","1.65","14591","United Kingdom"
"552652","84789","ENCHANTED BIRD PLANT CAGE","1","5/10/2011 14:09","3.75","14591","United Kingdom"
"552652","47599A","PINK PARTY BAGS","2","5/10/2011 14:09","2.1","14591","United Kingdom"
"552652","22607","WOODEN ROUNDERS GARDEN SET ","1","5/10/2011 14:09","9.95","14591","United Kingdom"
"552652","22553","PLASTERS IN TIN SKULLS","1","5/10/2011 14:09","1.65","14591","United Kingdom"
"552653","22926","","-48","5/10/2011 14:12","0","","United Kingdom"
"552654","23084","RABBIT NIGHT LIGHT","2","5/10/2011 14:20","2.08","15756","United Kingdom"
"552654","23050","RECYCLED ACAPULCO MAT GREEN","1","5/10/2011 14:20","8.25","15756","United Kingdom"
"552654","22980","PANTRY SCRUBBING BRUSH","1","5/10/2011 14:20","1.65","15756","United Kingdom"
"552654","22962","JAM JAR WITH PINK LID","2","5/10/2011 14:20","0.85","15756","United Kingdom"
"552654","21181","PLEASE ONE PERSON METAL SIGN","1","5/10/2011 14:20","2.1","15756","United Kingdom"
"552654","85152","HAND OVER THE CHOCOLATE   SIGN ","1","5/10/2011 14:20","2.1","15756","United Kingdom"
"552654","82600","NO SINGING METAL SIGN","1","5/10/2011 14:20","2.1","15756","United Kingdom"
"552654","47504K","ENGLISH ROSE GARDEN SECATEURS","1","5/10/2011 14:20","1.95","15756","United Kingdom"
"552654","22853","CAT BOWL VINTAGE CREAM","2","5/10/2011 14:20","3.25","15756","United Kingdom"
"552654","17021","NAMASTE SWAGAT INCENSE","6","5/10/2011 14:20","0.3","15756","United Kingdom"
"552654","22979","PANTRY WASHING UP BRUSH","1","5/10/2011 14:20","1.45","15756","United Kingdom"
"552654","85208","SET/12 FUNKY FELT FLOWER PEG IN BAG","1","5/10/2011 14:20","2.1","15756","United Kingdom"
"552654","21733","RED HANGING HEART T-LIGHT HOLDER","1","5/10/2011 14:20","2.95","15756","United Kingdom"
"552654","22196","SMALL HEART MEASURING SPOONS","1","5/10/2011 14:20","0.85","15756","United Kingdom"
"552654","22195","LARGE HEART MEASURING SPOONS","1","5/10/2011 14:20","1.65","15756","United Kingdom"
"552654","20914","SET/5 RED RETROSPOT LID GLASS BOWLS","1","5/10/2011 14:20","2.95","15756","United Kingdom"
"552654","85169C","EAU DE NIL LOVE BIRD CANDLE","1","5/10/2011 14:20","1.25","15756","United Kingdom"
"552654","85169A","IVORY LOVE BIRD CANDLE","1","5/10/2011 14:20","1.25","15756","United Kingdom"
"552654","21175","GIN + TONIC DIET METAL SIGN","1","5/10/2011 14:20","2.55","15756","United Kingdom"
"552654","82567","AIRLINE LOUNGE,METAL SIGN","1","5/10/2011 14:20","2.1","15756","United Kingdom"
"552654","22670","FRENCH WC SIGN BLUE METAL","1","5/10/2011 14:20","1.25","15756","United Kingdom"
"552654","84580","MOUSE TOY WITH PINK T-SHIRT","1","5/10/2011 14:20","3.75","15756","United Kingdom"
"552654","23282","FOLDING BUTTERFLY MIRROR IVORY ","1","5/10/2011 14:20","0.83","15756","United Kingdom"
"552654","22081","RIBBON REEL FLORA + FAUNA ","1","5/10/2011 14:20","1.65","15756","United Kingdom"
"552654","23281","FOLDING BUTTERFLY MIRROR RED  ","1","5/10/2011 14:20","0.83","15756","United Kingdom"
"552654","23280","FOLDING BUTTERFLY MIRROR HOT PINK ","1","5/10/2011 14:20","0.83","15756","United Kingdom"
"552654","21880","RED RETROSPOT TAPE","1","5/10/2011 14:20","0.65","15756","United Kingdom"
"552654","21881","CUTE CATS TAPE","1","5/10/2011 14:20","0.65","15756","United Kingdom"
"552654","21879","HEARTS GIFT TAPE","1","5/10/2011 14:20","0.65","15756","United Kingdom"
"552654","22771","CLEAR DRAWER KNOB ACRYLIC EDWARDIAN","5","5/10/2011 14:20","1.25","15756","United Kingdom"
"552654","21878","PACK OF 6 SANDCASTLE FLAGS ASSORTED","1","5/10/2011 14:20","0.85","15756","United Kingdom"
"552654","21169","YOU'RE CONFUSING ME METAL SIGN ","1","5/10/2011 14:20","1.69","15756","United Kingdom"
"552654","22412","METAL SIGN NEIGHBOURHOOD WITCH ","1","5/10/2011 14:20","2.1","15756","United Kingdom"
"552654","22429","ENAMEL MEASURING JUG CREAM","1","5/10/2011 14:20","4.25","15756","United Kingdom"
"552654","22375","AIRLINE BAG VINTAGE JET SET BROWN","1","5/10/2011 14:20","4.25","15756","United Kingdom"
"552654","84880","WHITE WIRE EGG HOLDER","1","5/10/2011 14:20","7.5","15756","United Kingdom"
"552654","47566","PARTY BUNTING","1","5/10/2011 14:20","4.95","15756","United Kingdom"
"552654","22727","ALARM CLOCK BAKELIKE RED ","1","5/10/2011 14:20","3.75","15756","United Kingdom"
"552654","22729","ALARM CLOCK BAKELIKE ORANGE","1","5/10/2011 14:20","3.75","15756","United Kingdom"
"552654","84509A","SET OF 4 ENGLISH ROSE PLACEMATS","2","5/10/2011 14:20","3.75","15756","United Kingdom"
"552654","23201","JUMBO BAG ALPHABET","1","5/10/2011 14:20","2.08","15756","United Kingdom"
"552654","47566","PARTY BUNTING","1","5/10/2011 14:20","4.95","15756","United Kingdom"
"552654","22993","SET OF 4 PANTRY JELLY MOULDS","1","5/10/2011 14:20","1.25","15756","United Kingdom"
"552654","20716","PARTY FOOD SHOPPER BAG","1","5/10/2011 14:20","1.25","15756","United Kingdom"
"552654","20718","RED RETROSPOT SHOPPER BAG","1","5/10/2011 14:20","1.25","15756","United Kingdom"
"552654","20717","STRAWBERRY SHOPPER BAG","1","5/10/2011 14:20","1.25","15756","United Kingdom"
"552654","22411","JUMBO SHOPPER VINTAGE RED PAISLEY","1","5/10/2011 14:20","2.08","15756","United Kingdom"
"552654","21929","JUMBO BAG PINK VINTAGE PAISLEY","1","5/10/2011 14:20","2.08","15756","United Kingdom"
"552655","48173C","DOORMAT BLACK FLOCK ","1","5/10/2011 14:22","7.95","14587","United Kingdom"
"552655","23284","DOORMAT KEEP CALM AND COME IN","1","5/10/2011 14:22","7.95","14587","United Kingdom"
"552655","48187","DOORMAT NEW ENGLAND","1","5/10/2011 14:22","7.95","14587","United Kingdom"
"552655","22829","SWEETHEART WIRE WALL TIDY","2","5/10/2011 14:22","9.95","14587","United Kingdom"
"552655","23152","IVORY SWEETHEART WIRE LETTER RACK ","2","5/10/2011 14:22","3.75","14587","United Kingdom"
"552655","22644","CERAMIC CHERRY CAKE MONEY BANK","2","5/10/2011 14:22","1.45","14587","United Kingdom"
"552655","22645","CERAMIC HEART FAIRY CAKE MONEY BANK","2","5/10/2011 14:22","1.45","14587","United Kingdom"
"552655","22650","CERAMIC PIRATE CHEST MONEY BANK","4","5/10/2011 14:22","1.45","14587","United Kingdom"
"552655","82486","WOOD S/3 CABINET ANT WHITE FINISH","1","5/10/2011 14:22","8.95","14587","United Kingdom"
"552655","84988","SET OF 72 PINK HEART PAPER DOILIES","1","5/10/2011 14:22","1.45","14587","United Kingdom"
"552655","22224","WHITE LOVEBIRD LANTERN","1","5/10/2011 14:22","2.95","14587","United Kingdom"
"552655","22789","T-LIGHT HOLDER SWEETHEART HANGING","2","5/10/2011 14:22","1.95","14587","United Kingdom"
"552655","22068","BLACK PIRATE TREASURE CHEST","2","5/10/2011 14:22","1.65","14587","United Kingdom"
"552655","21231","SWEETHEART CERAMIC TRINKET BOX","4","5/10/2011 14:22","1.25","14587","United Kingdom"
"552655","23172","REGENCY TEA PLATE PINK","2","5/10/2011 14:22","1.65","14587","United Kingdom"
"552655","23170","REGENCY TEA PLATE ROSES ","2","5/10/2011 14:22","1.65","14587","United Kingdom"
"552655","23171","REGENCY TEA PLATE GREEN ","2","5/10/2011 14:22","1.65","14587","United Kingdom"
"552655","85066","CREAM SWEETHEART MINI CHEST","1","5/10/2011 14:22","12.75","14587","United Kingdom"
"552655","85062","PEARL CRYSTAL PUMPKIN T-LIGHT HLDR","12","5/10/2011 14:22","1.65","14587","United Kingdom"
"552655","85130A","BEADED PEARL HEART WHITE LARGE","2","5/10/2011 14:22","1.65","14587","United Kingdom"
"552655","85130C","BEADED CRYSTAL HEART BLUE  LARGE","2","5/10/2011 14:22","1.65","14587","United Kingdom"
"552655","85130D","BEADED CRYSTAL HEART PINK LARGE","2","5/10/2011 14:22","1.65","14587","United Kingdom"
"552655","85130B","BEADED CRYSTAL HEART GREEN LARGE","2","5/10/2011 14:22","1.65","14587","United Kingdom"
"552655","21900","KEY FOB , SHED","1","5/10/2011 14:22","0.65","14587","United Kingdom"
"552655","21124","SET/10 BLUE POLKADOT PARTY CANDLES","1","5/10/2011 14:22","1.25","14587","United Kingdom"
"552655","21121","SET/10 RED POLKADOT PARTY CANDLES","2","5/10/2011 14:22","1.25","14587","United Kingdom"
"552655","21975","PACK OF 60 DINOSAUR CAKE CASES","2","5/10/2011 14:22","0.55","14587","United Kingdom"
"552655","84510C","SET OF 4 POLKADOT COASTERS","1","5/10/2011 14:22","1.25","14587","United Kingdom"
"552655","21239","PINK  POLKADOT CUP","1","5/10/2011 14:22","0.85","14587","United Kingdom"
"552655","21240","BLUE POLKADOT CUP","1","5/10/2011 14:22","0.85","14587","United Kingdom"
"552655","21238","RED RETROSPOT CUP","2","5/10/2011 14:22","0.85","14587","United Kingdom"
"552655","85123A","WHITE HANGING HEART T-LIGHT HOLDER","2","5/10/2011 14:22","2.95","14587","United Kingdom"
"552655","21245","GREEN POLKADOT PLATE ","1","5/10/2011 14:22","1.69","14587","United Kingdom"
"552655","21242","RED RETROSPOT PLATE ","1","5/10/2011 14:22","1.69","14587","United Kingdom"
"552655","21243","PINK  POLKADOT PLATE ","1","5/10/2011 14:22","1.69","14587","United Kingdom"
"552655","21244","BLUE POLKADOT PLATE ","1","5/10/2011 14:22","1.69","14587","United Kingdom"
"552655","82581","TOILET METAL SIGN","1","5/10/2011 14:22","0.55","14587","United Kingdom"
"552655","22334","DINOSAUR PARTY BAG + STICKER SET","2","5/10/2011 14:22","1.65","14587","United Kingdom"
"552655","47599B","BLUE PARTY BAGS ","1","5/10/2011 14:22","2.1","14587","United Kingdom"
"552655","23148","MINIATURE ANTIQUE ROSE HOOK IVORY","3","5/10/2011 14:22","0.83","14587","United Kingdom"
"552655","23146","TRIPLE HOOK ANTIQUE IVORY ROSE","2","5/10/2011 14:22","3.29","14587","United Kingdom"
"552655","20728","LUNCH BAG CARS BLUE","2","5/10/2011 14:22","1.65","14587","United Kingdom"
"552655","22501","PICNIC BASKET WICKER LARGE","1","5/10/2011 14:22","9.95","14587","United Kingdom"
"552656","23057","BEADED CHANDELIER T-LIGHT HOLDER","12","5/10/2011 14:46","4.95","12712","Germany"
"552656","23056","FLOWERS CHANDELIER T-LIGHT HOLDER","6","5/10/2011 14:46","6.25","12712","Germany"
"552656","15056BL","EDWARDIAN PARASOL BLACK","9","5/10/2011 14:46","5.95","12712","Germany"
"552656","15056N","EDWARDIAN PARASOL NATURAL","9","5/10/2011 14:46","5.95","12712","Germany"
"552656","22171","3 HOOK PHOTO SHELF ANTIQUE WHITE","6","5/10/2011 14:46","8.5","12712","Germany"
"552656","82482","WOODEN PICTURE FRAME WHITE FINISH","18","5/10/2011 14:46","2.55","12712","Germany"
"552656","22788","BROCANTE COAT RACK","6","5/10/2011 14:46","9.95","12712","Germany"
"552656","16016","LARGE CHINESE STYLE SCISSOR","20","5/10/2011 14:46","0.85","12712","Germany"
"552656","16014","SMALL CHINESE STYLE SCISSOR","20","5/10/2011 14:46","0.42","12712","Germany"
"552656","22427","ENAMEL FLOWER JUG CREAM","3","5/10/2011 14:46","5.95","12712","Germany"
"552656","21892","TRADITIONAL WOODEN CATCH CUP GAME ","12","5/10/2011 14:46","1.25","12712","Germany"
"552656","22550","HOLIDAY FUN LUDO","4","5/10/2011 14:46","3.75","12712","Germany"
"552656","22619","SET OF 6 SOLDIER SKITTLES","8","5/10/2011 14:46","3.75","12712","Germany"
"552656","84949","SILVER HANGING T-LIGHT HOLDER","6","5/10/2011 14:46","1.65","12712","Germany"
"552656","23055","IVORY CHANDELIER T-LIGHT HOLDER","6","5/10/2011 14:46","6.25","12712","Germany"
"552656","POST","POSTAGE","3","5/10/2011 14:46","18","12712","Germany"
"552657","22138","BAKING SET 9 PIECE RETROSPOT ","24","5/10/2011 14:51","4.25","18041","United Kingdom"
"552657","21723","ALPHABET HEARTS STICKER SHEET","50","5/10/2011 14:51","0.85","18041","United Kingdom"
"552657","51014A","FEATHER PEN,HOT PINK","24","5/10/2011 14:51","0.85","18041","United Kingdom"
"552657","21985","PACK OF 12 HEARTS DESIGN TISSUES ","24","5/10/2011 14:51","0.29","18041","United Kingdom"
"552657","22133","PINK LOVE HEART SHAPE CUP","12","5/10/2011 14:51","0.85","18041","United Kingdom"
"552657","22367","CHILDRENS APRON SPACEBOY DESIGN","8","5/10/2011 14:51","1.95","18041","United Kingdom"
"552657","21156","RETROSPOT CHILDRENS APRON","30","5/10/2011 14:51","1.95","18041","United Kingdom"
"552658","23200","JUMBO BAG PEARS","10","5/10/2011 14:57","2.08","14534","United Kingdom"
"552658","23202","JUMBO BAG VINTAGE LEAF","10","5/10/2011 14:57","2.08","14534","United Kingdom"
"552658","23199","JUMBO BAG APPLES","10","5/10/2011 14:57","2.08","14534","United Kingdom"
"552658","21935","SUKI  SHOULDER BAG","1","5/10/2011 14:57","1.65","14534","United Kingdom"
"552658","84563B","BLUE & WHITE BREAKFAST TRAY","1","5/10/2011 14:57","2.95","14534","United Kingdom"
"552658","84563A","PINK & WHITE BREAKFAST TRAY","1","5/10/2011 14:57","2.95","14534","United Kingdom"
"552658","22428","ENAMEL FIRE BUCKET CREAM","1","5/10/2011 14:57","6.95","14534","United Kingdom"
"552658","22911","PAPER CHAIN KIT LONDON","2","5/10/2011 14:57","2.95","14534","United Kingdom"
"552658","22822","CREAM WALL PLANTER HEART SHAPED","2","5/10/2011 14:57","5.95","14534","United Kingdom"
"552658","21380","WOODEN HAPPY BIRTHDAY GARLAND","4","5/10/2011 14:57","2.95","14534","United Kingdom"
"552658","22993","SET OF 4 PANTRY JELLY MOULDS","4","5/10/2011 14:57","1.25","14534","United Kingdom"
"552658","85141","JARDIN ETCHED GLASS FRUITBOWL","1","5/10/2011 14:57","3.95","14534","United Kingdom"
"552658","22499","WOODEN UNION JACK BUNTING","2","5/10/2011 14:57","5.95","14534","United Kingdom"
"552658","22427","ENAMEL FLOWER JUG CREAM","1","5/10/2011 14:57","5.95","14534","United Kingdom"
"552658","71459","HANGING JAM JAR T-LIGHT HOLDER","12","5/10/2011 14:57","0.85","14534","United Kingdom"
"552658","22778","GLASS CLOCHE SMALL","1","5/10/2011 14:57","3.95","14534","United Kingdom"
"552658","21080","SET/20 RED RETROSPOT PAPER NAPKINS ","2","5/10/2011 14:57","0.85","14534","United Kingdom"
"552658","21557","SET OF 6 FUNKY BEAKERS","1","5/10/2011 14:57","2.95","14534","United Kingdom"
"552658","22328","ROUND SNACK BOXES SET OF 4 FRUITS ","1","5/10/2011 14:57","2.95","14534","United Kingdom"
"552658","22907","PACK OF 20 NAPKINS PANTRY DESIGN","2","5/10/2011 14:57","0.85","14534","United Kingdom"
"552658","22501","PICNIC BASKET WICKER LARGE","2","5/10/2011 14:57","9.95","14534","United Kingdom"
"552658","47599A","PINK PARTY BAGS","5","5/10/2011 14:57","2.1","14534","United Kingdom"
"552658","21621","VINTAGE UNION JACK BUNTING","4","5/10/2011 14:57","8.5","14534","United Kingdom"
"552659","22355","CHARLOTTE BAG SUKI DESIGN","97","5/10/2011 15:03","2.46","","United Kingdom"
"552659","22356","CHARLOTTE BAG PINK POLKADOT","30","5/10/2011 15:03","2.46","","United Kingdom"
"552659","22377","BOTTLE BAG RETROSPOT ","2","5/10/2011 15:03","4.13","","United Kingdom"
"552659","22382","LUNCH BAG SPACEBOY DESIGN ","10","5/10/2011 15:03","4.96","","United Kingdom"
"552659","22383","LUNCH BAG SUKI DESIGN ","18","5/10/2011 15:03","4.96","","United Kingdom"
