"InvoiceNo","StockCode","Description","Quantity","InvoiceDate","UnitPrice","CustomerID","Country"
"563333","22882","NUMBER TILE VINTAGE FONT 3","4","8/15/2011 13:09","1.95","15996","United Kingdom"
"563333","22881","NUMBER TILE VINTAGE FONT 2","4","8/15/2011 13:09","1.95","15996","United Kingdom"
"563333","23091","ZINC HERB GARDEN CONTAINER","2","8/15/2011 13:09","6.25","15996","United Kingdom"
"563333","23106","ZINC HEARTS PLANT POT HOLDER","2","8/15/2011 13:09","2.89","15996","United Kingdom"
"563333","48184","DOORMAT ENGLISH ROSE ","2","8/15/2011 13:09","7.95","15996","United Kingdom"
"563345","23295","SET OF 12 MINI LOAF BAKING CASES","128","8/15/2011 13:22","0.72","12619","Germany"
"563345","23309","SET OF 60 I LOVE LONDON CAKE CASES ","48","8/15/2011 13:22","0.55","12619","Germany"
"563345","23308","SET OF 60 VINTAGE LEAF CAKE CASES ","24","8/15/2011 13:22","0.55","12619","Germany"
"563345","21212","PACK OF 72 RETROSPOT CAKE CASES","48","8/15/2011 13:22","0.55","12619","Germany"
"563345","23307","SET OF 60 PANTRY DESIGN CAKE CASES ","48","8/15/2011 13:22","0.55","12619","Germany"
"563345","21210","SET OF 72 RETROSPOT PAPER  DOILIES","12","8/15/2011 13:22","1.45","12619","Germany"
"563345","84988","SET OF 72 PINK HEART PAPER DOILIES","12","8/15/2011 13:22","1.45","12619","Germany"
"563345","22932","BAKING MOULD TOFFEE CUP CHOCOLATE","6","8/15/2011 13:22","2.55","12619","Germany"
"563345","22930","BAKING MOULD HEART MILK CHOCOLATE","6","8/15/2011 13:22","2.55","12619","Germany"
"563345","23293","SET OF 12 FAIRY CAKE BAKING CASES","128","8/15/2011 13:22","0.72","12619","Germany"
"563345","POST","POSTAGE","2","8/15/2011 13:22","18","12619","Germany"
"563346","22610","PENS ASSORTED FUNNY FACE","36","8/15/2011 13:37","0.19","14282","United Kingdom"
"563346","47503A","ASS FLORAL PRINT MULTI SCREWDRIVER","24","8/15/2011 13:37","0.42","14282","United Kingdom"
"563346","85099F","JUMBO BAG STRAWBERRY","20","8/15/2011 13:37","2.08","14282","United Kingdom"
"563346","23203","JUMBO BAG VINTAGE DOILY ","20","8/15/2011 13:37","2.08","14282","United Kingdom"
"563346","23201","JUMBO BAG ALPHABET","10","8/15/2011 13:37","2.08","14282","United Kingdom"
"563346","23199","JUMBO BAG APPLES","10","8/15/2011 13:37","2.08","14282","United Kingdom"
"563347","23087","ZINC  HEART T-LIGHT HOLDER","16","8/15/2011 13:46","1.25","16961","United Kingdom"
"563347","22822","CREAM WALL PLANTER HEART SHAPED","2","8/15/2011 13:46","5.95","16961","United Kingdom"
"563347","23106","ZINC HEARTS PLANT POT HOLDER","8","8/15/2011 13:46","2.89","16961","United Kingdom"
"563347","23061","VINTAGE EMBOSSED HEART","12","8/15/2011 13:46","1.25","16961","United Kingdom"
"563347","22301","COFFEE MUG CAT + BIRD DESIGN","6","8/15/2011 13:46","2.55","16961","United Kingdom"
"563347","23082","SET 6 PAPER TABLE LANTERN HEARTS ","6","8/15/2011 13:46","3.75","16961","United Kingdom"
"563347","21790","VINTAGE SNAP CARDS","12","8/15/2011 13:46","0.85","16961","United Kingdom"
"563347","22568","FELTCRAFT CUSHION OWL","4","8/15/2011 13:46","3.75","16961","United Kingdom"
"563347","22585","PACK OF 6 BIRDY GIFT TAGS","12","8/15/2011 13:46","1.25","16961","United Kingdom"
"563347","22113","GREY HEART HOT WATER BOTTLE","4","8/15/2011 13:46","3.75","16961","United Kingdom"
"563347","22961","JAM MAKING SET PRINTED","12","8/15/2011 13:46","1.45","16961","United Kingdom"
"563347","23056","FLOWERS CHANDELIER T-LIGHT HOLDER","3","8/15/2011 13:46","6.25","16961","United Kingdom"
"563347","22178","VICTORIAN GLASS HANGING T-LIGHT","12","8/15/2011 13:46","1.25","16961","United Kingdom"
"563347","23086","ZINC  STAR T-LIGHT HOLDER ","16","8/15/2011 13:46","1.25","16961","United Kingdom"
"563348","22729","ALARM CLOCK BAKELIKE ORANGE","8","8/15/2011 13:48","3.75","13078","United Kingdom"
"563348","22676","FRENCH BLUE METAL DOOR SIGN 1","10","8/15/2011 13:48","1.25","13078","United Kingdom"
"563348","21745","GAOLERS KEYS DECORATIVE GARDEN ","24","8/15/2011 13:48","3.39","13078","United Kingdom"
"563348","82582","AREA PATROLLED METAL SIGN","24","8/15/2011 13:48","2.1","13078","United Kingdom"
"563348","21908","CHOCOLATE THIS WAY METAL SIGN","12","8/15/2011 13:48","2.1","13078","United Kingdom"
"563348","22726","ALARM CLOCK BAKELIKE GREEN","8","8/15/2011 13:48","3.75","13078","United Kingdom"
"563348","22727","ALARM CLOCK BAKELIKE RED ","8","8/15/2011 13:48","3.75","13078","United Kingdom"
"563348","22677","FRENCH BLUE METAL DOOR SIGN 2","10","8/15/2011 13:48","1.25","13078","United Kingdom"
"563348","22679","FRENCH BLUE METAL DOOR SIGN 4","10","8/15/2011 13:48","1.25","13078","United Kingdom"
"563348","22685","FRENCH BLUE METAL DOOR SIGN 0","10","8/15/2011 13:48","1.25","13078","United Kingdom"
"563348","22423","REGENCY CAKESTAND 3 TIER","2","8/15/2011 13:48","12.75","13078","United Kingdom"
"563348","23012","GLASS APOTHECARY BOTTLE PERFUME","4","8/15/2011 13:48","3.95","13078","United Kingdom"
"563348","23014","GLASS APOTHECARY BOTTLE ELIXIR","12","8/15/2011 13:48","3.45","13078","United Kingdom"
"563348","22028","PENNY FARTHING BIRTHDAY CARD","12","8/15/2011 13:48","0.42","13078","United Kingdom"
"563348","22037","ROBOT BIRTHDAY CARD","12","8/15/2011 13:48","0.42","13078","United Kingdom"
"563348","21871","SAVE THE PLANET MUG","12","8/15/2011 13:48","1.25","13078","United Kingdom"
"563348","22728","ALARM CLOCK BAKELIKE PINK","8","8/15/2011 13:48","3.75","13078","United Kingdom"
"563349","20682","RED RETROSPOT CHILDRENS UMBRELLA","2","8/15/2011 13:51","3.25","14623","United Kingdom"
"563349","20686","DOLLY MIXTURE CHILDREN'S UMBRELLA","2","8/15/2011 13:51","3.25","14623","United Kingdom"
"563349","15056P","EDWARDIAN PARASOL PINK","1","8/15/2011 13:51","5.95","14623","United Kingdom"
"563349","85014A","BLACK/BLUE POLKADOT UMBRELLA","1","8/15/2011 13:51","5.95","14623","United Kingdom"
"563349","15056BL","EDWARDIAN PARASOL BLACK","1","8/15/2011 13:51","5.95","14623","United Kingdom"
"563349","15060B","FAIRY CAKE DESIGN UMBRELLA","1","8/15/2011 13:51","3.75","14623","United Kingdom"
"563349","85014B","RED RETROSPOT UMBRELLA","3","8/15/2011 13:51","5.95","14623","United Kingdom"
"563349","20679","EDWARDIAN PARASOL RED","3","8/15/2011 13:51","5.95","14623","United Kingdom"
"563349","15056N","EDWARDIAN PARASOL NATURAL","3","8/15/2011 13:51","5.95","14623","United Kingdom"
"563349","84519B","CARROT CHARLIE+LOLA COASTER SET","2","8/15/2011 13:51","1.25","14623","United Kingdom"
"563349","22411","JUMBO SHOPPER VINTAGE RED PAISLEY","3","8/15/2011 13:51","2.08","14623","United Kingdom"
"563349","23202","JUMBO BAG VINTAGE LEAF","3","8/15/2011 13:51","2.08","14623","United Kingdom"
"563349","21928","JUMBO BAG SCANDINAVIAN BLUE PAISLEY","3","8/15/2011 13:51","2.08","14623","United Kingdom"
"563349","21931","JUMBO STORAGE BAG SUKI","2","8/15/2011 13:51","2.08","14623","United Kingdom"
"563349","22385","JUMBO BAG SPACEBOY DESIGN","2","8/15/2011 13:51","2.08","14623","United Kingdom"
"563349","85099F","JUMBO BAG STRAWBERRY","1","8/15/2011 13:51","2.08","14623","United Kingdom"
"563349","20713","JUMBO BAG OWLS","3","8/15/2011 13:51","2.08","14623","United Kingdom"
"563349","23203","JUMBO BAG VINTAGE DOILY ","5","8/15/2011 13:51","2.08","14623","United Kingdom"
"563349","23199","JUMBO BAG APPLES","3","8/15/2011 13:51","2.08","14623","United Kingdom"
"563349","23200","JUMBO BAG PEARS","5","8/15/2011 13:51","2.08","14623","United Kingdom"
"563349","84519A","TOMATO CHARLIE+LOLA COASTER SET","3","8/15/2011 13:51","1.25","14623","United Kingdom"
"563349","17021","NAMASTE SWAGAT INCENSE","1","8/15/2011 13:51","0.3","14623","United Kingdom"
"563349","22643","SET OF 4 NAPKIN CHARMS LEAVES   ","1","8/15/2011 13:51","2.55","14623","United Kingdom"
"563349","22643","SET OF 4 NAPKIN CHARMS LEAVES   ","1","8/15/2011 13:51","2.55","14623","United Kingdom"
"563349","23121","PACK OF 6 COCKTAIL PARASOL STRAWS","2","8/15/2011 13:51","0.42","14623","United Kingdom"
"563349","84692","BOX OF 24 COCKTAIL PARASOLS","1","8/15/2011 13:51","0.42","14623","United Kingdom"
"563349","23155","KNICKERBOCKERGLORY MAGNET ASSORTED ","3","8/15/2011 13:51","0.83","14623","United Kingdom"
"563349","23297","SET 40 HEART SHAPE PETIT FOUR CASES","3","8/15/2011 13:51","1.65","14623","United Kingdom"
"563349","22429","ENAMEL MEASURING JUG CREAM","2","8/15/2011 13:51","4.25","14623","United Kingdom"
"563349","22426","ENAMEL WASH BOWL CREAM","2","8/15/2011 13:51","3.75","14623","United Kingdom"
"563349","22428","ENAMEL FIRE BUCKET CREAM","1","8/15/2011 13:51","6.95","14623","United Kingdom"
"563349","22424","ENAMEL BREAD BIN CREAM","1","8/15/2011 13:51","12.75","14623","United Kingdom"
"563349","22372","AIRLINE BAG VINTAGE WORLD CHAMPION ","1","8/15/2011 13:51","4.25","14623","United Kingdom"
"563350","23234","BISCUIT TIN VINTAGE CHRISTMAS","1","8/15/2011 14:10","2.89","14498","United Kingdom"
"563350","22065","CHRISTMAS PUDDING TRINKET POT ","2","8/15/2011 14:10","1.45","14498","United Kingdom"
"563350","84030E","ENGLISH ROSE HOT WATER BOTTLE","1","8/15/2011 14:10","4.25","14498","United Kingdom"
"563350","22111","SCOTTIE DOG HOT WATER BOTTLE","2","8/15/2011 14:10","4.95","14498","United Kingdom"
"563350","21485","RETROSPOT HEART HOT WATER BOTTLE","2","8/15/2011 14:10","4.95","14498","United Kingdom"
"563350","22952","60 CAKE CASES VINTAGE CHRISTMAS","4","8/15/2011 14:10","0.55","14498","United Kingdom"
"563350","21743","STAR PORTABLE TABLE LIGHT ","2","8/15/2011 14:10","2.95","14498","United Kingdom"
"563350","23028","DRAWER KNOB CRACKLE GLAZE BLUE","10","8/15/2011 14:10","1.65","14498","United Kingdom"
"563350","23032","DRAWER KNOB CRACKLE GLAZE IVORY","4","8/15/2011 14:10","1.65","14498","United Kingdom"
"563350","23301","GARDENERS KNEELING PAD KEEP CALM ","4","8/15/2011 14:10","1.65","14498","United Kingdom"
"563350","23302","KNEELING MAT HOUSEWORK  DESIGN","4","8/15/2011 14:10","1.65","14498","United Kingdom"
"563350","23300","GARDENERS KNEELING PAD CUP OF TEA ","4","8/15/2011 14:10","1.65","14498","United Kingdom"
"563350","21787","RAIN PONCHO RETROSPOT","24","8/15/2011 14:10","0.85","14498","United Kingdom"
"563350","22927","GREEN GIANT GARDEN THERMOMETER","4","8/15/2011 14:10","5.95","14498","United Kingdom"
"563350","84536A","ENGLISH ROSE NOTEBOOK A7 SIZE","32","8/15/2011 14:10","0.42","14498","United Kingdom"
"563350","22142","CHRISTMAS CRAFT WHITE FAIRY ","6","8/15/2011 14:10","1.45","14498","United Kingdom"
"563350","21896","POTTING SHED TWINE","3","8/15/2011 14:10","2.1","14498","United Kingdom"
"563350","23169","CLASSIC GLASS COOKIE JAR","1","8/15/2011 14:10","4.15","14498","United Kingdom"
"563350","21788","KIDS RAIN MAC BLUE","5","8/15/2011 14:10","0.85","14498","United Kingdom"
"563350","21789","KIDS RAIN MAC PINK","5","8/15/2011 14:10","0.85","14498","United Kingdom"
"563350","22991","GIRAFFE WOODEN RULER","3","8/15/2011 14:10","1.95","14498","United Kingdom"
"563350","22992","REVOLVER WOODEN RULER ","4","8/15/2011 14:10","1.95","14498","United Kingdom"
"563350","22082","RIBBON REEL STRIPES DESIGN ","5","8/15/2011 14:10","1.65","14498","United Kingdom"
"563350","22079","RIBBON REEL HEARTS DESIGN ","5","8/15/2011 14:10","1.65","14498","United Kingdom"
"563350","22558","CLOTHES PEGS RETROSPOT PACK 24 ","2","8/15/2011 14:10","1.65","14498","United Kingdom"
"563350","22908","PACK OF 20 NAPKINS RED APPLES","3","8/15/2011 14:10","0.85","14498","United Kingdom"
"563350","21078","SET/20 STRAWBERRY PAPER NAPKINS ","3","8/15/2011 14:10","0.85","14498","United Kingdom"
"563350","84978","HANGING HEART JAR T-LIGHT HOLDER","18","8/15/2011 14:10","1.25","14498","United Kingdom"
"563350","23076","ICE CREAM SUNDAE LIP GLOSS","24","8/15/2011 14:10","1.25","14498","United Kingdom"
"563350","22303","COFFEE MUG APPLES DESIGN","6","8/15/2011 14:10","2.55","14498","United Kingdom"
"563350","22302","COFFEE MUG PEARS  DESIGN","6","8/15/2011 14:10","2.55","14498","United Kingdom"
"563350","23077","DOUGHNUT LIP GLOSS ","3","8/15/2011 14:10","1.25","14498","United Kingdom"
"563350","20726","LUNCH BAG WOODLAND","4","8/15/2011 14:10","1.65","14498","United Kingdom"
"563350","20961","STRAWBERRY BATH SPONGE ","10","8/15/2011 14:10","1.25","14498","United Kingdom"
"563350","22386","JUMBO BAG PINK POLKADOT","2","8/15/2011 14:10","2.08","14498","United Kingdom"
"563350","22411","JUMBO SHOPPER VINTAGE RED PAISLEY","3","8/15/2011 14:10","2.08","14498","United Kingdom"
"563350","21928","JUMBO BAG SCANDINAVIAN BLUE PAISLEY","2","8/15/2011 14:10","2.08","14498","United Kingdom"
"563350","21929","JUMBO BAG PINK VINTAGE PAISLEY","2","8/15/2011 14:10","2.08","14498","United Kingdom"
"563350","85099F","JUMBO BAG STRAWBERRY","2","8/15/2011 14:10","2.08","14498","United Kingdom"
"563350","20712","JUMBO BAG WOODLAND ANIMALS","2","8/15/2011 14:10","2.08","14498","United Kingdom"
"563350","20713","JUMBO BAG OWLS","2","8/15/2011 14:10","2.08","14498","United Kingdom"
"563350","23199","JUMBO BAG APPLES","2","8/15/2011 14:10","2.08","14498","United Kingdom"
"563350","23200","JUMBO BAG PEARS","2","8/15/2011 14:10","2.08","14498","United Kingdom"
"563350","23320","GIANT 50'S CHRISTMAS CRACKER","2","8/15/2011 14:10","2.89","14498","United Kingdom"
"563350","23203","JUMBO BAG VINTAGE DOILY ","2","8/15/2011 14:10","2.08","14498","United Kingdom"
"563351","23104","IVORY CAFE HANGING LAMP ","3","8/15/2011 14:17","12.5","16902","United Kingdom"
"563351","23166","MEDIUM CERAMIC TOP STORAGE JAR","8","8/15/2011 14:17","1.25","16902","United Kingdom"
"563351","22982","PANTRY PASTRY BRUSH","8","8/15/2011 14:17","1.25","16902","United Kingdom"
"563351","22979","PANTRY WASHING UP BRUSH","5","8/15/2011 14:17","1.45","16902","United Kingdom"
"563351","22847","BREAD BIN DINER STYLE IVORY","15","8/15/2011 14:17","14.95","16902","United Kingdom"
"563351","23325","RUSTIC STRAWBERRY JAM POT SMALL","36","8/15/2011 14:17","1.65","16902","United Kingdom"
"563351","22499","WOODEN UNION JACK BUNTING","12","8/15/2011 14:17","5.95","16902","United Kingdom"
"563351","23328","SET 6 SCHOOL MILK BOTTLES IN CRATE","12","8/15/2011 14:17","3.75","16902","United Kingdom"
"563351","21403","BLUE EGG  SPOON","24","8/15/2011 14:17","0.12","16902","United Kingdom"
"563351","37340","MULTICOLOUR SPRING FLOWER MUG","6","8/15/2011 14:17","0.39","16902","United Kingdom"
"563351","23167","SMALL CERAMIC TOP STORAGE JAR ","48","8/15/2011 14:17","0.83","16902","United Kingdom"
"563351","23327","HANGING CLEAR MINI BOTTLE","24","8/15/2011 14:17","0.63","16902","United Kingdom"
"563351","23081","GREEN METAL BOX ARMY SUPPLIES","16","8/15/2011 14:17","7.5","16902","United Kingdom"
"563351","22682","FRENCH BLUE METAL DOOR SIGN 7","20","8/15/2011 14:17","1.25","16902","United Kingdom"
"563351","22683","FRENCH BLUE METAL DOOR SIGN 8","20","8/15/2011 14:17","1.25","16902","United Kingdom"
"563351","22684","FRENCH BLUE METAL DOOR SIGN 9","20","8/15/2011 14:17","1.25","16902","United Kingdom"
"563351","22677","FRENCH BLUE METAL DOOR SIGN 2","20","8/15/2011 14:17","1.25","16902","United Kingdom"
"563351","22676","FRENCH BLUE METAL DOOR SIGN 1","20","8/15/2011 14:17","1.25","16902","United Kingdom"
"563351","22680","FRENCH BLUE METAL DOOR SIGN 5","20","8/15/2011 14:17","1.25","16902","United Kingdom"
"563351","22679","FRENCH BLUE METAL DOOR SIGN 4","20","8/15/2011 14:17","1.25","16902","United Kingdom"
"563351","22678","FRENCH BLUE METAL DOOR SIGN 3","20","8/15/2011 14:17","1.25","16902","United Kingdom"
"563351","22681","FRENCH BLUE METAL DOOR SIGN 6","20","8/15/2011 14:17","1.25","16902","United Kingdom"
"563351","22685","FRENCH BLUE METAL DOOR SIGN 0","20","8/15/2011 14:17","1.25","16902","United Kingdom"
"563351","22686","FRENCH BLUE METAL DOOR SIGN No","20","8/15/2011 14:17","1.25","16902","United Kingdom"
"563351","22680","FRENCH BLUE METAL DOOR SIGN 5","22","8/15/2011 14:17","1.25","16902","United Kingdom"
"563351","21380","WOODEN HAPPY BIRTHDAY GARLAND","1","8/15/2011 14:17","2.95","16902","United Kingdom"
"563351","22082","RIBBON REEL STRIPES DESIGN ","15","8/15/2011 14:17","1.65","16902","United Kingdom"
"563351","21927","BLUE/CREAM STRIPE CUSHION COVER ","4","8/15/2011 14:17","1.25","16902","United Kingdom"
"563351","21926","RED/CREAM STRIPE CUSHION COVER ","4","8/15/2011 14:17","1.25","16902","United Kingdom"
"563351","21925","UNION STRIPE CUSHION COVER ","4","8/15/2011 14:17","1.25","16902","United Kingdom"
"563351","23017","APOTHECARY MEASURING JAR","2","8/15/2011 14:17","12.5","16902","United Kingdom"
"563351","23018","LARGE APOTHECARY MEASURING JAR ","10","8/15/2011 14:17","11.15","16902","United Kingdom"
"563351","22778","GLASS CLOCHE SMALL","16","8/15/2011 14:17","3.95","16902","United Kingdom"
"563351","23014","GLASS APOTHECARY BOTTLE ELIXIR","22","8/15/2011 14:17","3.45","16902","United Kingdom"
"563351","20914","SET/5 RED RETROSPOT LID GLASS BOWLS","1","8/15/2011 14:17","2.95","16902","United Kingdom"
"563351","22567","20 DOLLY PEGS RETROSPOT","25","8/15/2011 14:17","1.45","16902","United Kingdom"
"563351","21664","RIDGED GLASS STORAGE JAR CREAM LID","9","8/15/2011 14:17","3.75","16902","United Kingdom"
"563351","21662","VINTAGE GLASS COFFEE CADDY","2","8/15/2011 14:17","5.95","16902","United Kingdom"
"563351","23020","GLASS  SONGBIRD STORAGE JAR","2","8/15/2011 14:17","12.5","16902","United Kingdom"
"563351","23019","SMALL APOTHECARY MEASURING JAR ","13","8/15/2011 14:17","7.45","16902","United Kingdom"
"563351","23012","GLASS APOTHECARY BOTTLE PERFUME","11","8/15/2011 14:17","3.95","16902","United Kingdom"
"563351","23169","CLASSIC GLASS COOKIE JAR","18","8/15/2011 14:17","3.75","16902","United Kingdom"
"563351","22843","BISCUIT TIN VINTAGE GREEN","5","8/15/2011 14:17","6.75","16902","United Kingdom"
"563351","22839","3 TIER CAKE TIN GREEN AND CREAM","6","8/15/2011 14:17","14.95","16902","United Kingdom"
"563352","21912","VINTAGE SNAKES & LADDERS","4","8/15/2011 14:32","3.75","15706","United Kingdom"
"563352","21913","VINTAGE SEASIDE JIGSAW PUZZLES","4","8/15/2011 14:32","3.75","15706","United Kingdom"
"563352","22622","BOX OF VINTAGE ALPHABET BLOCKS","2","8/15/2011 14:32","9.95","15706","United Kingdom"
"563352","22623","BOX OF VINTAGE JIGSAW BLOCKS ","3","8/15/2011 14:32","4.95","15706","United Kingdom"
"563352","23229","DONKEY TAIL GAME ","6","8/15/2011 14:32","3.75","15706","United Kingdom"
"563352","22550","HOLIDAY FUN LUDO","4","8/15/2011 14:32","3.75","15706","United Kingdom"
"563352","21888","BINGO SET","4","8/15/2011 14:32","3.75","15706","United Kingdom"
"563352","21790","VINTAGE SNAP CARDS","12","8/15/2011 14:32","0.85","15706","United Kingdom"
"563352","22548","HEADS AND TAILS SPORTING FUN","12","8/15/2011 14:32","1.25","15706","United Kingdom"
"563352","21791","VINTAGE HEADS AND TAILS CARD GAME ","12","8/15/2011 14:32","1.25","15706","United Kingdom"
"563352","21890","S/6 WOODEN SKITTLES IN COTTON BAG","6","8/15/2011 14:32","2.95","15706","United Kingdom"
"563352","22620","4 TRADITIONAL SPINNING TOPS","12","8/15/2011 14:32","1.25","15706","United Kingdom"
"563352","21892","TRADITIONAL WOODEN CATCH CUP GAME ","12","8/15/2011 14:32","1.25","15706","United Kingdom"
"563352","23142","IVORY WIRE KITCHEN ORGANISER","1","8/15/2011 14:32","10.4","15706","United Kingdom"
"563352","23133","LARGE IVORY HEART WALL ORGANISER","2","8/15/2011 14:32","8.25","15706","United Kingdom"
"563352","23099","FRENCH CARRIAGE LANTERN","2","8/15/2011 14:32","6.65","15706","United Kingdom"
"563352","21257","VICTORIAN SEWING BOX MEDIUM","2","8/15/2011 14:32","7.95","15706","United Kingdom"
"563352","23136","IVORY WIRE SWEETHEART LETTER TRAY","4","8/15/2011 14:32","3.75","15706","United Kingdom"
"563352","23152","IVORY SWEETHEART WIRE LETTER RACK ","4","8/15/2011 14:32","3.75","15706","United Kingdom"
"563352","82484","WOOD BLACK BOARD ANT WHITE FINISH","2","8/15/2011 14:32","7.95","15706","United Kingdom"
"563352","84406B","CREAM CUPID HEARTS COAT HANGER","4","8/15/2011 14:32","4.15","15706","United Kingdom"
"563352","22470","HEART OF WICKER LARGE","6","8/15/2011 14:32","2.95","15706","United Kingdom"
"563352","22469","HEART OF WICKER SMALL","12","8/15/2011 14:32","1.65","15706","United Kingdom"
"563352","22795","SWEETHEART RECIPE BOOK STAND","2","8/15/2011 14:32","6.75","15706","United Kingdom"
"563352","22784","LANTERN CREAM GAZEBO ","3","8/15/2011 14:32","4.95","15706","United Kingdom"
"563352","71053","WHITE METAL LANTERN","4","8/15/2011 14:32","3.75","15706","United Kingdom"
"563352","21340","CLASSIC METAL BIRDCAGE PLANT HOLDER","1","8/15/2011 14:32","12.75","15706","United Kingdom"
"563352","85123A","WHITE HANGING HEART T-LIGHT HOLDER","6","8/15/2011 14:32","2.95","15706","United Kingdom"
"563352","21447","12 IVORY ROSE PEG PLACE SETTINGS","12","8/15/2011 14:32","1.25","15706","United Kingdom"
"563353","22636","CHILDS BREAKFAST SET CIRCUS PARADE","4","8/15/2011 14:32","8.5","15480","Malta"
"563353","23172","REGENCY TEA PLATE PINK","12","8/15/2011 14:32","1.65","15480","Malta"
"563353","23170","REGENCY TEA PLATE ROSES ","12","8/15/2011 14:32","1.65","15480","Malta"
"563353","23171","REGENCY TEA PLATE GREEN ","12","8/15/2011 14:32","1.65","15480","Malta"
"563353","84817","DANISH ROSE DECORATIVE PLATE","6","8/15/2011 14:32","2.1","15480","Malta"
"563353","22698","PINK REGENCY TEACUP AND SAUCER","6","8/15/2011 14:32","2.95","15480","Malta"
"563353","22699","ROSES REGENCY TEACUP AND SAUCER ","6","8/15/2011 14:32","2.95","15480","Malta"
"563353","22697","GREEN REGENCY TEACUP AND SAUCER","6","8/15/2011 14:32","2.95","15480","Malta"
"563353","84997D","CHILDRENS CUTLERY POLKADOT PINK","4","8/15/2011 14:32","4.15","15480","Malta"
"563353","23255","CHILDRENS CUTLERY CIRCUS PARADE","4","8/15/2011 14:32","4.15","15480","Malta"
"563353","23256","CHILDRENS CUTLERY SPACEBOY ","4","8/15/2011 14:32","4.15","15480","Malta"
"563353","23254","CHILDRENS CUTLERY DOLLY GIRL ","4","8/15/2011 14:32","4.15","15480","Malta"
"563353","23173","REGENCY TEAPOT ROSES ","8","8/15/2011 14:32","9.95","15480","Malta"
"563353","23243","SET OF TEA COFFEE SUGAR TINS PANTRY","4","8/15/2011 14:32","4.95","15480","Malta"
"563353","20998","ROSE DU SUD OVEN GLOVE","6","8/15/2011 14:32","2.95","15480","Malta"
"563353","84820","DANISH ROSE TRINKET TRAYS","2","8/15/2011 14:32","5.95","15480","Malta"
"563353","22720","SET OF 3 CAKE TINS PANTRY DESIGN ","3","8/15/2011 14:32","4.95","15480","Malta"
"563353","22723","SET OF 6 HERB TINS SKETCHBOOK","4","8/15/2011 14:32","3.95","15480","Malta"
"563353","22112","CHOCOLATE HOT WATER BOTTLE","3","8/15/2011 14:32","4.95","15480","Malta"
"563353","22111","SCOTTIE DOG HOT WATER BOTTLE","3","8/15/2011 14:32","4.95","15480","Malta"
"563353","84030E","ENGLISH ROSE HOT WATER BOTTLE","4","8/15/2011 14:32","4.25","15480","Malta"
"563353","22983","CARD BILLBOARD FONT","12","8/15/2011 14:32","0.42","15480","Malta"
"563353","22984","CARD GINGHAM ROSE ","12","8/15/2011 14:32","0.42","15480","Malta"
"563353","84251B","GREETING CARD, STICKY GORDON","12","8/15/2011 14:32","0.19","15480","Malta"
"563353","22960","JAM MAKING SET WITH JARS","6","8/15/2011 14:32","4.25","15480","Malta"
"563353","22742","MAKE YOUR OWN PLAYTIME CARD KIT","6","8/15/2011 14:32","2.95","15480","Malta"
"563353","22405","MONEY BOX POCKET MONEY DESIGN","12","8/15/2011 14:32","1.25","15480","Malta"
"563353","22138","BAKING SET 9 PIECE RETROSPOT ","3","8/15/2011 14:32","4.95","15480","Malta"
"563353","22617","BAKING SET SPACEBOY DESIGN","3","8/15/2011 14:32","4.95","15480","Malta"
"563353","22969","HOMEMADE JAM SCENTED CANDLES","12","8/15/2011 14:32","1.45","15480","Malta"
"563353","37495","FAIRY CAKE BIRTHDAY CANDLE SET","4","8/15/2011 14:32","3.75","15480","Malta"
"563353","22687","DOORMAT CHRISTMAS VILLAGE","2","8/15/2011 14:32","7.95","15480","Malta"
"563353","22689","DOORMAT MERRY CHRISTMAS RED ","2","8/15/2011 14:32","7.95","15480","Malta"
"563353","22959","WRAP CHRISTMAS VILLAGE","25","8/15/2011 14:32","0.42","15480","Malta"
"563353","22818","CARD CHRISTMAS VILLAGE","12","8/15/2011 14:32","0.42","15480","Malta"
"563353","23245","SET OF 3 REGENCY CAKE TINS","8","8/15/2011 14:32","4.95","15480","Malta"
"563353","23290","SPACEBOY CHILDRENS BOWL","8","8/15/2011 14:32","1.25","15480","Malta"
"563353","23291","DOLLY GIRL CHILDRENS CUP","8","8/15/2011 14:32","1.25","15480","Malta"
"563353","23289","DOLLY GIRL CHILDRENS BOWL","8","8/15/2011 14:32","1.25","15480","Malta"
"563353","23292","SPACEBOY CHILDRENS CUP","8","8/15/2011 14:32","1.25","15480","Malta"
"563353","23174","REGENCY SUGAR BOWL GREEN","8","8/15/2011 14:32","4.15","15480","Malta"
"563353","22423","REGENCY CAKESTAND 3 TIER","7","8/15/2011 14:32","12.75","15480","Malta"
"563353","23253","16 PIECE CUTLERY SET PANTRY DESIGN","2","8/15/2011 14:32","15.95","15480","Malta"
"563353","22634","CHILDS BREAKFAST SET SPACEBOY ","2","8/15/2011 14:32","9.95","15480","Malta"
"563353","22635","CHILDS BREAKFAST SET DOLLY GIRL ","4","8/15/2011 14:32","9.95","15480","Malta"
"563354","85123A","WHITE HANGING HEART T-LIGHT HOLDER","4","8/15/2011 14:35","2.95","15271","United Kingdom"
"563354","22093","MOTORING TISSUE BOX","1","8/15/2011 14:35","0.39","15271","United Kingdom"
"563354","21908","CHOCOLATE THIS WAY METAL SIGN","1","8/15/2011 14:35","2.1","15271","United Kingdom"
"563354","22099","CARAVAN SQUARE TISSUE BOX","4","8/15/2011 14:35","0.39","15271","United Kingdom"
