"InvoiceNo","StockCode","Description","Quantity","InvoiceDate","UnitPrice","CustomerID","Country"
"571652","23076","ICE CREAM SUNDAE LIP GLOSS","24","10/18/2011 12:17","1.25","","Hong Kong"
"571652","22969","HOMEMADE JAM SCENTED CANDLES","12","10/18/2011 12:17","1.45","","Hong Kong"
"571652","23391"," I LOVE LONDON MINI BACKPACK","4","10/18/2011 12:17","4.15","","Hong Kong"
"571652","47421","ASSORTED COLOUR LIZARD SUCTION HOOK","24","10/18/2011 12:17","0.42","","Hong Kong"
"571652","37495","FAIRY CAKE BIRTHDAY CANDLE SET","4","10/18/2011 12:17","3.75","","Hong Kong"
"571652","72741","GRAND CHOCOLATECANDLE","9","10/18/2011 12:17","1.45","","Hong Kong"
"571652","22716","CARD CIRCUS PARADE","12","10/18/2011 12:17","0.42","","Hong Kong"
"571652","22580","ADVENT CALENDAR GINGHAM SACK","3","10/18/2011 12:17","5.95","","Hong Kong"
"571652","22947","WOODEN ADVENT CALENDAR RED","2","10/18/2011 12:17","16.95","","Hong Kong"
"571652","21731","RED TOADSTOOL LED NIGHT LIGHT","12","10/18/2011 12:17","1.65","","Hong Kong"
"571652","22779","WOODEN OWLS LIGHT GARLAND ","4","10/18/2011 12:17","4.25","","Hong Kong"
"571652","21744","SNOWFLAKE PORTABLE TABLE LIGHT ","6","10/18/2011 12:17","2.95","","Hong Kong"
"571652","22780","LIGHT GARLAND BUTTERFILES PINK","4","10/18/2011 12:17","4.25","","Hong Kong"
"571652","85179A","GREEN BITTY LIGHT CHAIN","3","10/18/2011 12:17","1.25","","Hong Kong"
"571652","21829","DINOSAUR KEYRINGS ASSORTED","36","10/18/2011 12:17","0.21","","Hong Kong"
"571652","20819","SILVER TEDDY BEAR","4","10/18/2011 12:17","3.75","","Hong Kong"
"571652","21055","TOOL BOX SOFT TOY ","1","10/18/2011 12:17","8.95","","Hong Kong"
"571652","22138","BAKING SET 9 PIECE RETROSPOT ","3","10/18/2011 12:17","4.95","","Hong Kong"
"571652","22139","RETROSPOT TEA SET CERAMIC 11 PC ","3","10/18/2011 12:17","4.95","","Hong Kong"
"571652","23348","CHILDRENS TOY COOKING UTENSIL SET","6","10/18/2011 12:17","2.08","","Hong Kong"
"571652","21915","RED  HARMONICA IN BOX ","12","10/18/2011 12:17","1.25","","Hong Kong"
"571652","22550","HOLIDAY FUN LUDO","4","10/18/2011 12:17","3.75","","Hong Kong"
"571652","21912","VINTAGE SNAKES & LADDERS","4","10/18/2011 12:17","3.75","","Hong Kong"
"571652","22622","BOX OF VINTAGE ALPHABET BLOCKS","2","10/18/2011 12:17","11.95","","Hong Kong"
"571652","22433","WATERING CAN GREEN DINOSAUR","6","10/18/2011 12:17","1.95","","Hong Kong"
"571652","23155","KNICKERBOCKERGLORY MAGNET ASSORTED ","12","10/18/2011 12:17","0.83","","Hong Kong"
"571652","23077","DOUGHNUT LIP GLOSS ","20","10/18/2011 12:17","1.25","","Hong Kong"
"571653","21015","DARK BIRD HOUSE TREE DECORATION","96","10/18/2011 12:17","0.29","14298","United Kingdom"
"571653","21108","FAIRY CAKE FLANNEL ASSORTED COLOUR","90","10/18/2011 12:17","0.79","14298","United Kingdom"
"571653","21618","4 WILDFLOWER BOTANICAL CANDLES","24","10/18/2011 12:17","1.25","14298","United Kingdom"
"571653","21615","4 LAVENDER BOTANICAL DINNER CANDLES","24","10/18/2011 12:17","1.25","14298","United Kingdom"
"571653","21619","4 VANILLA BOTANICAL CANDLES","60","10/18/2011 12:17","1.25","14298","United Kingdom"
"571653","21811","HANGING HEART WITH BELL","96","10/18/2011 12:17","0.39","14298","United Kingdom"
"571653","22065","CHRISTMAS PUDDING TRINKET POT ","48","10/18/2011 12:17","0.39","14298","United Kingdom"
"571653","22161","HEART DECORATION RUSTIC HANGING ","48","10/18/2011 12:17","0.19","14298","United Kingdom"
"571653","22306","SILVER MUG BONE CHINA TREE OF LIFE","12","10/18/2011 12:17","1.06","14298","United Kingdom"
"571653","22577","WOODEN HEART CHRISTMAS SCANDINAVIAN","96","10/18/2011 12:17","0.29","14298","United Kingdom"
"571653","22579","WOODEN TREE CHRISTMAS SCANDINAVIAN","72","10/18/2011 12:17","0.29","14298","United Kingdom"
"571653","72818","CHRISTMAS DECOUPAGE CANDLE","108","10/18/2011 12:17","0.39","14298","United Kingdom"
"571653","85034B","3 WHITE CHOC MORRIS BOXED CANDLES","24","10/18/2011 12:17","1.25","14298","United Kingdom"
"571653","85034C","3 ROSE MORRIS BOXED CANDLES","24","10/18/2011 12:17","1.25","14298","United Kingdom"
"571653","72817","SET OF 2 CHRISTMAS DECOUPAGE CANDLE","48","10/18/2011 12:17","0.79","14298","United Kingdom"
"571653","85035C","ROSE 3 WICK MORRIS BOX CANDLE","24","10/18/2011 12:17","1.25","14298","United Kingdom"
"571653","85035B","CHOCOLATE 3 WICK MORRIS BOX CANDLE","24","10/18/2011 12:17","1.25","14298","United Kingdom"
"571653","17091J","VANILLA INCENSE IN TIN","36","10/18/2011 12:17","0.38","14298","United Kingdom"
"571653","21158","MOODY GIRL DOOR HANGER ","24","10/18/2011 12:17","0.39","14298","United Kingdom"
"571653","21159","MOODY BOY  DOOR HANGER ","24","10/18/2011 12:17","0.39","14298","United Kingdom"
"571653","21162","TOXIC AREA  DOOR HANGER ","24","10/18/2011 12:17","0.39","14298","United Kingdom"
"571653","21163","DO NOT TOUCH MY STUFF DOOR HANGER ","24","10/18/2011 12:17","0.39","14298","United Kingdom"
"571653","21642","ASSORTED TUTTI FRUTTI PEN","48","10/18/2011 12:17","0.29","14298","United Kingdom"
"571653","22066","LOVE HEART TRINKET POT","48","10/18/2011 12:17","0.39","14298","United Kingdom"
"571653","22610","PENS ASSORTED FUNNY FACE","72","10/18/2011 12:17","0.19","14298","United Kingdom"
"571653","22608","PENS ASSORTED FUNKY JEWELED ","72","10/18/2011 12:17","0.19","14298","United Kingdom"
"571653","35923","CANDY HEART HANGING DECORATION","96","10/18/2011 12:17","0.39","14298","United Kingdom"
"571653","37340","MULTICOLOUR SPRING FLOWER MUG","48","10/18/2011 12:17","0.39","14298","United Kingdom"
"571653","46118","FUNKY MONKEY CUSHION COVER","36","10/18/2011 12:17","0.85","14298","United Kingdom"
"571653","71495B","CD WALL TIDY RED FLOWERS","48","10/18/2011 12:17","0.36","14298","United Kingdom"
"571653","51014A","FEATHER PEN,HOT PINK","48","10/18/2011 12:17","0.39","14298","United Kingdom"
"571653","84596B","SMALL DOLLY MIX DESIGN ORANGE BOWL","32","10/18/2011 12:17","0.42","14298","United Kingdom"
"571653","84596F","SMALL MARSHMALLOWS PINK BOWL","32","10/18/2011 12:17","0.42","14298","United Kingdom"
"571653","85071C","CHARLIE+LOLA""EXTREMELY BUSY"" SIGN","24","10/18/2011 12:17","0.39","14298","United Kingdom"
"571653","85071A","BLUE CHARLIE+LOLA PERSONAL DOORSIGN","24","10/18/2011 12:17","0.39","14298","United Kingdom"
"571653","85071D","CHARLIE+LOLA MY ROOM DOOR SIGN","24","10/18/2011 12:17","0.39","14298","United Kingdom"
"571653","85071B","RED CHARLIE+LOLA PERSONAL DOORSIGN","24","10/18/2011 12:17","0.39","14298","United Kingdom"
"571653","85111","SILVER GLITTER FLOWER VOTIVE HOLDER","72","10/18/2011 12:17","0.29","14298","United Kingdom"
"571653","90058B","CRYSTAL STUD EARRINGS ASSORTED COL ","72","10/18/2011 12:17","0.38","14298","United Kingdom"
"571653","90057","DIAMANTE RING ASSORTED IN BOX.","24","10/18/2011 12:17","1.25","14298","United Kingdom"
"571653","90191","SILVER LARIAT 40CM","6","10/18/2011 12:17","2.95","14298","United Kingdom"
"571653","90058A","CRYSTAL STUD EARRINGS CLEAR DISPLAY","72","10/18/2011 12:17","0.38","14298","United Kingdom"
"571653","23367","SET 12 COLOUR PENCILS SPACEBOY ","24","10/18/2011 12:17","0.55","14298","United Kingdom"
"571653","23365","SET 12 COLOUR PENCILS LOVE LONDON","24","10/18/2011 12:17","0.55","14298","United Kingdom"
"571653","23368","SET 12 COLOUR PENCILS DOLLY GIRL ","24","10/18/2011 12:17","0.55","14298","United Kingdom"
"571653","23469","CARD HOLDER LOVE BIRD SMALL","12","10/18/2011 12:17","3.29","14298","United Kingdom"
"571653","23470","CARD HOLDER LOVE BIRD LARGE ","6","10/18/2011 12:17","5.39","14298","United Kingdom"
"571653","23483","HANGING  BUTTERFLY T-LIGHT HOLDER","24","10/18/2011 12:17","1.04","14298","United Kingdom"
"571653","23484","HEART TRELLIS TRIPLE T-LIGHT HOLDER","24","10/18/2011 12:17","2.49","14298","United Kingdom"
"571653","23500","KEY RING BASEBALL BOOT ASSORTED ","20","10/18/2011 12:17","1.04","14298","United Kingdom"
"571653","23501","KEY RING BASEBALL BOOT UNION JACK","20","10/18/2011 12:17","1.04","14298","United Kingdom"
"571653","23502","PLAYING CARDS VINTAGE DOILY ","12","10/18/2011 12:17","1.04","14298","United Kingdom"
"571653","23503","PLAYING CARDS KEEP CALM & CARRY ON","24","10/18/2011 12:17","1.04","14298","United Kingdom"
"571653","23508","MINI PLAYING CARDS DOLLY GIRL ","20","10/18/2011 12:17","0.36","14298","United Kingdom"
"571653","23506","MINI PLAYING CARDS SPACEBOY ","20","10/18/2011 12:17","0.36","14298","United Kingdom"
"571653","23509","MINI PLAYING CARDS FUN FAIR ","20","10/18/2011 12:17","0.36","14298","United Kingdom"
"571653","23504","PLAYING CARDS JUBILEE UNION JACK","12","10/18/2011 12:17","1.04","14298","United Kingdom"
"571653","23507","MINI PLAYING CARDS BUFFALO BILL ","20","10/18/2011 12:17","0.36","14298","United Kingdom"
"571653","23511","EMBROIDERED RIBBON REEL EMILY ","6","10/18/2011 12:17","1.79","14298","United Kingdom"
"571653","23514","EMBROIDERED RIBBON REEL SALLY ","6","10/18/2011 12:17","1.79","14298","United Kingdom"
"571653","23517","EMBROIDERED RIBBON REEL REBECCA ","6","10/18/2011 12:17","2.49","14298","United Kingdom"
"571653","23512","EMBROIDERED RIBBON REEL ROSIE","6","10/18/2011 12:17","1.79","14298","United Kingdom"
"571653","23515","EMBROIDERED RIBBON REEL DAISY ","6","10/18/2011 12:17","1.79","14298","United Kingdom"
"571653","23523","WALL ART TREASURE AHOY ","6","10/18/2011 12:17","3.29","14298","United Kingdom"
"571653","23526","WALL ART DOG LICENCE ","4","10/18/2011 12:17","5.35","14298","United Kingdom"
"571653","23521","WALL ART CAT AND BIRD ","6","10/18/2011 12:17","2.49","14298","United Kingdom"
"571653","23524","WALL ART HORSE & PONY ","6","10/18/2011 12:17","3.29","14298","United Kingdom"
"571653","23527","WALL ART ANIMALS AND NATURE ","6","10/18/2011 12:17","3.29","14298","United Kingdom"
"571653","23522","WALL ART DOG AND BALL ","6","10/18/2011 12:17","2.49","14298","United Kingdom"
"571653","23525","WALL ART BUFFALO BILL ","6","10/18/2011 12:17","3.29","14298","United Kingdom"
"571653","23528","WALL ART SPACEBOY","6","10/18/2011 12:17","3.29","14298","United Kingdom"
"571653","23532","WALL ART WORK REST AND PLAY  ","3","10/18/2011 12:17","4.15","14298","United Kingdom"
"571653","23530","WALL ART ONLY ONE PERSON ","6","10/18/2011 12:17","4.15","14298","United Kingdom"
"571653","23531","WALL ART BIG LOVE ","6","10/18/2011 12:17","6.25","14298","United Kingdom"
"571653","23534","WALL ART STOP FOR TEA ","6","10/18/2011 12:17","5.35","14298","United Kingdom"
"571653","23538","WALL ART VINTAGE HEART","6","10/18/2011 12:17","4.15","14298","United Kingdom"
"571653","23541","WALL ART CLASSIC PUDDINGS ","4","10/18/2011 12:17","7.45","14298","United Kingdom"
"571653","23543","WALL ART KEEP CALM ","4","10/18/2011 12:17","7.45","14298","United Kingdom"
"571653","23539","WALL ART LOVES' SECRET ","4","10/18/2011 12:17","5.35","14298","United Kingdom"
"571653","22798","ANTIQUE GLASS DRESSING TABLE POT","8","10/18/2011 12:17","2.55","14298","United Kingdom"
"571653","22801","ANTIQUE GLASS PEDESTAL BOWL","4","10/18/2011 12:17","3.39","14298","United Kingdom"
"571653","22800","ANTIQUE TALL SWIRLGLASS TRINKET POT","4","10/18/2011 12:17","3.39","14298","United Kingdom"
"571653","21314","SMALL GLASS HEART TRINKET POT","16","10/18/2011 12:17","1.85","14298","United Kingdom"
"571653","23074","EMBOSSED HEART TRINKET BOX","6","10/18/2011 12:17","1.79","14298","United Kingdom"
"571653","23089","GLASS BON BON JAR","24","10/18/2011 12:17","1.65","14298","United Kingdom"
"571653","21789","KIDS RAIN MAC PINK","24","10/18/2011 12:17","0.65","14298","United Kingdom"
"571653","21787","RAIN PONCHO RETROSPOT","24","10/18/2011 12:17","0.65","14298","United Kingdom"
"571653","23280","FOLDING BUTTERFLY MIRROR HOT PINK ","24","10/18/2011 12:17","0.72","14298","United Kingdom"
"571653","23282","FOLDING BUTTERFLY MIRROR IVORY ","24","10/18/2011 12:17","0.72","14298","United Kingdom"
"571653","35001G","HAND OPEN SHAPE GOLD","12","10/18/2011 12:17","3.39","14298","United Kingdom"
"571653","15039","SANDALWOOD FAN","50","10/18/2011 12:17","0.53","14298","United Kingdom"
"571653","17003","BROCADE RING PURSE ","72","10/18/2011 12:17","0.32","14298","United Kingdom"
"571653","21479","WHITE SKULL HOT WATER BOTTLE ","8","10/18/2011 12:17","3.75","14298","United Kingdom"
"571653","21485","RETROSPOT HEART HOT WATER BOTTLE","6","10/18/2011 12:17","4.25","14298","United Kingdom"
"571653","22112","CHOCOLATE HOT WATER BOTTLE","6","10/18/2011 12:17","4.25","14298","United Kingdom"
"571653","22113","GREY HEART HOT WATER BOTTLE","8","10/18/2011 12:17","3.75","14298","United Kingdom"
"571653","21484","CHICK GREY HOT WATER BOTTLE","8","10/18/2011 12:17","3.75","14298","United Kingdom"
"571653","22114","HOT WATER BOTTLE TEA AND SYMPATHY","12","10/18/2011 12:17","3.75","14298","United Kingdom"
"571653","22835","HOT WATER BOTTLE I AM SO POORLY","8","10/18/2011 12:17","4.25","14298","United Kingdom"
"571653","23357","HOT WATER BOTTLE SEX BOMB","8","10/18/2011 12:17","4.15","14298","United Kingdom"
"571653","84029G","KNITTED UNION FLAG HOT WATER BOTTLE","8","10/18/2011 12:17","3.75","14298","United Kingdom"
"571653","23355","HOT WATER BOTTLE KEEP CALM","12","10/18/2011 12:17","4.15","14298","United Kingdom"
"571653","23356","LOVE HOT WATER BOTTLE","6","10/18/2011 12:17","4.95","14298","United Kingdom"
"571653","22465","HANGING METAL STAR LANTERN","24","10/18/2011 12:17","1.45","14298","United Kingdom"
"571653","22464","HANGING METAL HEART LANTERN","24","10/18/2011 12:17","1.45","14298","United Kingdom"
"571653","84755","COLOUR GLASS T-LIGHT HOLDER HANGING","32","10/18/2011 12:17","0.55","14298","United Kingdom"
"571653","84970S","HANGING HEART ZINC T-LIGHT HOLDER","24","10/18/2011 12:17","0.72","14298","United Kingdom"
"571653","84950","ASSORTED COLOUR T-LIGHT HOLDER","36","10/18/2011 12:17","0.55","14298","United Kingdom"
"571653","20846","ZINC HEART LATTICE T-LIGHT HOLDER","24","10/18/2011 12:17","1.06","14298","United Kingdom"
"571653","21313","GLASS HEART T-LIGHT HOLDER ","24","10/18/2011 12:17","0.64","14298","United Kingdom"
"571653","84947","ANTIQUE SILVER TEA GLASS ENGRAVED","12","10/18/2011 12:17","1.06","14298","United Kingdom"
"571653","84946","ANTIQUE SILVER T-LIGHT GLASS","12","10/18/2011 12:17","1.06","14298","United Kingdom"
"571653","85053","FRENCH ENAMEL CANDLEHOLDER","12","10/18/2011 12:17","1.69","14298","United Kingdom"
"571653","21012","ANTIQUE ALL GLASS CANDLESTICK","12","10/18/2011 12:17","1.69","14298","United Kingdom"
"571653","72128","COLUMBIAN CANDLE ROUND","36","10/18/2011 12:17","0.64","14298","United Kingdom"
"571653","72134","COLUMBIAN  CUBE CANDLE ","36","10/18/2011 12:17","0.42","14298","United Kingdom"
"571653","72598","SET/12 TAPER CANDLES","24","10/18/2011 12:17","0.64","14298","United Kingdom"
"571653","21804","WHITE CHRISTMAS GARLAND STARS TREES","12","10/18/2011 12:17","3.39","14298","United Kingdom"
"571653","21820","GLITTER HEART GARLAND WITH BELLS ","12","10/18/2011 12:17","3.39","14298","United Kingdom"
"571653","21812","GARLAND WITH HEARTS AND BELLS","6","10/18/2011 12:17","4.25","14298","United Kingdom"
"571653","85061W","WHITE JEWELLED HEART DECORATION","48","10/18/2011 12:17","0.64","14298","United Kingdom"
"571653","35953","FOLKART STAR CHRISTMAS DECORATIONS","48","10/18/2011 12:17","0.39","14298","United Kingdom"
"571653","21818","GLITTER HEART DECORATION","36","10/18/2011 12:17","0.39","14298","United Kingdom"
"571653","22335","HEART DECORATION PAINTED ZINC ","48","10/18/2011 12:17","0.55","14298","United Kingdom"
"571653","22337","ANGEL DECORATION PAINTED ZINC ","24","10/18/2011 12:17","0.55","14298","United Kingdom"
"571653","22597","MUSICAL ZINC HEART DECORATION ","72","10/18/2011 12:17","0.29","14298","United Kingdom"
"571653","22294","HEART FILIGREE DOVE  SMALL","24","10/18/2011 12:17","1.06","14298","United Kingdom"
"571653","22599","CHRISTMAS MUSICAL ZINC STAR","72","10/18/2011 12:17","0.29","14298","United Kingdom"
"571653","23215","JINGLE BELL HEART ANTIQUE SILVER","24","10/18/2011 12:17","1.79","14298","United Kingdom"
"571653","22944","CHRISTMAS METAL POSTCARD WITH BELLS","72","10/18/2011 12:17","0.39","14298","United Kingdom"
"571653","23103","JINGLE BELL HEART DECORATION","24","10/18/2011 12:17","1.45","14298","United Kingdom"
"571653","23217","LAUREL HEART ANTIQUE SILVER","24","10/18/2011 12:17","1.04","14298","United Kingdom"
"571653","23223","CHRISTMAS TREE HANGING SILVER ","24","10/18/2011 12:17","0.72","14298","United Kingdom"
"571653","23224","CHERUB HEART DECORATION GOLD","24","10/18/2011 12:17","0.72","14298","United Kingdom"
"571653","23219","LAUREL STAR ANTIQUE SILVER ","24","10/18/2011 12:17","1.04","14298","United Kingdom"
"571653","23225","CHERUB HEART DECORATION SILVER ","24","10/18/2011 12:17","0.72","14298","United Kingdom"
"571653","23226","FILIGREE HEART DAISY WHITE","24","10/18/2011 12:17","1.04","14298","United Kingdom"
"571653","23227","FILIGREE HEART BUTTERFLY WHITE ","24","10/18/2011 12:17","1.04","14298","United Kingdom"
"571653","23228","FILIGREE HEART BIRD WHITE ","24","10/18/2011 12:17","1.04","14298","United Kingdom"
"571653","35970","ZINC FOLKART SLEIGH BELLS","12","10/18/2011 12:17","1.49","14298","United Kingdom"
"571653","22573","STAR WOODEN CHRISTMAS DECORATION","24","10/18/2011 12:17","0.72","14298","United Kingdom"
"571653","22574","HEART WOODEN CHRISTMAS DECORATION","24","10/18/2011 12:17","0.72","14298","United Kingdom"
"571653","22578","WOODEN STAR CHRISTMAS SCANDINAVIAN","24","10/18/2011 12:17","0.29","14298","United Kingdom"
"571653","22576","SWALLOW WOODEN CHRISTMAS DECORATION","24","10/18/2011 12:17","0.72","14298","United Kingdom"
"571653","22581","WOOD STOCKING CHRISTMAS SCANDISPOT","24","10/18/2011 12:17","0.72","14298","United Kingdom"
"571653","22595","GINGHAM HEART DECORATION","24","10/18/2011 12:17","0.72","14298","United Kingdom"
"571653","22602","RETROSPOT WOODEN HEART DECORATION","24","10/18/2011 12:17","0.72","14298","United Kingdom"
"571653","23263","SET OF 3 WOODEN HEART DECORATIONS","48","10/18/2011 12:17","1.04","14298","United Kingdom"
"571653","22601","CHRISTMAS RETROSPOT ANGEL WOOD","12","10/18/2011 12:17","0.72","14298","United Kingdom"
"571653","22603","CHRISTMAS RETROSPOT TREE WOOD","12","10/18/2011 12:17","0.72","14298","United Kingdom"
"571653","23264","SET OF 3 WOODEN SLEIGH DECORATIONS","36","10/18/2011 12:17","1.04","14298","United Kingdom"
"571653","23266","SET OF 3 WOODEN STOCKING DECORATION","36","10/18/2011 12:17","1.04","14298","United Kingdom"
"571653","23265","SET OF 3 WOODEN TREE DECORATIONS","36","10/18/2011 12:17","1.04","14298","United Kingdom"
"571653","20668","DISCO BALL CHRISTMAS DECORATION","96","10/18/2011 12:17","0.1","14298","United Kingdom"
"571653","22153","ANGEL DECORATION STARS ON DRESS","48","10/18/2011 12:17","0.36","14298","United Kingdom"
"571653","22158","3 HEARTS HANGING DECORATION RUSTIC","16","10/18/2011 12:17","2.55","14298","United Kingdom"
"571653","22575","METAL MERRY CHRISTMAS WREATH","8","10/18/2011 12:17","1.65","14298","United Kingdom"
"571653","22156","HEART DECORATION WITH PEARLS ","24","10/18/2011 12:17","0.72","14298","United Kingdom"
"571653","23212","HEART WREATH DECORATION WITH BELL","24","10/18/2011 12:17","1.04","14298","United Kingdom"
"571653","22488","NATURAL SLATE RECTANGLE CHALKBOARD","24","10/18/2011 12:17","1.45","14298","United Kingdom"
"571653","22219","LOVEBIRD HANGING DECORATION WHITE ","24","10/18/2011 12:17","0.72","14298","United Kingdom"
"571653","20829","GLITTER HANGING BUTTERFLY STRING","16","10/18/2011 12:17","1.69","14298","United Kingdom"
"571653","23275","SET OF 3 HANGING OWLS OLLIE BEAK","12","10/18/2011 12:17","1.04","14298","United Kingdom"
"571653","35924","HANGING FAIRY CAKE DECORATION","6","10/18/2011 12:17","1.69","14298","United Kingdom"
"571653","20707","CRAZY DAISY HEART DECORATION","12","10/18/2011 12:17","1.06","14298","United Kingdom"
"571653","22227","HANGING HEART MIRROR DECORATION ","48","10/18/2011 12:17","0.55","14298","United Kingdom"
"571653","21114","LAVENDER SCENTED FABRIC HEART","20","10/18/2011 12:17","1.06","14298","United Kingdom"
"571653","23432","PRETTY HANGING QUILTED HEARTS","48","10/18/2011 12:17","0.72","14298","United Kingdom"
"571653","23398","HANGING HEART BONHEUR","24","10/18/2011 12:17","0.72","14298","United Kingdom"
"571653","23399","HOME SWEET HOME HANGING HEART","24","10/18/2011 12:17","0.72","14298","United Kingdom"
"571653","17021","NAMASTE SWAGAT INCENSE","72","10/18/2011 12:17","0.24","14298","United Kingdom"
"571653","17084N","FAIRY DREAMS INCENSE ","50","10/18/2011 12:17","0.16","14298","United Kingdom"
"571653","17084R","ASSORTED INCENSE PACK","72","10/18/2011 12:17","0.16","14298","United Kingdom"
"571653","23122","PARTY CHARMS 50 PIECES","72","10/18/2011 12:17","0.72","14298","United Kingdom"
"571653","84692","BOX OF 24 COCKTAIL PARASOLS","100","10/18/2011 12:17","0.32","14298","United Kingdom"
"571653","23121","PACK OF 6 COCKTAIL PARASOL STRAWS","48","10/18/2011 12:17","0.36","14298","United Kingdom"
"571653","23123","COCKTAIL SWORDS 50 PIECES","48","10/18/2011 12:17","0.72","14298","United Kingdom"
"571653","23119","PACK OF 6 LARGE FRUIT STRAWS ","48","10/18/2011 12:17","0.53","14298","United Kingdom"
"571653","23083","SET 6 PAPER TABLE LANTERN STARS ","12","10/18/2011 12:17","3.29","14298","United Kingdom"
"571653","23082","SET 6 PAPER TABLE LANTERN HEARTS ","12","10/18/2011 12:17","3.29","14298","United Kingdom"
"571653","22466","FAIRY TALE COTTAGE NIGHT LIGHT","12","10/18/2011 12:17","1.65","14298","United Kingdom"
"571653","79321","CHILLI LIGHTS","12","10/18/2011 12:17","4.95","14298","United Kingdom"
"571653","79302M","ART LIGHTS,FUNK MONKEY","12","10/18/2011 12:17","2.55","14298","United Kingdom"
"571653","40001","WHITE BAMBOO RIBS LAMPSHADE","48","10/18/2011 12:17","0.64","14298","United Kingdom"
"571653","79144B","PAINTED LIGHTBULB STAR+ MOON","24","10/18/2011 12:17","0.37","14298","United Kingdom"
"571653","79144C","PAINTED LIGHTBULB RAINBOW DESIGN","24","10/18/2011 12:17","0.37","14298","United Kingdom"
"571653","21464","DISCO BALL ROTATOR BATTERY OPERATED","6","10/18/2011 12:17","3.75","14298","United Kingdom"
"571653","22310","IVORY KNITTED MUG COSY ","12","10/18/2011 12:17","1.45","14298","United Kingdom"
"571653","22314","OFFICE MUG WARMER CHOC+BLUE","6","10/18/2011 12:17","2.55","14298","United Kingdom"
"571653","22311","OFFICE MUG WARMER BLACK+SILVER ","6","10/18/2011 12:17","2.55","14298","United Kingdom"
"571653","22313","OFFICE MUG WARMER PINK","255","10/18/2011 12:17","2.55","14298","United Kingdom"
"571653","21544","SKULLS  WATER TRANSFER TATTOOS ","96","10/18/2011 12:17","0.65","14298","United Kingdom"
"571653","21679","SKULLS  STICKERS","36","10/18/2011 12:17","0.72","14298","United Kingdom"
"571653","21675","BUTTERFLIES STICKERS","36","10/18/2011 12:17","0.72","14298","United Kingdom"
"571653","21677","HEARTS  STICKERS","36","10/18/2011 12:17","0.72","14298","United Kingdom"
"571653","21628","TRIANGULAR POUFFE VINTAGE ","4","10/18/2011 12:17","12.75","14298","United Kingdom"
"571653","21629","SQUARE FLOOR CUSHION VINTAGE RED","6","10/18/2011 12:17","6.95","14298","United Kingdom"
"571653","21630","FLOOR CUSHION ELEPHANT CARNIVAL","6","10/18/2011 12:17","7.95","14298","United Kingdom"
"571653","21224","SET/4 SKULL BADGES","20","10/18/2011 12:17","1.06","14298","United Kingdom"
"571653","22534","MAGIC DRAWING SLATE SPACEBOY ","24","10/18/2011 12:17","0.36","14298","United Kingdom"
"571653","22535","MAGIC DRAWING SLATE BUNNIES ","24","10/18/2011 12:17","0.36","14298","United Kingdom"
"571653","22530","MAGIC DRAWING SLATE DOLLY GIRL ","24","10/18/2011 12:17","0.36","14298","United Kingdom"
"571654","23564","EGG CUP MILKMAID INGRID","1","10/18/2011 12:17","1.25","18118","United Kingdom"
"571654","23566","EGG CUP MILKMAID HEIDI","1","10/18/2011 12:17","1.25","18118","United Kingdom"
"571654","23565","EGG CUP MILKMAID HELGA ","1","10/18/2011 12:17","1.25","18118","United Kingdom"
"571654","22306","SILVER MUG BONE CHINA TREE OF LIFE","4","10/18/2011 12:17","1.06","18118","United Kingdom"
"571654","22569","FELTCRAFT CUSHION BUTTERFLY","1","10/18/2011 12:17","3.75","18118","United Kingdom"
"571654","23264","SET OF 3 WOODEN SLEIGH DECORATIONS","2","10/18/2011 12:17","1.25","18118","United Kingdom"
"571654","23329","DECORATIVE WICKER HEART LARGE","1","10/18/2011 12:17","1.65","18118","United Kingdom"
"571654","84510C","SET OF 4 POLKADOT COASTERS","2","10/18/2011 12:17","1.25","18118","United Kingdom"
"571654","21108","FAIRY CAKE FLANNEL ASSORTED COLOUR","1","10/18/2011 12:17","0.79","18118","United Kingdom"
"571654","21108","FAIRY CAKE FLANNEL ASSORTED COLOUR","1","10/18/2011 12:17","0.79","18118","United Kingdom"
"571654","21479","WHITE SKULL HOT WATER BOTTLE ","3","10/18/2011 12:17","4.25","18118","United Kingdom"
"571654","23270","SET OF 2 CERAMIC PAINTED HEARTS ","1","10/18/2011 12:17","1.45","18118","United Kingdom"
"571654","23269","SET OF 2 CERAMIC CHRISTMAS TREES","1","10/18/2011 12:17","1.45","18118","United Kingdom"
"571654","23266","SET OF 3 WOODEN STOCKING DECORATION","2","10/18/2011 12:17","1.25","18118","United Kingdom"
"571654","22457","NATURAL SLATE HEART CHALKBOARD ","1","10/18/2011 12:17","2.95","18118","United Kingdom"
"571654","22144","CHRISTMAS CRAFT LITTLE FRIENDS","1","10/18/2011 12:17","2.1","18118","United Kingdom"
"571654","22596","CHRISTMAS STAR WISH LIST CHALKBOARD","1","10/18/2011 12:17","1.25","18118","United Kingdom"
"571654","47559B","TEA TIME OVEN GLOVE","2","10/18/2011 12:17","1.25","18118","United Kingdom"
"571654","21733","RED HANGING HEART T-LIGHT HOLDER","1","10/18/2011 12:17","2.95","18118","United Kingdom"
"571654","22595","GINGHAM HEART DECORATION","1","10/18/2011 12:17","0.85","18118","United Kingdom"
