"InvoiceNo","StockCode","Description","Quantity","InvoiceDate","UnitPrice","CustomerID","Country"
"554842","23173","REGENCY TEAPOT ROSES ","2","5/26/2011 18:17","9.95","14740","United Kingdom"
"554842","22698","PINK REGENCY TEACUP AND SAUCER","6","5/26/2011 18:17","2.95","14740","United Kingdom"
"554842","22699","ROSES REGENCY TEACUP AND SAUCER ","6","5/26/2011 18:17","2.95","14740","United Kingdom"
"554842","22697","GREEN REGENCY TEACUP AND SAUCER","6","5/26/2011 18:17","2.95","14740","United Kingdom"
"554842","23175","REGENCY MILK JUG PINK ","4","5/26/2011 18:17","3.25","14740","United Kingdom"
"554842","23172","REGENCY TEA PLATE PINK","12","5/26/2011 18:17","1.65","14740","United Kingdom"
"554842","23170","REGENCY TEA PLATE ROSES ","12","5/26/2011 18:17","1.65","14740","United Kingdom"
"554842","23171","REGENCY TEA PLATE GREEN ","12","5/26/2011 18:17","1.65","14740","United Kingdom"
"554842","23174","REGENCY SUGAR BOWL GREEN","4","5/26/2011 18:17","4.15","14740","United Kingdom"
"554842","22469","HEART OF WICKER SMALL","12","5/26/2011 18:17","1.65","14740","United Kingdom"
"554842","85123A","WHITE HANGING HEART T-LIGHT HOLDER","6","5/26/2011 18:17","2.95","14740","United Kingdom"
"554842","20936","FORKED CACTUS CANDLE","6","5/26/2011 18:17","2.95","14740","United Kingdom"
"554842","85175","CACTI T-LIGHT CANDLES","16","5/26/2011 18:17","0.42","14740","United Kingdom"
"554842","22514","CHILDS GARDEN SPADE BLUE","6","5/26/2011 18:17","2.1","14740","United Kingdom"
"554842","22517","CHILDS GARDEN RAKE PINK","6","5/26/2011 18:17","2.1","14740","United Kingdom"
"554842","22523","CHILDS GARDEN FORK PINK","12","5/26/2011 18:17","0.85","14740","United Kingdom"
"554842","22515","CHILDS GARDEN SPADE PINK","6","5/26/2011 18:17","2.1","14740","United Kingdom"
"554842","22519","CHILDS GARDEN BRUSH PINK","6","5/26/2011 18:17","2.1","14740","United Kingdom"
"554842","22526","WHEELBARROW FOR CHILDREN ","1","5/26/2011 18:17","12.75","14740","United Kingdom"
"554842","22516","CHILDS GARDEN RAKE BLUE","6","5/26/2011 18:17","2.1","14740","United Kingdom"
"554842","22522","CHILDS GARDEN FORK BLUE ","12","5/26/2011 18:17","0.85","14740","United Kingdom"
"554843","15034","PAPER POCKET TRAVELING FAN ","96","5/26/2011 19:13","0.14","13911","United Kingdom"
"554843","15036","ASSORTED COLOURS SILK FAN","144","5/26/2011 19:13","0.83","13911","United Kingdom"
"554843","17012A","ORIGAMI VANILLA INCENSE/CANDLE SET ","24","5/26/2011 19:13","0.85","13911","United Kingdom"
"554843","17012B","ORIGAMI JASMINE INCENSE/CANDLE SET","24","5/26/2011 19:13","0.85","13911","United Kingdom"
"554843","17021","NAMASTE SWAGAT INCENSE","72","5/26/2011 19:13","0.3","13911","United Kingdom"
"554843","17096","ASSORTED LAQUERED INCENSE HOLDERS","48","5/26/2011 19:13","0.21","13911","United Kingdom"
"554843","72232","FENG SHUI PILLAR CANDLE","48","5/26/2011 19:13","0.19","13911","United Kingdom"
"554843","22916","HERB MARKER THYME","12","5/26/2011 19:13","0.65","13911","United Kingdom"
"554843","22919","HERB MARKER MINT","12","5/26/2011 19:13","0.65","13911","United Kingdom"
"554843","22917","HERB MARKER ROSEMARY","12","5/26/2011 19:13","0.65","13911","United Kingdom"
"554843","22920","HERB MARKER BASIL","12","5/26/2011 19:13","0.65","13911","United Kingdom"
"554843","22693","GROW A FLYTRAP OR SUNFLOWER IN TIN","24","5/26/2011 19:13","1.25","13911","United Kingdom"
"554843","22441","GROW YOUR OWN BASIL IN ENAMEL MUG","8","5/26/2011 19:13","2.1","13911","United Kingdom"
"554843","22811","SET OF 6 T-LIGHTS CACTI ","6","5/26/2011 19:13","2.95","13911","United Kingdom"
"554843","22537","MAGIC DRAWING SLATE DINOSAUR","24","5/26/2011 19:13","0.42","13911","United Kingdom"
"554843","22547","MINI JIGSAW DINOSAUR ","24","5/26/2011 19:13","0.42","13911","United Kingdom"
"554844","23053","RECYCLED ACAPULCO MAT PINK","2","5/26/2011 19:38","8.25","18073","United Kingdom"
"554844","23052","RECYCLED ACAPULCO MAT TURQUOISE","2","5/26/2011 19:38","8.25","18073","United Kingdom"
"554844","84946","ANTIQUE SILVER T-LIGHT GLASS","24","5/26/2011 19:38","1.25","18073","United Kingdom"
"554845","82600","NO SINGING METAL SIGN","48","5/26/2011 19:49","2.21","17450","United Kingdom"
"554845","82581","TOILET METAL SIGN","48","5/26/2011 19:49","0.73","17450","United Kingdom"
"554845","82580","BATHROOM METAL SIGN","48","5/26/2011 19:49","0.73","17450","United Kingdom"
"554845","21733","RED HANGING HEART T-LIGHT HOLDER","224","5/26/2011 19:49","3.24","17450","United Kingdom"
"554845","22469","HEART OF WICKER SMALL","738","5/26/2011 19:49","1.93","17450","United Kingdom"
"554845","22470","HEART OF WICKER LARGE","330","5/26/2011 19:49","3.21","17450","United Kingdom"
"554845","85123A","WHITE HANGING HEART T-LIGHT HOLDER","608","5/26/2011 19:49","3.24","17450","United Kingdom"
"554845","82551","LAUNDRY 15C METAL SIGN","96","5/26/2011 19:49","1.7","17450","United Kingdom"
"C554846","22424","ENAMEL BREAD BIN CREAM","-1","5/26/2011 19:55","12.75","16700","United Kingdom"
"C554847","22423","REGENCY CAKESTAND 3 TIER","-1","5/26/2011 19:56","12.75","12909","United Kingdom"
"C554847","23298","SPOTTY BUNTING","-3","5/26/2011 19:56","4.95","12909","United Kingdom"
"C554848","82484","WOOD BLACK BOARD ANT WHITE FINISH","-1","5/26/2011 19:56","7.95","13659","United Kingdom"
"C554848","21314","SMALL GLASS HEART TRINKET POT","-1","5/26/2011 19:56","2.1","13659","United Kingdom"
"C554848","21642","ASSORTED TUTTI FRUTTI PEN","-12","5/26/2011 19:56","0.85","13659","United Kingdom"
"C554848","85170B","SET/6 BLACK BIRD T-LIGHT CANDLES","-1","5/26/2011 19:56","2.1","13659","United Kingdom"
"C554849","22055","MINI CAKE STAND  HANGING STRAWBERY","-1","5/26/2011 19:58","1.45","17865","United Kingdom"
"C554849","22423","REGENCY CAKESTAND 3 TIER","-3","5/26/2011 19:58","10.95","17865","United Kingdom"
"C554849","21231","SWEETHEART CERAMIC TRINKET BOX","-1","5/26/2011 19:58","1.06","17865","United Kingdom"
"C554849","21232","STRAWBERRY CERAMIC TRINKET BOX","-2","5/26/2011 19:58","1.06","17865","United Kingdom"
"554850","23284","DOORMAT KEEP CALM AND COME IN","10","5/27/2011 9:15","6.75","17739","United Kingdom"
"554850","84978","HANGING HEART JAR T-LIGHT HOLDER","108","5/27/2011 9:15","1.06","17739","United Kingdom"
"554850","82583","HOT BATHS METAL SIGN","12","5/27/2011 9:15","2.1","17739","United Kingdom"
"554850","22690","DOORMAT HOME SWEET HOME BLUE ","10","5/27/2011 9:15","6.75","17739","United Kingdom"
"554850","22366","DOORMAT AIRMAIL ","10","5/27/2011 9:15","6.75","17739","United Kingdom"
"554850","79321","CHILLI LIGHTS","8","5/27/2011 9:15","5.75","17739","United Kingdom"
"C554851","22617","BAKING SET SPACEBOY DESIGN","-1","5/27/2011 9:17","4.95","16463","United Kingdom"
"554852","21272","?","-212","5/27/2011 9:24","0","","United Kingdom"
"554853","23203","JUMBO BAG DOILEY PATTERNS","100","5/27/2011 9:32","1.79","16839","United Kingdom"
"554853","84970S","HANGING HEART ZINC T-LIGHT HOLDER","144","5/27/2011 9:32","0.64","16839","United Kingdom"
"554853","21929","JUMBO BAG PINK VINTAGE PAISLEY","10","5/27/2011 9:32","2.08","16839","United Kingdom"
"554853","22386","JUMBO BAG PINK POLKADOT","10","5/27/2011 9:32","2.08","16839","United Kingdom"
"554853","85099B","JUMBO BAG RED RETROSPOT","10","5/27/2011 9:32","2.08","16839","United Kingdom"
"554853","21933","PINK VINTAGE PAISLEY PICNIC BAG","10","5/27/2011 9:32","1.65","16839","United Kingdom"
"554853","21932","SCANDINAVIAN PAISLEY PICNIC BAG","10","5/27/2011 9:32","1.65","16839","United Kingdom"
"554854","22456","NATURAL SLATE CHALKBOARD LARGE ","6","5/27/2011 9:39","4.95","16369","United Kingdom"
"554854","22457","NATURAL SLATE HEART CHALKBOARD ","6","5/27/2011 9:39","2.95","16369","United Kingdom"
"554854","22429","ENAMEL MEASURING JUG CREAM","8","5/27/2011 9:39","4.25","16369","United Kingdom"
"554854","23298","SPOTTY BUNTING","6","5/27/2011 9:39","4.95","16369","United Kingdom"
"554854","47566","PARTY BUNTING","8","5/27/2011 9:39","4.95","16369","United Kingdom"
"554854","22077","6 RIBBONS RUSTIC CHARM","12","5/27/2011 9:39","1.65","16369","United Kingdom"
"554854","21466","RED FLOWER CROCHET FOOD COVER","6","5/27/2011 9:39","3.75","16369","United Kingdom"
"554854","21588","RETROSPOT GIANT TUBE MATCHES","12","5/27/2011 9:39","2.55","16369","United Kingdom"
"554854","21592","RETROSPOT CIGAR BOX MATCHES ","24","5/27/2011 9:39","1.25","16369","United Kingdom"
"554854","21591","COSY HOUR CIGAR BOX MATCHES ","24","5/27/2011 9:39","1.25","16369","United Kingdom"
"554854","21212","PACK OF 72 RETROSPOT CAKE CASES","24","5/27/2011 9:39","0.55","16369","United Kingdom"
"554854","21976","PACK OF 60 MUSHROOM CAKE CASES","24","5/27/2011 9:39","0.55","16369","United Kingdom"
"554854","21977","PACK OF 60 PINK PAISLEY CAKE CASES","24","5/27/2011 9:39","0.55","16369","United Kingdom"
"554854","22669","RED BABY BUNTING ","5","5/27/2011 9:39","2.95","16369","United Kingdom"
"554854","22082","RIBBON REEL STRIPES DESIGN ","10","5/27/2011 9:39","1.65","16369","United Kingdom"
"554855","23233","WRAP POPPIES  DESIGN","25","5/27/2011 9:48","0.42","15172","United Kingdom"
"554855","16161P","WRAP ENGLISH ROSE ","25","5/27/2011 9:48","0.42","15172","United Kingdom"
"554855","21497","FANCY FONTS BIRTHDAY WRAP","25","5/27/2011 9:48","0.42","15172","United Kingdom"
"554855","21498","RED RETROSPOT WRAP ","25","5/27/2011 9:48","0.42","15172","United Kingdom"
"554855","22045","SPACEBOY GIFT WRAP","25","5/27/2011 9:48","0.42","15172","United Kingdom"
"554855","21499","BLUE POLKADOT WRAP","25","5/27/2011 9:48","0.42","15172","United Kingdom"
"554855","22707","WRAP MONSTER FUN ","25","5/27/2011 9:48","0.42","15172","United Kingdom"
"554855","22050","PINK PAISLEY ROSE GIFT WRAP","25","5/27/2011 9:48","0.42","15172","United Kingdom"
"554855","16156S","WRAP PINK FAIRY CAKES ","25","5/27/2011 9:48","0.42","15172","United Kingdom"
"554855","85034B","3 WHITE CHOC MORRIS BOXED CANDLES","4","5/27/2011 9:48","4.25","15172","United Kingdom"
"554855","85034A","3 GARDENIA MORRIS BOXED CANDLES","4","5/27/2011 9:48","4.25","15172","United Kingdom"
"554855","22379","RECYCLING BAG RETROSPOT ","5","5/27/2011 9:48","2.1","15172","United Kingdom"
"554855","22741","FUNKY DIVA PEN","48","5/27/2011 9:48","0.85","15172","United Kingdom"
"C554856","21528","DAIRY MAID TRADITIONAL TEAPOT ","-1","5/27/2011 9:55","6.95","17166","United Kingdom"
"C554856","21534","DAIRY MAID LARGE MILK JUG","-2","5/27/2011 9:55","4.95","17166","United Kingdom"
"554857","POST","","800","5/27/2011 10:08","0","","United Kingdom"
"554858","21833","CAMOUFLAGE LED TORCH","24","5/27/2011 10:15","1.69","17042","United Kingdom"
"554858","84212","ASSORTED FLOWER COLOUR ""LEIS""","24","5/27/2011 10:15","0.65","17042","United Kingdom"
"554858","21556","CERAMIC STRAWBERRY MONEY BOX","6","5/27/2011 10:15","2.55","17042","United Kingdom"
"554858","11001","ASSTD DESIGN RACING CAR PEN","16","5/27/2011 10:15","1.69","17042","United Kingdom"
"554858","51014A","FEATHER PEN,HOT PINK","12","5/27/2011 10:15","0.85","17042","United Kingdom"
"554858","22432","WATERING CAN PINK BUNNY","6","5/27/2011 10:15","1.95","17042","United Kingdom"
"554858","22433","WATERING CAN GREEN DINOSAUR","6","5/27/2011 10:15","1.95","17042","United Kingdom"
"554858","22431","WATERING CAN BLUE ELEPHANT","6","5/27/2011 10:15","1.95","17042","United Kingdom"
"554858","47566","PARTY BUNTING","4","5/27/2011 10:15","4.95","17042","United Kingdom"
"554858","22668","PINK BABY BUNTING","5","5/27/2011 10:15","2.95","17042","United Kingdom"
"554858","23084","RABBIT NIGHT LIGHT","6","5/27/2011 10:15","2.08","17042","United Kingdom"
"554858","22138","BAKING SET 9 PIECE RETROSPOT ","3","5/27/2011 10:15","4.95","17042","United Kingdom"
"554858","23080","RED METAL BOX TOP SECRET","2","5/27/2011 10:15","8.25","17042","United Kingdom"
"554859","47566","PARTY BUNTING","50","5/27/2011 10:16","4.15","14828","United Kingdom"
"554859","22899","CHILDREN'S APRON DOLLY GIRL ","50","5/27/2011 10:16","1.85","14828","United Kingdom"
"554859","22635","CHILDS BREAKFAST SET DOLLY GIRL ","16","5/27/2011 10:16","8.5","14828","United Kingdom"
"554859","22661","CHARLOTTE BAG DOLLY GIRL DESIGN","100","5/27/2011 10:16","0.72","14828","United Kingdom"
"554859","20972","PINK CREAM FELT CRAFT TRINKET BOX ","144","5/27/2011 10:16","1.06","14828","United Kingdom"
"554859","22419","LIPSTICK PEN RED","100","5/27/2011 10:16","0.36","14828","United Kingdom"
"554859","22752","SET 7 BABUSHKA NESTING BOXES","24","5/27/2011 10:16","7.65","14828","United Kingdom"
"554859","22624","IVORY KITCHEN SCALES","12","5/27/2011 10:16","7.65","14828","United Kingdom"
"554859","22625","RED KITCHEN SCALES","12","5/27/2011 10:16","7.65","14828","United Kingdom"
"554860","23298","SPOTTY BUNTING","12","5/27/2011 10:20","4.95","15249","United Kingdom"
"554860","22722","SET OF 6 SPICE TINS PANTRY DESIGN","4","5/27/2011 10:20","3.95","15249","United Kingdom"
"554860","23054","RECYCLED ACAPULCO MAT LAVENDER","2","5/27/2011 10:20","8.25","15249","United Kingdom"
"554860","23053","RECYCLED ACAPULCO MAT PINK","2","5/27/2011 10:20","8.25","15249","United Kingdom"
"554860","23052","RECYCLED ACAPULCO MAT TURQUOISE","2","5/27/2011 10:20","8.25","15249","United Kingdom"
"554860","48188","DOORMAT WELCOME PUPPIES","2","5/27/2011 10:20","7.95","15249","United Kingdom"
"554860","21524","DOORMAT SPOTTY HOME SWEET HOME","2","5/27/2011 10:20","7.95","15249","United Kingdom"
"554860","48187","DOORMAT NEW ENGLAND","2","5/27/2011 10:20","7.95","15249","United Kingdom"
"554860","21754","HOME BUILDING BLOCK WORD","3","5/27/2011 10:20","5.95","15249","United Kingdom"
"554860","21668","RED STRIPE CERAMIC DRAWER KNOB","12","5/27/2011 10:20","1.25","15249","United Kingdom"
"554860","21671","RED SPOT CERAMIC DRAWER KNOB","12","5/27/2011 10:20","1.25","15249","United Kingdom"
"554860","21673","WHITE SPOT BLUE CERAMIC DRAWER KNOB","12","5/27/2011 10:20","1.25","15249","United Kingdom"
"554860","21670","BLUE SPOT CERAMIC DRAWER KNOB","12","5/27/2011 10:20","1.25","15249","United Kingdom"
"554860","21672","WHITE SPOT RED CERAMIC DRAWER KNOB","12","5/27/2011 10:20","1.25","15249","United Kingdom"
"554860","21669","BLUE STRIPE CERAMIC DRAWER KNOB","12","5/27/2011 10:20","1.25","15249","United Kingdom"
"554860","23082","SET 6 PAPER TABLE LANTERN HEARTS ","6","5/27/2011 10:20","3.75","15249","United Kingdom"
"554860","23107","WHITE HEARTS WIRE PLANT POT HOLDER","8","5/27/2011 10:20","2.89","15249","United Kingdom"
"554860","23108","SET OF 10 LED DOLLY LIGHTS","6","5/27/2011 10:20","6.25","15249","United Kingdom"
"554860","23166","MEDIUM CERAMIC TOP STORAGE JAR","12","5/27/2011 10:20","1.25","15249","United Kingdom"
"554860","23165","LARGE CERAMIC TOP STORAGE JAR","12","5/27/2011 10:20","1.65","15249","United Kingdom"
"554860","23300","GARDENERS KNEELING PAD CUP OF TEA ","12","5/27/2011 10:20","1.65","15249","United Kingdom"
"554860","23301","GARDENERS KNEELING PAD KEEP CALM ","12","5/27/2011 10:20","1.65","15249","United Kingdom"
"554860","22469","HEART OF WICKER SMALL","12","5/27/2011 10:20","1.65","15249","United Kingdom"
"554860","22470","HEART OF WICKER LARGE","12","5/27/2011 10:20","2.95","15249","United Kingdom"
"554860","84879","ASSORTED COLOUR BIRD ORNAMENT","8","5/27/2011 10:20","1.69","15249","United Kingdom"
"554860","84569D","PACK 6 HEART/ICE-CREAM PATCHES","12","5/27/2011 10:20","1.25","15249","United Kingdom"
"554860","84569A","PACK 3 IRON ON DOG PATCHES","12","5/27/2011 10:20","1.25","15249","United Kingdom"
"554860","22925","BLUE GIANT GARDEN THERMOMETER","2","5/27/2011 10:20","5.95","15249","United Kingdom"
"554861","23199","JUMBO BAG APPLES","10","5/27/2011 10:29","2.08","12633","Germany"
"554861","23201","JUMBO BAG ALPHABET","10","5/27/2011 10:29","2.08","12633","Germany"
"554861","23204","CHARLOTTE BAG APPLES DESIGN","10","5/27/2011 10:29","0.85","12633","Germany"
"554861","23255","CHILDRENS CUTLERY CIRCUS PARADE","4","5/27/2011 10:29","4.15","12633","Germany"
"554861","22939","APRON APPLE DELIGHT","4","5/27/2011 10:29","4.95","12633","Germany"
"554861","22558","CLOTHES PEGS RETROSPOT PACK 24 ","12","5/27/2011 10:29","1.65","12633","Germany"
"554861","22896","PEG BAG APPLES DESIGN","6","5/27/2011 10:29","2.55","12633","Germany"
"554861","22895","SET OF 2 TEA TOWELS APPLE AND PEARS","6","5/27/2011 10:29","3.25","12633","Germany"
"554861","22897","OVEN MITT APPLES DESIGN","10","5/27/2011 10:29","1.45","12633","Germany"
"554861","23049","RECYCLED ACAPULCO MAT RED","2","5/27/2011 10:29","8.25","12633","Germany"
"554861","23053","RECYCLED ACAPULCO MAT PINK","2","5/27/2011 10:29","8.25","12633","Germany"
"554861","23054","RECYCLED ACAPULCO MAT LAVENDER","2","5/27/2011 10:29","8.25","12633","Germany"
"554861","22303","COFFEE MUG APPLES DESIGN","6","5/27/2011 10:29","2.55","12633","Germany"
"554861","22908","PACK OF 20 NAPKINS RED APPLES","12","5/27/2011 10:29","0.85","12633","Germany"
"554861","22139","RETROSPOT TEA SET CERAMIC 11 PC ","3","5/27/2011 10:29","4.95","12633","Germany"
"554861","22318","FIVE HEART HANGING DECORATION","6","5/27/2011 10:29","2.95","12633","Germany"
"554861","22894","TABLECLOTH RED APPLES DESIGN ","2","5/27/2011 10:29","9.95","12633","Germany"
"554861","21394","RED POLKADOT BEAKER ","48","5/27/2011 10:29","0.39","12633","Germany"
"554861","21395","BLUE POLKADOT BEAKER ","48","5/27/2011 10:29","0.39","12633","Germany"
"554861","23280","FOLDING BUTTERFLY MIRROR HOT PINK ","12","5/27/2011 10:29","0.83","12633","Germany"
"554861","23200","JUMBO BAG PEARS","20","5/27/2011 10:29","2.08","12633","Germany"
"554861","23084","RABBIT NIGHT LIGHT","6","5/27/2011 10:29","2.08","12633","Germany"
"554861","23108","SET OF 10 LED DOLLY LIGHTS","2","5/27/2011 10:29","6.25","12633","Germany"
"554861","21558","SKULL LUNCH BOX WITH CUTLERY ","6","5/27/2011 10:29","2.55","12633","Germany"
"554861","21747","SMALL SKULL WINDMILL","12","5/27/2011 10:29","1.25","12633","Germany"
"554861","21934","SKULL SHOULDER BAG","10","5/27/2011 10:29","1.65","12633","Germany"
"554861","22327","ROUND SNACK BOXES SET OF 4 SKULLS","6","5/27/2011 10:29","2.95","12633","Germany"
"554861","21408","SPOTTY PINK DUCK DOORSTOP","3","5/27/2011 10:29","4.25","12633","Germany"
"554861","21746","SMALL RED RETROSPOT WINDMILL","12","5/27/2011 10:29","1.25","12633","Germany"
"554861","22352","LUNCH BOX WITH CUTLERY RETROSPOT ","6","5/27/2011 10:29","2.55","12633","Germany"
"554861","22329","ROUND CONTAINER SET OF 5 RETROSPOT","12","5/27/2011 10:29","1.65","12633","Germany"
"554861","22505","MEMO BOARD COTTAGE DESIGN","4","5/27/2011 10:29","4.95","12633","Germany"
"554861","22326","ROUND SNACK BOXES SET OF4 WOODLAND ","6","5/27/2011 10:29","2.95","12633","Germany"
"554861","21559","STRAWBERRY LUNCH BOX WITH CUTLERY","6","5/27/2011 10:29","2.55","12633","Germany"
"554861","22328","ROUND SNACK BOXES SET OF 4 FRUITS ","6","5/27/2011 10:29","2.95","12633","Germany"
"554861","21539","RED RETROSPOT BUTTER DISH","3","5/27/2011 10:29","4.95","12633","Germany"
"554861","22636","CHILDS BREAKFAST SET CIRCUS PARADE","2","5/27/2011 10:29","8.5","12633","Germany"
"554861","POST","POSTAGE","5","5/27/2011 10:29","18","12633","Germany"
"C554862","22784","LANTERN CREAM GAZEBO ","-2","5/27/2011 10:34","4.25","13468","United Kingdom"
"C554863","22960","JAM MAKING SET WITH JARS","-1","5/27/2011 10:35","4.25","15660","United Kingdom"
"C554863","22460","EMBOSSED GLASS TEALIGHT HOLDER","-1","5/27/2011 10:35","1.25","15660","United Kingdom"
"C554864","22962","JAM JAR WITH PINK LID","-4","5/27/2011 10:36","0.85","15122","United Kingdom"
"C554864","22960","JAM MAKING SET WITH JARS","-1","5/27/2011 10:36","4.25","15122","United Kingdom"
"554865","22456","NATURAL SLATE CHALKBOARD LARGE ","3","5/27/2011 10:37","4.95","14280","United Kingdom"
"554865","21922","UNION STRIPE WITH FRINGE  HAMMOCK","2","5/27/2011 10:37","7.95","14280","United Kingdom"
"554865","85017B","ENVELOPE 50 BLOSSOM IMAGES","12","5/27/2011 10:37","0.42","14280","United Kingdom"
"554865","22980","PANTRY SCRUBBING BRUSH","12","5/27/2011 10:37","1.65","14280","United Kingdom"
"554865","22427","ENAMEL FLOWER JUG CREAM","3","5/27/2011 10:37","5.95","14280","United Kingdom"
"554865","22424","ENAMEL BREAD BIN CREAM","2","5/27/2011 10:37","12.75","14280","United Kingdom"
"554865","21155","RED RETROSPOT PEG BAG","6","5/27/2011 10:37","2.55","14280","United Kingdom"
"554865","22558","CLOTHES PEGS RETROSPOT PACK 24 ","12","5/27/2011 10:37","1.65","14280","United Kingdom"
"554866","84879","ASSORTED COLOUR BIRD ORNAMENT","8","5/27/2011 10:41","1.69","13488","United Kingdom"
"554866","22795","SWEETHEART RECIPE BOOK STAND","6","5/27/2011 10:41","6.75","13488","United Kingdom"
"554866","47590B","PINK HAPPY BIRTHDAY BUNTING","3","5/27/2011 10:41","5.45","13488","United Kingdom"
"554866","47590A","BLUE HAPPY BIRTHDAY BUNTING","3","5/27/2011 10:41","5.45","13488","United Kingdom"
"554866","23256","CHILDRENS CUTLERY SPACEBOY ","4","5/27/2011 10:41","4.15","13488","United Kingdom"
"554866","22621","TRADITIONAL KNITTING NANCY","12","5/27/2011 10:41","1.65","13488","United Kingdom"
"554866","21507","ELEPHANT, BIRTHDAY CARD, ","12","5/27/2011 10:41","0.42","13488","United Kingdom"
"554866","21509","COWBOYS AND INDIANS BIRTHDAY CARD ","12","5/27/2011 10:41","0.42","13488","United Kingdom"
"554866","22029","SPACEBOY BIRTHDAY CARD","12","5/27/2011 10:41","0.42","13488","United Kingdom"
"554866","21931","JUMBO STORAGE BAG SUKI","10","5/27/2011 10:41","2.08","13488","United Kingdom"
"554866","22383","LUNCH BAG SUKI DESIGN ","10","5/27/2011 10:41","1.65","13488","United Kingdom"
"554866","22411","JUMBO SHOPPER VINTAGE RED PAISLEY","10","5/27/2011 10:41","2.08","13488","United Kingdom"
"554866","21928","JUMBO BAG SCANDINAVIAN BLUE PAISLEY","10","5/27/2011 10:41","2.08","13488","United Kingdom"
"554866","21929","JUMBO BAG PINK VINTAGE PAISLEY","10","5/27/2011 10:41","2.08","13488","United Kingdom"
"554866","21936","RED RETROSPOT PICNIC BAG","5","5/27/2011 10:41","2.95","13488","United Kingdom"
"554866","20725","LUNCH BAG RED RETROSPOT","20","5/27/2011 10:41","1.65","13488","United Kingdom"
"554866","23299","FOOD COVER WITH BEADS SET 2 ","6","5/27/2011 10:41","3.75","13488","United Kingdom"
"554866","23298","SPOTTY BUNTING","3","5/27/2011 10:41","4.95","13488","United Kingdom"
"554866","22963","JAM JAR WITH GREEN LID","12","5/27/2011 10:41","0.85","13488","United Kingdom"
"554866","22962","JAM JAR WITH PINK LID","12","5/27/2011 10:41","0.85","13488","United Kingdom"
"554866","22723","SET OF 6 HERB TINS SKETCHBOOK","4","5/27/2011 10:41","3.95","13488","United Kingdom"
"554866","22178","VICTORIAN GLASS HANGING T-LIGHT","96","5/27/2011 10:41","1.06","13488","United Kingdom"
"554866","23091","ZINC HERB GARDEN CONTAINER","3","5/27/2011 10:41","6.25","13488","United Kingdom"
"554866","21136","PAINTED METAL PEARS ASSORTED","8","5/27/2011 10:41","1.69","13488","United Kingdom"
"C554867","21896","POTTING SHED TWINE","-2","5/27/2011 10:48","2.1","13050","United Kingdom"
"C554867","82484","WOOD BLACK BOARD ANT WHITE FINISH","-1","5/27/2011 10:48","7.95","13050","United Kingdom"
"C554867","21937","STRAWBERRY   PICNIC BAG","-1","5/27/2011 10:48","2.95","13050","United Kingdom"
"C554867","22666","RECIPE BOX PANTRY YELLOW DESIGN","-1","5/27/2011 10:48","2.95","13050","United Kingdom"
"554868","22197","SMALL POPCORN HOLDER","4300","5/27/2011 10:52","0.72","13135","United Kingdom"
"554869","21326","AGED GLASS SILVER T-LIGHT HOLDER","144","5/27/2011 10:55","0.55","16525","United Kingdom"
"554869","84946","ANTIQUE SILVER T-LIGHT GLASS","72","5/27/2011 10:55","1.06","16525","United Kingdom"
"554869","22222","CAKE PLATE LOVEBIRD WHITE","12","5/27/2011 10:55","4.25","16525","United Kingdom"
"554869","21294","ETCHED GLASS COASTER","144","5/27/2011 10:55","0.39","16525","United Kingdom"
"554869","82482","WOODEN PICTURE FRAME WHITE FINISH","36","5/27/2011 10:55","2.1","16525","United Kingdom"
"C554870","21175","GIN + TONIC DIET METAL SIGN","-3","5/27/2011 10:57","2.55","15078","United Kingdom"
"C554871","21716","BOYS VINTAGE TIN SEASIDE BUCKET","-8","5/27/2011 10:58","2.55","18225","United Kingdom"
"C554871","84818","DANISH ROSE PHOTO FRAME","-6","5/27/2011 10:58","2.55","18225","United Kingdom"
"C554871","22960","JAM MAKING SET WITH JARS","-2","5/27/2011 10:58","4.25","18225","United Kingdom"
"C554872","85099B","JUMBO BAG RED RETROSPOT","-1","5/27/2011 10:59","2.08","16341","United Kingdom"
"C554872","23155","KNICKERBOCKERGLORY MAGNET ASSORTED ","-2","5/27/2011 10:59","0.83","16341","United Kingdom"
"C554872","20981","12 PENCILS TALL TUBE WOODLAND","-2","5/27/2011 10:59","0.85","16341","United Kingdom"
"C554873","23099","FRENCH CARRIAGE LANTERN","-1","5/27/2011 11:00","6.65","13988","United Kingdom"
"C554874","22767","TRIPLE PHOTO FRAME CORNICE ","-1","5/27/2011 11:02","9.95","15615","United Kingdom"
"C554905","15044C","PURPLE PAPER PARASOL","-1","5/27/2011 11:17","2.95","14191","United Kingdom"
"C554905","15044B","BLUE PAPER PARASOL ","-1","5/27/2011 11:17","2.95","14191","United Kingdom"
"C554905","15044A","PINK PAPER PARASOL ","-1","5/27/2011 11:17","2.95","14191","United Kingdom"
"C554905","15058A","BLUE POLKADOT GARDEN PARASOL","-2","5/27/2011 11:17","7.95","14191","United Kingdom"
"554906","23083","SET 6 PAPER TABLE LANTERN STARS ","6","5/27/2011 11:41","3.75","14194","United Kingdom"
"554906","23145","ZINC T-LIGHT HOLDER STAR LARGE","12","5/27/2011 11:41","0.95","14194","United Kingdom"
"554906","23160","REGENCY TEA SPOON","12","5/27/2011 11:41","1.25","14194","United Kingdom"
