"InvoiceNo","StockCode","Description","Quantity","InvoiceDate","UnitPrice","CustomerID","Country"
"540848","85066","CREAM SWEETHEART MINI CHEST","1","1/12/2011 9:26","25.49","","United Kingdom"
"540848","85071A","BLUE CHARLIE+LOLA PERSONAL DOORSIGN","1","1/12/2011 9:26","0.85","","United Kingdom"
"540848","20867","PINK ROSE FABRIC MIRROR","9","1/12/2011 9:26","0.85","","United Kingdom"
"540848","20868","SILVER FABRIC MIRROR","1","1/12/2011 9:26","0.85","","United Kingdom"
"540848","20973","12 PENCIL SMALL TUBE WOODLAND","1","1/12/2011 9:26","1.28","","United Kingdom"
"540848","20978","36 PENCILS TUBE SKULLS","1","1/12/2011 9:26","2.51","","United Kingdom"
"540848","20979","36 PENCILS TUBE RED RETROSPOT","1","1/12/2011 9:26","2.51","","United Kingdom"
"540848","21001","ROSE DU SUD WASHBAG ","1","1/12/2011 9:26","4.21","","United Kingdom"
"540848","21002","ROSE DU SUD DRAWSTRING BAG","1","1/12/2011 9:26","3.36","","United Kingdom"
"540848","21012","ANTIQUE ALL GLASS CANDLESTICK","1","1/12/2011 9:26","2.51","","United Kingdom"
"540848","21025","SPACE FROG","1","1/12/2011 9:26","0.85","","United Kingdom"
"540848","21622","VINTAGE UNION JACK CUSHION COVER","2","1/12/2011 9:26","13.57","","United Kingdom"
"540848","21632","VINTAGE PINK DECORATIVE PARASOL","2","1/12/2011 9:26","8.47","","United Kingdom"
"540848","21633","SUNFLOWER DECORATIVE PARASOL","1","1/12/2011 9:26","8.47","","United Kingdom"
"540848","21650","ASSORTED TUTTI FRUTTI BRACELET","4","1/12/2011 9:26","0.43","","United Kingdom"
"540848","21668","RED STRIPE CERAMIC DRAWER KNOB","2","1/12/2011 9:26","2.51","","United Kingdom"
"540848","21669","BLUE STRIPE CERAMIC DRAWER KNOB","1","1/12/2011 9:26","2.51","","United Kingdom"
"540848","21670","BLUE SPOT CERAMIC DRAWER KNOB","3","1/12/2011 9:26","2.51","","United Kingdom"
"540848","21673","WHITE SPOT BLUE CERAMIC DRAWER KNOB","2","1/12/2011 9:26","2.51","","United Kingdom"
"540848","21676","FLOWERS  STICKERS","1","1/12/2011 9:26","0.81","","United Kingdom"
"540848","21677","HEARTS  STICKERS","1","1/12/2011 9:26","0.81","","United Kingdom"
"540848","21703","BAG 125g SWIRLY MARBLES","1","1/12/2011 9:26","0.85","","United Kingdom"
"540848","21706","FOLDING UMBRELLA RED/WHITE POLKADOT","2","1/12/2011 9:26","3.36","","United Kingdom"
"540848","84378","SET OF 3 HEART COOKIE CUTTERS","1","1/12/2011 9:26","2.51","","United Kingdom"
"540848","84459B","YELLOW METAL CHICKEN HEART ","1","1/12/2011 9:26","3.36","","United Kingdom"
"540848","84509A","SET OF 4 ENGLISH ROSE PLACEMATS","3","1/12/2011 9:26","3.36","","United Kingdom"
"540848","84510A","SET OF 4 ENGLISH ROSE COASTERS","1","1/12/2011 9:26","2.51","","United Kingdom"
"540848","84520B","PACK 20 ENGLISH ROSE PAPER NAPKINS","6","1/12/2011 9:26","1.66","","United Kingdom"
"540848","84563B","BLUE & WHITE BREAKFAST TRAY","1","1/12/2011 9:26","4.21","","United Kingdom"
"540848","84568","GIRLS ALPHABET IRON ON PATCHES ","10","1/12/2011 9:26","0.43","","United Kingdom"
"540848","84569A","PACK 3 IRON ON DOG PATCHES","4","1/12/2011 9:26","0.85","","United Kingdom"
"540848","84569D","PACK 6 HEART/ICE-CREAM PATCHES","14","1/12/2011 9:26","0.85","","United Kingdom"
"540848","84596B","SMALL DOLLY MIX DESIGN ORANGE BOWL","13","1/12/2011 9:26","0.85","","United Kingdom"
"540848","84596E","SMALL LICORICE DES PINK BOWL","5","1/12/2011 9:26","0.85","","United Kingdom"
"540848","84596F","SMALL MARSHMALLOWS PINK BOWL","10","1/12/2011 9:26","0.85","","United Kingdom"
"540848","84596G","SMALL CHOCOLATES PINK BOWL","5","1/12/2011 9:26","0.85","","United Kingdom"
"540848","84596J","MIXED NUTS LIGHT GREEN BOWL","2","1/12/2011 9:26","0.85","","United Kingdom"
"540848","84596L","BISCUITS SMALL BOWL LIGHT BLUE","4","1/12/2011 9:26","0.85","","United Kingdom"
"540848","84598","BOYS ALPHABET IRON ON PATCHES","4","1/12/2011 9:26","0.43","","United Kingdom"
"540848","84659A","WHITE TRAVEL ALARM CLOCK","2","1/12/2011 9:26","2.51","","United Kingdom"
"540848","84660C","PINK STITCHED WALL CLOCK","1","1/12/2011 9:26","3.36","","United Kingdom"
"540848","84661B","BLACK SQUARE TABLE CLOCK","2","1/12/2011 9:26","2.51","","United Kingdom"
"540848","84707A","SILVER JEWELLED MIRROR TRINKET TRAY","2","1/12/2011 9:26","5.91","","United Kingdom"
"540848","21802","CHRISTMAS TREE HEART DECORATION","13","1/12/2011 9:26","0.43","","United Kingdom"
"540848","21803","CHRISTMAS TREE STAR DECORATION","7","1/12/2011 9:26","0.43","","United Kingdom"
"540848","21809","CHRISTMAS HANGING TREE WITH BELL","1","1/12/2011 9:26","2.51","","United Kingdom"
"540848","21815","STAR  T-LIGHT HOLDER ","4","1/12/2011 9:26","2.98","","United Kingdom"
"540848","21846","PINK DIAMANTE PEN IN GIFT BOX","1","1/12/2011 9:26","1.66","","United Kingdom"
"540848","21847","GREEN  DIAMANTE PEN IN GIFT BOX","1","1/12/2011 9:26","1.66","","United Kingdom"
"540848","21868","POTTING SHED TEA MUG","1","1/12/2011 9:26","3.36","","United Kingdom"
"540848","21873","IF YOU CAN'T STAND THE HEAT MUG","2","1/12/2011 9:26","1.66","","United Kingdom"
"540848","21878","PACK OF 6 SANDCASTLE FLAGS ASSORTED","1","1/12/2011 9:26","1.66","","United Kingdom"
"540848","21879","HEARTS GIFT TAPE","10","1/12/2011 9:26","0.43","","United Kingdom"
"540848","21880","RED RETROSPOT TAPE","5","1/12/2011 9:26","0.43","","United Kingdom"
"540848","21881","CUTE CATS TAPE","2","1/12/2011 9:26","0.43","","United Kingdom"
"540848","21882","SKULLS TAPE","2","1/12/2011 9:26","0.43","","United Kingdom"
"540848","21883","STARS GIFT TAPE ","9","1/12/2011 9:26","0.43","","United Kingdom"
"540848","21026","SPACE OWL","2","1/12/2011 9:26","0.85","","United Kingdom"
"540848","21033","JUMBO BAG CHARLIE AND LOLA TOYS","16","1/12/2011 9:26","2.51","","United Kingdom"
"540848","84931A","PINK SCOTTIE DOG W FLOWER PATTERN","3","1/12/2011 9:26","1.66","","United Kingdom"
"540848","84931B","BLUE SCOTTIE DOG W FLOWER PATTERN","2","1/12/2011 9:26","1.66","","United Kingdom"
"540848","84950","ASSORTED COLOUR T-LIGHT HOLDER","12","1/12/2011 9:26","0.99","","United Kingdom"
"540848","84951A","SET OF 4 PISTACHIO LOVEBIRD COASTER","1","1/12/2011 9:26","1.66","","United Kingdom"
"540848","84952A","CLEAR LOVE BIRD T-LIGHT HOLDER","7","1/12/2011 9:26","1.66","","United Kingdom"
"540848","84952B","BLACK LOVE BIRD T-LIGHT HOLDER","1","1/12/2011 9:26","1.66","","United Kingdom"
"540848","84968A","SET OF 16 VINTAGE ROSE CUTLERY","4","1/12/2011 9:26","8.47","","United Kingdom"
"540848","84968C","SET OF 16 VINTAGE PISTACHIO CUTLERY","10","1/12/2011 9:26","8.47","","United Kingdom"
"540848","84968D","SET OF 16 VINTAGE RED CUTLERY","18","1/12/2011 9:26","8.47","","United Kingdom"
"540848","21206","STRAWBERRY HONEYCOMB  GARLAND ","3","1/12/2011 9:26","3.36","","United Kingdom"
"540848","21620","SET OF 4 ROSE BOTANICAL CANDLES","2","1/12/2011 9:26","2.51","","United Kingdom"
"540848","21801","CHRISTMAS TREE DECORATION WITH BELL","15","1/12/2011 9:26","0.43","","United Kingdom"
"540848","85116","BLACK CANDELABRA T-LIGHT HOLDER","2","1/12/2011 9:26","1.66","","United Kingdom"
"540848","85123A","WHITE HANGING HEART T-LIGHT HOLDER","2","1/12/2011 9:26","5.91","","United Kingdom"
"540848","85129D","BEADED CRYSTAL HEART PINK SMALL","1","1/12/2011 9:26","2.51","","United Kingdom"
"540848","85131B","BEADED CRYSTAL HEART GREEN ON STICK","2","1/12/2011 9:26","0.85","","United Kingdom"
"540848","85131D","BEADED CRYSTAL HEART PINK ON STICK","7","1/12/2011 9:26","0.85","","United Kingdom"
"540848","85132A","CHARLIE + LOLA BISCUITS TINS","2","1/12/2011 9:26","8.47","","United Kingdom"
"540848","85161","ACRYLIC GEOMETRIC LAMP","4","1/12/2011 9:26","12.72","","United Kingdom"
"540848","85163B","BLACK BAROQUE WALL CLOCK ","1","1/12/2011 9:26","8.47","","United Kingdom"
"540848","85169A","IVORY LOVE BIRD CANDLE","27","1/12/2011 9:26","0.85","","United Kingdom"
"540848","85169B","BLACK LOVE BIRD CANDLE","3","1/12/2011 9:26","0.85","","United Kingdom"
"540848","85169C","EAU DE NIL LOVE BIRD CANDLE","3","1/12/2011 9:26","0.85","","United Kingdom"
"540848","85169D","PINK LOVE BIRD CANDLE","3","1/12/2011 9:26","0.85","","United Kingdom"
"540848","85170B","SET/6 BLACK BIRD T-LIGHT CANDLES","1","1/12/2011 9:26","2.51","","United Kingdom"
"540848","85170C","SET/6 EAU DE NIL BIRD T-LIGHTS","3","1/12/2011 9:26","2.51","","United Kingdom"
"540848","85170D","SET/6 PINK BIRD T-LIGHT CANDLES","2","1/12/2011 9:26","2.51","","United Kingdom"
"540848","85174","S/4 CACTI CANDLES","5","1/12/2011 9:26","4.21","","United Kingdom"
"540848","85180A","RED HEARTS LIGHT CHAIN ","1","1/12/2011 9:26","2.51","","United Kingdom"
"540848","85180B","PINK HEARTS LIGHT CHAIN ","3","1/12/2011 9:26","2.51","","United Kingdom"
"540848","85184C","S/4 VALENTINE DECOUPAGE HEART BOX","2","1/12/2011 9:26","3.36","","United Kingdom"
"540848","85199S","SMALL HANGING IVORY/RED WOOD BIRD","1","1/12/2011 9:26","0.85","","United Kingdom"
"540848","85202","HANGING WOOD AND FELT HEART","24","1/12/2011 9:26","0.43","","United Kingdom"
"540848","85203","HANGING WOOD AND FELT BUTTERFLY ","12","1/12/2011 9:26","0.43","","United Kingdom"
"540848","85206A","CREAM FELT EASTER EGG BASKET","1","1/12/2011 9:26","3.36","","United Kingdom"
"540848","90000D","COPPER/OLIVE GREEN FLOWER NECKLACE","1","1/12/2011 9:26","6.37","","United Kingdom"
"540848","90001C","ANTIQUE OPAL WHITE FLOWER EARRINGS","1","1/12/2011 9:26","4.24","","United Kingdom"
"540848","90011E","AMBER CRYSTAL DROP EARRINGS","1","1/12/2011 9:26","2.96","","United Kingdom"
"540848","90013A","MIDNIGHT BLUE VINTAGE EARRINGS","1","1/12/2011 9:26","3.81","","United Kingdom"
"540848","90038A","GLASS AND PAINTED BEADS BRACELET TO","1","1/12/2011 9:26","3.81","","United Kingdom"
"540848","90038B","GLASS AND PAINTED BEADS BRACELET OL","1","1/12/2011 9:26","3.81","","United Kingdom"
"540848","90059C","DIAMANTE HAIR GRIP PACK/2 MONTANA","1","1/12/2011 9:26","1.69","","United Kingdom"
"540848","90062","CARNIVAL BRACELET","1","1/12/2011 9:26","12.75","","United Kingdom"
"540848","90071","RUBY GLASS CLUSTER EARRINGS","1","1/12/2011 9:26","1.26","","United Kingdom"
"540848","90073","VINTAGE ENAMEL & CRYSTAL EARRINGS","1","1/12/2011 9:26","5.09","","United Kingdom"
"540848","90079","VINTAGE ENAMEL & CRYSTAL NECKLACE","1","1/12/2011 9:26","5.09","","United Kingdom"
"540848","22026","BANQUET BIRTHDAY  CARD  ","1","1/12/2011 9:26","0.85","","United Kingdom"
"540848","22204","MILK PAN BLUE POLKADOT","1","1/12/2011 9:26","3.36","","United Kingdom"
"540848","22322","BIRD DECORATION GREEN POLKADOT","13","1/12/2011 9:26","0.81","","United Kingdom"
"540848","22464","HANGING METAL HEART LANTERN","1","1/12/2011 9:26","3.36","","United Kingdom"
"540848","72800E","4 IVORY DINNER CANDLES SILVER FLOCK","4","1/12/2011 9:26","3.36","","United Kingdom"
"540848","72816","SET/3 CHRISTMAS DECOUPAGE CANDLES","1","1/12/2011 9:26","2.51","","United Kingdom"
"540848","79144C","PAINTED LIGHTBULB RAINBOW DESIGN","1","1/12/2011 9:26","0.84","","United Kingdom"
"540848","48188","DOORMAT WELCOME PUPPIES","1","1/12/2011 9:26","14.43","","United Kingdom"
"540848","51014C","FEATHER PEN,COAL BLACK","1","1/12/2011 9:26","1.66","","United Kingdom"
"540848","70006","LOVE HEART POCKET WARMER","1","1/12/2011 9:26","1.66","","United Kingdom"
"540848","70007","HI TEC ALPINE HAND WARMER","1","1/12/2011 9:26","1.66","","United Kingdom"
"540848","47594A","CAROUSEL DESIGN WASHBAG","3","1/12/2011 9:26","1.66","","United Kingdom"
"540848","40001","WHITE BAMBOO RIBS LAMPSHADE","1","1/12/2011 9:26","1.66","","United Kingdom"
"540848","47310M","SMALL POP BOX,FUNKY MONKEY","1","1/12/2011 9:26","1.66","","United Kingdom"
"540848","47367B","PAIR PADDED HANGERS PINK CHECK","3","1/12/2011 9:26","3.36","","United Kingdom"
"540849","22502","PICNIC BASKET WICKER SMALL","4","1/12/2011 9:33","5.95","14270","United Kingdom"
"540849","21217","RED RETROSPOT ROUND CAKE TINS","1","1/12/2011 9:33","9.95","14270","United Kingdom"
"540849","21257","VICTORIAN SEWING BOX MEDIUM","4","1/12/2011 9:33","7.95","14270","United Kingdom"
"540849","21212","PACK OF 72 RETROSPOT CAKE CASES","24","1/12/2011 9:33","0.55","14270","United Kingdom"
"540849","84991","60 TEATIME FAIRY CAKE CASES","24","1/12/2011 9:33","0.55","14270","United Kingdom"
"540849","22625","RED KITCHEN SCALES","2","1/12/2011 9:33","8.5","14270","United Kingdom"
"540849","22624","IVORY KITCHEN SCALES","2","1/12/2011 9:33","8.5","14270","United Kingdom"
"540849","22501","PICNIC BASKET WICKER LARGE","2","1/12/2011 9:33","9.95","14270","United Kingdom"
"540849","22334","DINOSAUR PARTY BAG + STICKER SET","8","1/12/2011 9:33","1.65","14270","United Kingdom"
"540849","22331","WOODLAND PARTY BAG + STICKER SET","8","1/12/2011 9:33","1.65","14270","United Kingdom"
"540849","21058","PARTY INVITES WOODLAND","12","1/12/2011 9:33","0.85","14270","United Kingdom"
"540849","21059","PARTY INVITES DINOSAURS","12","1/12/2011 9:33","0.85","14270","United Kingdom"
"540849","21755","LOVE BUILDING BLOCK WORD","3","1/12/2011 9:33","5.95","14270","United Kingdom"
"540849","21756","BATH BUILDING BLOCK WORD","3","1/12/2011 9:33","5.95","14270","United Kingdom"
"540849","22120","WELCOME  WOODEN BLOCK LETTERS","3","1/12/2011 9:33","9.95","14270","United Kingdom"
"540849","21791","VINTAGE HEADS AND TAILS CARD GAME ","12","1/12/2011 9:33","1.25","14270","United Kingdom"
"540849","21790","VINTAGE SNAP CARDS","12","1/12/2011 9:33","0.85","14270","United Kingdom"
"540849","22905","CALENDAR IN SEASON DESIGN","6","1/12/2011 9:33","2.95","14270","United Kingdom"
"540849","22904","CALENDAR PAPER CUT DESIGN","6","1/12/2011 9:33","2.95","14270","United Kingdom"
"540849","22113","GREY HEART HOT WATER BOTTLE","4","1/12/2011 9:33","3.75","14270","United Kingdom"
"540849","21485","RETROSPOT HEART HOT WATER BOTTLE","3","1/12/2011 9:33","4.95","14270","United Kingdom"
"540849","22960","JAM MAKING SET WITH JARS","6","1/12/2011 9:33","4.25","14270","United Kingdom"
"540849","22720","SET OF 3 CAKE TINS PANTRY DESIGN ","3","1/12/2011 9:33","4.95","14270","United Kingdom"
"540849","22966","GINGERBREAD MAN COOKIE CUTTER","12","1/12/2011 9:33","1.25","14270","United Kingdom"
"540849","22423","REGENCY CAKESTAND 3 TIER","2","1/12/2011 9:33","12.75","14270","United Kingdom"
"540849","22667","RECIPE BOX RETROSPOT ","6","1/12/2011 9:33","2.95","14270","United Kingdom"
"540849","22666","RECIPE BOX PANTRY YELLOW DESIGN","6","1/12/2011 9:33","2.95","14270","United Kingdom"
"540849","22508","DOORSTOP RETROSPOT HEART","4","1/12/2011 9:33","3.75","14270","United Kingdom"
"540849","21411","GINGHAM HEART  DOORSTOP RED","3","1/12/2011 9:33","4.25","14270","United Kingdom"
"C540850","21231","SWEETHEART CERAMIC TRINKET BOX","-1","1/12/2011 9:41","1.25","12665","Germany"
"540851","21361","LOVE LARGE WOOD LETTERS ","1","1/12/2011 9:43","12.75","12523","France"
"540851","22222","CAKE PLATE LOVEBIRD WHITE","3","1/12/2011 9:43","4.95","12523","France"
"540851","21210","SET OF 72 RETROSPOT PAPER  DOILIES","12","1/12/2011 9:43","1.45","12523","France"
"540851","22215","CAKE STAND WHITE TWO TIER LACE","2","1/12/2011 9:43","8.5","12523","France"
"540851","21843","RED RETROSPOT CAKE STAND","1","1/12/2011 9:43","10.95","12523","France"
"540851","21232","STRAWBERRY CERAMIC TRINKET BOX","12","1/12/2011 9:43","1.25","12523","France"
"540851","21231","SWEETHEART CERAMIC TRINKET BOX","12","1/12/2011 9:43","1.25","12523","France"
"C540852","84078A","SET/4 WHITE RETRO STORAGE CUBES ","-12","1/12/2011 9:48","34.95","15197","United Kingdom"
"C540853","22634","CHILDS BREAKFAST SET SPACEBOY ","-1","1/12/2011 9:52","9.95","12413","France"
"C540854","22461","SAVOY ART DECO CLOCK","-1","1/12/2011 9:54","12.75","","United Kingdom"
"540855","82581","TOILET METAL SIGN","12","1/12/2011 10:14","0.55","16353","United Kingdom"
"540855","84378","SET OF 3 HEART COOKIE CUTTERS","36","1/12/2011 10:14","1.25","16353","United Kingdom"
"540855","70006","LOVE HEART POCKET WARMER","30","1/12/2011 10:14","0.42","16353","United Kingdom"
"540855","82583","HOT BATHS METAL SIGN","12","1/12/2011 10:14","2.1","16353","United Kingdom"
"540855","20754","RETROSPOT RED WASHING UP GLOVES","12","1/12/2011 10:14","2.1","16353","United Kingdom"
"540855","21154","RED RETROSPOT OVEN GLOVE ","20","1/12/2011 10:14","1.25","16353","United Kingdom"
"540855","79321","CHILLI LIGHTS","72","1/12/2011 10:14","4.25","16353","United Kingdom"
"540856","21354","TOAST ITS - BEST MUM","12","1/12/2011 10:16","1.25","16655","United Kingdom"
"540856","21355","TOAST ITS - I LOVE YOU ","12","1/12/2011 10:16","1.25","16655","United Kingdom"
"540856","21358","TOAST ITS - HAPPY BIRTHDAY","12","1/12/2011 10:16","1.25","16655","United Kingdom"
"540856","22624","IVORY KITCHEN SCALES","2","1/12/2011 10:16","8.5","16655","United Kingdom"
"540856","22625","RED KITCHEN SCALES","2","1/12/2011 10:16","8.5","16655","United Kingdom"
"540856","22627","MINT KITCHEN SCALES","2","1/12/2011 10:16","8.5","16655","United Kingdom"
"540856","21188","3D HEARTS  HONEYCOMB PAPER GARLAND","12","1/12/2011 10:16","2.95","16655","United Kingdom"
"540856","21204","DAISIES  HONEYCOMB GARLAND ","12","1/12/2011 10:16","1.65","16655","United Kingdom"
"540856","21195","PINK  HONEYCOMB PAPER BALL ","6","1/12/2011 10:16","2.1","16655","United Kingdom"
"540856","22113","GREY HEART HOT WATER BOTTLE","16","1/12/2011 10:16","3.75","16655","United Kingdom"
"540856","22835","HOT WATER BOTTLE I AM SO POORLY","4","1/12/2011 10:16","4.65","16655","United Kingdom"
"540856","21199","PINK  HEART CONFETTI IN TUBE","48","1/12/2011 10:16","0.42","16655","United Kingdom"
"540856","22726","ALARM CLOCK BAKELIKE GREEN","4","1/12/2011 10:16","3.75","16655","United Kingdom"
"540856","22727","ALARM CLOCK BAKELIKE RED ","4","1/12/2011 10:16","3.75","16655","United Kingdom"
"540856","22728","ALARM CLOCK BAKELIKE PINK","4","1/12/2011 10:16","3.75","16655","United Kingdom"
"540856","22933","BAKING MOULD EASTER EGG MILK CHOC","6","1/12/2011 10:16","2.95","16655","United Kingdom"
"540856","22937","BAKING MOULD CHOCOLATE CUPCAKES","6","1/12/2011 10:16","2.55","16655","United Kingdom"
"540856","22972","CHILDREN'S SPACEBOY MUG","12","1/12/2011 10:16","1.65","16655","United Kingdom"
"540856","22974","CHILDRENS DOLLY GIRL MUG","12","1/12/2011 10:16","1.65","16655","United Kingdom"
"540856","22975","SPACEBOY CHILDRENS EGG CUP","12","1/12/2011 10:16","1.25","16655","United Kingdom"
"540856","22977","DOLLY GIRL CHILDRENS EGG CUP","12","1/12/2011 10:16","1.25","16655","United Kingdom"
"540856","22966","GINGERBREAD MAN COOKIE CUTTER","12","1/12/2011 10:16","1.25","16655","United Kingdom"
"540856","22722","SET OF 6 SPICE TINS PANTRY DESIGN","4","1/12/2011 10:16","3.95","16655","United Kingdom"
"540856","22723","SET OF 6 HERB TINS SKETCHBOOK","4","1/12/2011 10:16","3.95","16655","United Kingdom"
"540856","22915","ASSORTED BOTTLE TOP  MAGNETS ","12","1/12/2011 10:16","0.42","16655","United Kingdom"
"540856","22930","BAKING MOULD HEART MILK CHOCOLATE","6","1/12/2011 10:16","2.55","16655","United Kingdom"
"540856","22964","3 PIECE SPACEBOY COOKIE CUTTER SET","6","1/12/2011 10:16","2.1","16655","United Kingdom"
"540856","22931","BAKING MOULD HEART WHITE CHOCOLATE","6","1/12/2011 10:16","2.55","16655","United Kingdom"
"540856","22281","EASTER TREE YELLOW BIRDS","2","1/12/2011 10:16","5.95","16655","United Kingdom"
"540856","84988","SET OF 72 PINK HEART PAPER DOILIES","12","1/12/2011 10:16","1.45","16655","United Kingdom"
"540856","22847","BREAD BIN DINER STYLE IVORY","4","1/12/2011 10:16","14.95","16655","United Kingdom"
"540856","22846","BREAD BIN DINER STYLE RED ","4","1/12/2011 10:16","14.95","16655","United Kingdom"
"540856","22848","BREAD BIN DINER STYLE PINK","1","1/12/2011 10:16","16.95","16655","United Kingdom"
"540856","22849","BREAD BIN DINER STYLE MINT","4","1/12/2011 10:16","14.95","16655","United Kingdom"
"540856","84991","60 TEATIME FAIRY CAKE CASES","24","1/12/2011 10:16","0.55","16655","United Kingdom"
"540856","84992","72 SWEETHEART FAIRY CAKE CASES","24","1/12/2011 10:16","0.55","16655","United Kingdom"
"540856","84378","SET OF 3 HEART COOKIE CUTTERS","12","1/12/2011 10:16","1.25","16655","United Kingdom"
"540856","84375","SET OF 20 KIDS COOKIE CUTTERS","12","1/12/2011 10:16","2.1","16655","United Kingdom"
"540856","84380","SET OF 3 BUTTERFLY COOKIE CUTTERS","12","1/12/2011 10:16","1.25","16655","United Kingdom"
"540857","22966","GINGERBREAD MAN COOKIE CUTTER","12","1/12/2011 10:20","1.25","16779","United Kingdom"
"540857","85099C","JUMBO  BAG BAROQUE BLACK WHITE","10","1/12/2011 10:20","1.95","16779","United Kingdom"
"540857","21216","SET 3 RETROSPOT TEA,COFFEE,SUGAR","24","1/12/2011 10:20","4.25","16779","United Kingdom"
"540857","21218","RED SPOTTY BISCUIT TIN","24","1/12/2011 10:20","3.25","16779","United Kingdom"
"540857","22333","RETROSPOT PARTY BAG + STICKER SET","48","1/12/2011 10:20","1.45","16779","United Kingdom"
"540857","47559B","TEA TIME OVEN GLOVE","10","1/12/2011 10:20","1.25","16779","United Kingdom"
"540857","84988","SET OF 72 PINK HEART PAPER DOILIES","12","1/12/2011 10:20","1.45","16779","United Kingdom"
"540858","84836","ZINC METAL HEART DECORATION","36","1/12/2011 10:49","1.25","16359","United Kingdom"
"540858","22846","BREAD BIN DINER STYLE RED ","1","1/12/2011 10:49","16.95","16359","United Kingdom"
"540858","22424","ENAMEL BREAD BIN CREAM","1","1/12/2011 10:49","12.75","16359","United Kingdom"
"540858","22496","SET OF 2 ROUND TINS DUTCH CHEESE","6","1/12/2011 10:49","2.95","16359","United Kingdom"
"540859","21239","PINK  POLKADOT CUP","8","1/12/2011 10:58","0.85","17965","United Kingdom"
"540859","84375","SET OF 20 KIDS COOKIE CUTTERS","4","1/12/2011 10:58","2.1","17965","United Kingdom"
"540859","84279P","CHERRY BLOSSOM  DECORATIVE FLASK","2","1/12/2011 10:58","3.75","17965","United Kingdom"
"540859","22966","GINGERBREAD MAN COOKIE CUTTER","4","1/12/2011 10:58","1.25","17965","United Kingdom"
"540859","22440","BALLOON WATER BOMB PACK OF 35","10","1/12/2011 10:58","0.42","17965","United Kingdom"
"540859","84380","SET OF 3 BUTTERFLY COOKIE CUTTERS","4","1/12/2011 10:58","1.25","17965","United Kingdom"
"540859","84378","SET OF 3 HEART COOKIE CUTTERS","6","1/12/2011 10:58","1.25","17965","United Kingdom"
"540859","22179","SET 10 LIGHTS NIGHT OWL","1","1/12/2011 10:58","6.75","17965","United Kingdom"
"540859","22904","CALENDAR PAPER CUT DESIGN","2","1/12/2011 10:58","2.95","17965","United Kingdom"
"540859","22903","CALENDAR FAMILY FAVOURITES","2","1/12/2011 10:58","2.95","17965","United Kingdom"
"540859","85025B","EAU DE NILE HEART SHAPE PHOTO FRAME","3","1/12/2011 10:58","1.65","17965","United Kingdom"
"540859","22326","ROUND SNACK BOXES SET OF4 WOODLAND ","3","1/12/2011 10:58","2.95","17965","United Kingdom"
"540859","84580","MOUSE TOY WITH PINK T-SHIRT","1","1/12/2011 10:58","3.75","17965","United Kingdom"
"540859","22483","RED GINGHAM TEDDY BEAR ","1","1/12/2011 10:58","2.95","17965","United Kingdom"
"540859","22570","FELTCRAFT CUSHION RABBIT","1","1/12/2011 10:58","3.75","17965","United Kingdom"
"540859","22569","FELTCRAFT CUSHION BUTTERFLY","1","1/12/2011 10:58","3.75","17965","United Kingdom"
"540859","22568","FELTCRAFT CUSHION OWL","1","1/12/2011 10:58","3.75","17965","United Kingdom"
"540859","22808","SET OF 6 T-LIGHTS EASTER CHICKS","6","1/12/2011 10:58","2.95","17965","United Kingdom"
"540859","85040A","S/4 PINK FLOWER CANDLES IN BOWL","3","1/12/2011 10:58","1.65","17965","United Kingdom"
"540859","85040B","SET/4 BLUE FLOWER CANDLES IN BOWL","3","1/12/2011 10:58","1.65","17965","United Kingdom"
"540859","72351B","SET/6 PINK  BUTTERFLY T-LIGHTS","3","1/12/2011 10:58","2.1","17965","United Kingdom"
"540859","22906","12 MESSAGE CARDS WITH ENVELOPES","4","1/12/2011 10:58","1.65","17965","United Kingdom"
"540859","22926","IVORY GIANT GARDEN THERMOMETER","2","1/12/2011 10:58","5.95","17965","United Kingdom"
"540859","20748","KENSINGTON COFFEE SET","1","1/12/2011 10:58","12.75","17965","United Kingdom"
"540859","22721","SET OF 3 CAKE TINS SKETCHBOOK","1","1/12/2011 10:58","4.95","17965","United Kingdom"
"540859","84836","ZINC METAL HEART DECORATION","4","1/12/2011 10:58","1.25","17965","United Kingdom"
"540859","22567","20 DOLLY PEGS RETROSPOT","3","1/12/2011 10:58","1.25","17965","United Kingdom"
"540859","22931","BAKING MOULD HEART WHITE CHOCOLATE","3","1/12/2011 10:58","2.55","17965","United Kingdom"
"540859","22930","BAKING MOULD HEART MILK CHOCOLATE","3","1/12/2011 10:58","2.55","17965","United Kingdom"
"540859","82616B","FRAPPUCINO SCARF KNITTING KIT","3","1/12/2011 10:58","2.95","17965","United Kingdom"
"540859","22970","LONDON BUS COFFEE MUG","6","1/12/2011 10:58","2.55","17965","United Kingdom"
"540859","22312","OFFICE MUG WARMER POLKADOT","3","1/12/2011 10:58","2.95","17965","United Kingdom"
"540859","22311","OFFICE MUG WARMER BLACK+SILVER ","3","1/12/2011 10:58","2.95","17965","United Kingdom"
"540859","22314","OFFICE MUG WARMER CHOC+BLUE","3","1/12/2011 10:58","2.95","17965","United Kingdom"
"540859","22956","36 FOIL HEART CAKE CASES","5","1/12/2011 10:58","2.1","17965","United Kingdom"
"540859","22961","JAM MAKING SET PRINTED","6","1/12/2011 10:58","1.45","17965","United Kingdom"
