"InvoiceNo","StockCode","Description","Quantity","InvoiceDate","UnitPrice","CustomerID","Country"
"547720","22171","3 HOOK PHOTO SHELF ANTIQUE WHITE","4","3/25/2011 10:08","8.5","14209","United Kingdom"
"547720","22487","WHITE WOOD GARDEN PLANT LADDER","1","3/25/2011 10:08","9.95","14209","United Kingdom"
"547720","22170","PICTURE FRAME WOOD TRIPLE PORTRAIT","4","3/25/2011 10:08","6.75","14209","United Kingdom"
"547720","82494L","WOODEN FRAME ANTIQUE WHITE ","6","3/25/2011 10:08","2.95","14209","United Kingdom"
"547720","82482","WOODEN PICTURE FRAME WHITE FINISH","6","3/25/2011 10:08","2.55","14209","United Kingdom"
"547720","22784","LANTERN CREAM GAZEBO ","3","3/25/2011 10:08","4.95","14209","United Kingdom"
"547720","22804","CANDLEHOLDER PINK HANGING HEART","6","3/25/2011 10:08","2.95","14209","United Kingdom"
"547720","22173","METAL 4 HOOK HANGER FRENCH CHATEAU","8","3/25/2011 10:08","2.95","14209","United Kingdom"
"547720","22762","CUPBOARD 3 DRAWER MA CAMPAGNE","1","3/25/2011 10:08","14.95","14209","United Kingdom"
"547720","22763","KEY CABINET MA CAMPAGNE","2","3/25/2011 10:08","9.95","14209","United Kingdom"
"547720","22770","MIRROR CORNICE","1","3/25/2011 10:08","14.95","14209","United Kingdom"
"547720","82484","WOOD BLACK BOARD ANT WHITE FINISH","4","3/25/2011 10:08","7.9","14209","United Kingdom"
"547721","22720","SET OF 3 CAKE TINS PANTRY DESIGN ","3","3/25/2011 10:14","4.95","13000","United Kingdom"
"547721","22990","COTTON APRON PANTRY DESIGN","4","3/25/2011 10:14","4.95","13000","United Kingdom"
"547721","22939","APRON APPLE DELIGHT","4","3/25/2011 10:14","4.95","13000","United Kingdom"
"547721","22896","PEG BAG APPLES DESIGN","6","3/25/2011 10:14","2.55","13000","United Kingdom"
"547721","21155","RED RETROSPOT PEG BAG","6","3/25/2011 10:14","2.55","13000","United Kingdom"
"547721","37475","SET/4 COLOURFUL MIXING BOWLS","1","3/25/2011 10:14","9.95","13000","United Kingdom"
"547721","21080","SET/20 RED RETROSPOT PAPER NAPKINS ","12","3/25/2011 10:14","0.85","13000","United Kingdom"
"547721","21078","SET/20 STRAWBERRY PAPER NAPKINS ","12","3/25/2011 10:14","0.85","13000","United Kingdom"
"547721","85123A","WHITE HANGING HEART T-LIGHT HOLDER","6","3/25/2011 10:14","2.95","13000","United Kingdom"
"547721","22892","SET OF SALT AND PEPPER TOADSTOOLS","12","3/25/2011 10:14","1.25","13000","United Kingdom"
"547721","21402","RED  EGG  SPOON","24","3/25/2011 10:14","0.12","13000","United Kingdom"
"547721","21403","BLUE EGG  SPOON","24","3/25/2011 10:14","0.12","13000","United Kingdom"
"547721","21397","BLUE POLKADOT EGG CUP ","48","3/25/2011 10:14","0.39","13000","United Kingdom"
"547721","22722","SET OF 6 SPICE TINS PANTRY DESIGN","4","3/25/2011 10:14","3.95","13000","United Kingdom"
"547721","22907","PACK OF 20 NAPKINS PANTRY DESIGN","12","3/25/2011 10:14","0.85","13000","United Kingdom"
"547721","22897","OVEN MITT APPLES DESIGN","10","3/25/2011 10:14","1.45","13000","United Kingdom"
"547721","22898","CHILDRENS APRON APPLES DESIGN","8","3/25/2011 10:14","1.95","13000","United Kingdom"
"547721","20975","12 PENCILS SMALL TUBE RED RETROSPOT","24","3/25/2011 10:14","0.65","13000","United Kingdom"
"547721","21154","RED RETROSPOT OVEN GLOVE ","10","3/25/2011 10:14","1.25","13000","United Kingdom"
"547722","20973","12 PENCIL SMALL TUBE WOODLAND","24","3/25/2011 10:19","0.65","12553","France"
"547722","20725","LUNCH BAG RED RETROSPOT","10","3/25/2011 10:19","1.65","12553","France"
"547722","15056BL","EDWARDIAN PARASOL BLACK","3","3/25/2011 10:19","5.95","12553","France"
"547722","51014L","FEATHER PEN,LIGHT PINK","12","3/25/2011 10:19","0.85","12553","France"
"547722","22621","TRADITIONAL KNITTING NANCY","12","3/25/2011 10:19","1.45","12553","France"
"547722","21056","DOCTOR'S BAG SOFT TOY","2","3/25/2011 10:19","8.95","12553","France"
"547722","22331","WOODLAND PARTY BAG + STICKER SET","8","3/25/2011 10:19","1.65","12553","France"
"547722","22333","RETROSPOT PARTY BAG + STICKER SET","8","3/25/2011 10:19","1.65","12553","France"
"547722","21094","SET/6 RED SPOTTY PAPER PLATES","12","3/25/2011 10:19","0.85","12553","France"
"547722","21080","SET/20 RED RETROSPOT PAPER NAPKINS ","24","3/25/2011 10:19","0.85","12553","France"
"547722","21086","SET/6 RED SPOTTY PAPER CUPS","12","3/25/2011 10:19","0.65","12553","France"
"547722","21084","SET/6 COLLAGE PAPER CUPS","12","3/25/2011 10:19","0.65","12553","France"
"547722","21090","SET/6 COLLAGE PAPER PLATES","12","3/25/2011 10:19","0.85","12553","France"
"547722","20712","JUMBO BAG WOODLAND ANIMALS","10","3/25/2011 10:19","1.95","12553","France"
"547722","84077","WORLD WAR 2 GLIDERS ASSTD DESIGNS","48","3/25/2011 10:19","0.29","12553","France"
"547722","22352","LUNCH BOX WITH CUTLERY RETROSPOT ","6","3/25/2011 10:19","2.55","12553","France"
"547722","84997B","CHILDRENS CUTLERY RETROSPOT RED ","4","3/25/2011 10:19","4.15","12553","France"
"547722","22957","SET 3 PAPER VINTAGE CHICK PAPER EGG","6","3/25/2011 10:19","2.95","12553","France"
"547722","21219","SET/4 BADGES BALLOON GIRL","10","3/25/2011 10:19","1.25","12553","France"
"547722","20724","RED RETROSPOT CHARLOTTE BAG","10","3/25/2011 10:19","0.85","12553","France"
"547722","84997D","CHILDRENS CUTLERY POLKADOT PINK","4","3/25/2011 10:19","4.15","12553","France"
"547722","22029","SPACEBOY BIRTHDAY CARD","12","3/25/2011 10:19","0.42","12553","France"
"547722","POST","POSTAGE","3","3/25/2011 10:19","18","12553","France"
"547723","22992","REVOLVER WOODEN RULER ","1","3/25/2011 10:39","1.95","","United Kingdom"
"547723","22428","ENAMEL FIRE BUCKET CREAM","2","3/25/2011 10:39","6.95","","United Kingdom"
"547724","82613B","METAL SIGN,CUPCAKE SINGLE HOOK","8","3/25/2011 10:42","1.25","13468","United Kingdom"
"547724","75049L","LARGE CIRCULAR MIRROR MOBILE","6","3/25/2011 10:42","1.25","13468","United Kingdom"
"547724","47585A","PINK FAIRY CAKE CUSHION COVER","4","3/25/2011 10:42","3.75","13468","United Kingdom"
"547724","84510A","SET OF 4 ENGLISH ROSE COASTERS","10","3/25/2011 10:42","1.25","13468","United Kingdom"
"547724","82486","WOOD S/3 CABINET ANT WHITE FINISH","2","3/25/2011 10:42","8.95","13468","United Kingdom"
"547724","37449","CERAMIC CAKE STAND + HANGING CAKES","2","3/25/2011 10:42","9.95","13468","United Kingdom"
"547724","22061","LARGE CAKE STAND  HANGING STRAWBERY","2","3/25/2011 10:42","9.95","13468","United Kingdom"
"C547725","22924","FRIDGE MAGNETS LA VIE EN ROSE","-72","3/25/2011 10:43","0.85","","United Kingdom"
"C547725","84929","ASSTD FRUIT+FLOWERS FRIDGE MAGNETS","-144","3/25/2011 10:43","0.55","","United Kingdom"
"C547725","84929","ASSTD FRUIT+FLOWERS FRIDGE MAGNETS","-144","3/25/2011 10:43","0.55","","United Kingdom"
"C547725","84879","ASSORTED COLOUR BIRD ORNAMENT","-8","3/25/2011 10:43","1.69","","United Kingdom"
"C547725","23230","WRAP ALPHABET DESIGN","-25","3/25/2011 10:43","0.42","","United Kingdom"
"C547725","22992","REVOLVER WOODEN RULER ","-6","3/25/2011 10:43","1.95","","United Kingdom"
"C547725","22991","GIRAFFE WOODEN RULER","-6","3/25/2011 10:43","1.95","","United Kingdom"
"C547725","22948","METAL DECORATION NAUGHTY CHILDREN ","-6","3/25/2011 10:43","0.85","","United Kingdom"
"C547725","22945","CHRISTMAS METAL TAGS ASSORTED ","-6","3/25/2011 10:43","0.85","","United Kingdom"
"C547725","22945","CHRISTMAS METAL TAGS ASSORTED ","-72","3/25/2011 10:43","0.85","","United Kingdom"
"C547725","22924","FRIDGE MAGNETS LA VIE EN ROSE","-72","3/25/2011 10:43","0.85","","United Kingdom"
"C547725","22922","FRIDGE MAGNETS US DINER ASSORTED","-72","3/25/2011 10:43","0.85","","United Kingdom"
"C547725","22915","ASSORTED BOTTLE TOP  MAGNETS ","-36","3/25/2011 10:43","0.42","","United Kingdom"
"C547725","22906","12 MESSAGE CARDS WITH ENVELOPES","-1","3/25/2011 10:43","1.65","","United Kingdom"
"C547725","22711","WRAP CIRCUS PARADE","-25","3/25/2011 10:43","0.42","","United Kingdom"
"C547725","22710","WRAP I LOVE LONDON ","-25","3/25/2011 10:43","0.42","","United Kingdom"
"C547725","22403","MAGNETS PACK OF 4 VINTAGE LABELS ","-6","3/25/2011 10:43","1.25","","United Kingdom"
"C547725","22402","MAGNETS PACK OF 4 VINTAGE COLLAGE","-6","3/25/2011 10:43","1.25","","United Kingdom"
"C547725","22399","MAGNETS PACK OF 4 CHILDHOOD MEMORY","-6","3/25/2011 10:43","1.25","","United Kingdom"
"C547725","22398","MAGNETS PACK OF 4 SWALLOWS","-1","3/25/2011 10:43","1.25","","United Kingdom"
"C547725","22398","MAGNETS PACK OF 4 SWALLOWS","-5","3/25/2011 10:43","1.25","","United Kingdom"
"C547725","22396","MAGNETS PACK OF 4 RETRO PHOTO","-6","3/25/2011 10:43","1.25","","United Kingdom"
"C547725","22052","VINTAGE CARAVAN GIFT WRAP","-25","3/25/2011 10:43","0.42","","United Kingdom"
"C547725","22045","SPACEBOY GIFT WRAP","-25","3/25/2011 10:43","0.42","","United Kingdom"
"C547725","21902","KEY FOB , FRONT  DOOR ","-1","3/25/2011 10:43","0.65","","United Kingdom"
"C547725","21224","SET/4 SKULL BADGES","-6","3/25/2011 10:43","1.25","","United Kingdom"
"C547725","21135","VICTORIAN  METAL POSTCARD SPRING","-4","3/25/2011 10:43","1.69","","United Kingdom"
"547726","72760B","VINTAGE CREAM 3 BASKET CAKE STAND","16","3/25/2011 10:49","8.49","16029","United Kingdom"
"547726","85099B","JUMBO BAG RED RETROSPOT","100","3/25/2011 10:49","1.65","16029","United Kingdom"
"547726","85099F","JUMBO BAG STRAWBERRY","100","3/25/2011 10:49","1.65","16029","United Kingdom"
"547727","22174","PHOTO CUBE","72","3/25/2011 10:50","1.25","16029","United Kingdom"
"547727","85150","LADIES & GENTLEMEN METAL SIGN","192","3/25/2011 10:50","1.69","16029","United Kingdom"
"547727","85152","HAND OVER THE CHOCOLATE   SIGN ","96","3/25/2011 10:50","1.53","16029","United Kingdom"
"547727","21181","PLEASE ONE PERSON METAL SIGN","192","3/25/2011 10:50","1.65","16029","United Kingdom"
"547728","21181","PLEASE ONE PERSON METAL SIGN","48","3/25/2011 10:51","1.53","16029","United Kingdom"
"547728","85152","HAND OVER THE CHOCOLATE   SIGN ","48","3/25/2011 10:51","1.53","16029","United Kingdom"
"547729","22752","SET 7 BABUSHKA NESTING BOXES","2","3/25/2011 10:52","8.5","15529","United Kingdom"
"547729","21935","SUKI  SHOULDER BAG","3","3/25/2011 10:52","1.65","15529","United Kingdom"
"547729","21936","RED RETROSPOT PICNIC BAG","2","3/25/2011 10:52","2.95","15529","United Kingdom"
"547729","22467","GUMBALL COAT RACK","2","3/25/2011 10:52","2.55","15529","United Kingdom"
"547729","22520","CHILDS GARDEN TROWEL BLUE ","3","3/25/2011 10:52","0.85","15529","United Kingdom"
"547729","22521","CHILDS GARDEN TROWEL PINK","3","3/25/2011 10:52","0.85","15529","United Kingdom"
"547729","22559","SEASIDE FLYING DISC","4","3/25/2011 10:52","1.25","15529","United Kingdom"
"547729","22436","12 COLOURED PARTY BALLOONS","10","3/25/2011 10:52","0.65","15529","United Kingdom"
"547729","21577","SAVE THE PLANET COTTON TOTE BAG","3","3/25/2011 10:52","2.25","15529","United Kingdom"
"547729","10002","INFLATABLE POLITICAL GLOBE ","6","3/25/2011 10:52","0.85","15529","United Kingdom"
"547729","22860","EASTER TIN CHICKS PINK DAISY","1","3/25/2011 10:52","1.65","15529","United Kingdom"
"547729","22858","EASTER TIN KEEPSAKE","1","3/25/2011 10:52","1.65","15529","United Kingdom"
"547729","22434","BALLOON PUMP WITH 10 BALLOONS","3","3/25/2011 10:52","1.95","15529","United Kingdom"
"547729","40016","CHINESE DRAGON PAPER LANTERNS","24","3/25/2011 10:52","0.42","15529","United Kingdom"
"547729","20682","RED RETROSPOT CHILDRENS UMBRELLA","3","3/25/2011 10:52","3.25","15529","United Kingdom"
"547729","20713","JUMBO BAG OWLS","1","3/25/2011 10:52","1.95","15529","United Kingdom"
"547729","21033","JUMBO BAG CHARLIE AND LOLA TOYS","1","3/25/2011 10:52","2.95","15529","United Kingdom"
"547729","22386","JUMBO BAG PINK POLKADOT","1","3/25/2011 10:52","1.95","15529","United Kingdom"
"547729","22385","JUMBO BAG SPACEBOY DESIGN","1","3/25/2011 10:52","1.95","15529","United Kingdom"
"547729","22985","WRAP BILLBOARD FONTS DESIGN","25","3/25/2011 10:52","0.42","15529","United Kingdom"
"547729","16156S","WRAP PINK FAIRY CAKES ","25","3/25/2011 10:52","0.42","15529","United Kingdom"
"547729","22815","CARD PSYCHEDELIC APPLES","12","3/25/2011 10:52","0.42","15529","United Kingdom"
"547729","22718","CARD CAT AND TREE ","12","3/25/2011 10:52","0.42","15529","United Kingdom"
"547729","84247N","PACK/12 BLUE FOLKART CARDS","1","3/25/2011 10:52","2.95","15529","United Kingdom"
"547729","84247K","FOLK ART GREETING CARD,pack/12","1","3/25/2011 10:52","2.95","15529","United Kingdom"
"547729","84249A","GREETING CARD,SQUARE, DOUGHNUTS","12","3/25/2011 10:52","0.42","15529","United Kingdom"
"547729","22983","CARD BILLBOARD FONT","12","3/25/2011 10:52","0.42","15529","United Kingdom"
"547729","21507","ELEPHANT, BIRTHDAY CARD, ","12","3/25/2011 10:52","0.42","15529","United Kingdom"
"547729","21508","VINTAGE KID DOLLY CARD ","12","3/25/2011 10:52","0.42","15529","United Kingdom"
"547729","22717","CARD DOG AND BALL ","12","3/25/2011 10:52","0.42","15529","United Kingdom"
"547729","21506","FANCY FONT BIRTHDAY CARD, ","12","3/25/2011 10:52","0.42","15529","United Kingdom"
"547729","22149","FELTCRAFT 6 FLOWER FRIENDS","3","3/25/2011 10:52","2.1","15529","United Kingdom"
"547729","21706","FOLDING UMBRELLA RED/WHITE POLKADOT","2","3/25/2011 10:52","4.95","15529","United Kingdom"
"547729","21711","FOLDING UMBRELLA WHITE/RED POLKADOT","1","3/25/2011 10:52","4.95","15529","United Kingdom"
"547729","21708","FOLDING UMBRELLA CREAM POLKADOT","2","3/25/2011 10:52","4.95","15529","United Kingdom"
"547729","21707","FOLDING UMBRELLA BLACKBLUE POLKADOT","2","3/25/2011 10:52","4.95","15529","United Kingdom"
"547729","21710","FOLDING UMBRELLA PINKWHITE POLKADOT","2","3/25/2011 10:52","4.95","15529","United Kingdom"
"547729","10125","MINI FUNKY DESIGN TAPES","3","3/25/2011 10:52","0.85","15529","United Kingdom"
"547729","22659","LUNCH BOX I LOVE LONDON","6","3/25/2011 10:52","1.95","15529","United Kingdom"
"547729","21878","PACK OF 6 SANDCASTLE FLAGS ASSORTED","6","3/25/2011 10:52","0.85","15529","United Kingdom"
"547729","21918","SET 12 KIDS COLOUR  CHALK STICKS","6","3/25/2011 10:52","0.42","15529","United Kingdom"
"547729","85107","CUT GLASS T-LIGHT HOLDER OCTAGON","1","3/25/2011 10:52","2.55","15529","United Kingdom"
"547729","85106","CUT GLASS HEXAGON T-LIGHT HOLDER","5","3/25/2011 10:52","2.55","15529","United Kingdom"
"547729","84086C","PINK/PURPLE RETRO RADIO","1","3/25/2011 10:52","2.95","15529","United Kingdom"
"547729","10125","MINI FUNKY DESIGN TAPES","1","3/25/2011 10:52","0.85","15529","United Kingdom"
"547729","22999","TRAVEL CARD WALLET RETRO PETALS","4","3/25/2011 10:52","0.42","15529","United Kingdom"
"547729","23006","TRAVEL CARD WALLET FLOWER MEADOW","3","3/25/2011 10:52","0.42","15529","United Kingdom"
"547729","20773","BLUE PAISLEY NOTEBOOK","2","3/25/2011 10:52","1.65","15529","United Kingdom"
"547729","84536B","FAIRY CAKES NOTEBOOK A7 SIZE","6","3/25/2011 10:52","0.42","15529","United Kingdom"
"547729","22560","TRADITIONAL MODELLING CLAY","6","3/25/2011 10:52","1.25","15529","United Kingdom"
"547729","22808","SET OF 6 T-LIGHTS EASTER CHICKS","2","3/25/2011 10:52","2.95","15529","United Kingdom"
"547729","21439","BASKET OF TOADSTOOLS","4","3/25/2011 10:52","1.25","15529","United Kingdom"
"547729","21976","PACK OF 60 MUSHROOM CAKE CASES","3","3/25/2011 10:52","0.55","15529","United Kingdom"
"547729","21914","BLUE HARMONICA IN BOX ","6","3/25/2011 10:52","1.25","15529","United Kingdom"
"547729","21718","RED METAL BEACH SPADE ","6","3/25/2011 10:52","1.25","15529","United Kingdom"
"547729","20975","12 PENCILS SMALL TUBE RED RETROSPOT","6","3/25/2011 10:52","0.65","15529","United Kingdom"
"547729","20973","12 PENCIL SMALL TUBE WOODLAND","6","3/25/2011 10:52","0.65","15529","United Kingdom"
"547729","21124","SET/10 BLUE POLKADOT PARTY CANDLES","5","3/25/2011 10:52","1.25","15529","United Kingdom"
"547729","21121","SET/10 RED POLKADOT PARTY CANDLES","5","3/25/2011 10:52","1.25","15529","United Kingdom"
"547729","21123","SET/10 IVORY POLKADOT PARTY CANDLES","3","3/25/2011 10:52","1.25","15529","United Kingdom"
"547729","21122","SET/10 PINK POLKADOT PARTY CANDLES","4","3/25/2011 10:52","1.25","15529","United Kingdom"
"547729","21716","BOYS VINTAGE TIN SEASIDE BUCKET","6","3/25/2011 10:52","2.55","15529","United Kingdom"
"547729","47566","PARTY BUNTING","4","3/25/2011 10:52","4.95","15529","United Kingdom"
"547730","22423","REGENCY CAKESTAND 3 TIER","1","3/25/2011 11:01","12.75","14796","United Kingdom"
"547730","37449","CERAMIC CAKE STAND + HANGING CAKES","1","3/25/2011 11:01","9.95","14796","United Kingdom"
"547730","22055","MINI CAKE STAND  HANGING STRAWBERY","4","3/25/2011 11:01","1.65","14796","United Kingdom"
"547730","21231","SWEETHEART CERAMIC TRINKET BOX","16","3/25/2011 11:01","1.25","14796","United Kingdom"
"547730","21232","STRAWBERRY CERAMIC TRINKET BOX","20","3/25/2011 11:01","1.25","14796","United Kingdom"
"547730","21181","PLEASE ONE PERSON METAL SIGN","2","3/25/2011 11:01","2.1","14796","United Kingdom"
"547730","21175","GIN + TONIC DIET METAL SIGN","4","3/25/2011 11:01","2.55","14796","United Kingdom"
"547730","82600","NO SINGING METAL SIGN","4","3/25/2011 11:01","2.1","14796","United Kingdom"
"547730","85152","HAND OVER THE CHOCOLATE   SIGN ","4","3/25/2011 11:01","2.1","14796","United Kingdom"
"547730","82583","HOT BATHS METAL SIGN","4","3/25/2011 11:01","2.1","14796","United Kingdom"
"547730","82582","AREA PATROLLED METAL SIGN","2","3/25/2011 11:01","2.1","14796","United Kingdom"
"547730","21165","BEWARE OF THE CAT METAL SIGN ","2","3/25/2011 11:01","1.69","14796","United Kingdom"
"547730","21166","COOK WITH WINE METAL SIGN ","2","3/25/2011 11:01","2.08","14796","United Kingdom"
"547730","84991","60 TEATIME FAIRY CAKE CASES","2","3/25/2011 11:01","0.55","14796","United Kingdom"
"547730","22951","60 CAKE CASES DOLLY GIRL DESIGN","2","3/25/2011 11:01","0.55","14796","United Kingdom"
"547730","22417","PACK OF 60 SPACEBOY CAKE CASES","2","3/25/2011 11:01","0.55","14796","United Kingdom"
"547730","21977","PACK OF 60 PINK PAISLEY CAKE CASES","4","3/25/2011 11:01","0.55","14796","United Kingdom"
"547730","21213","PACK OF 72 SKULL CAKE CASES","2","3/25/2011 11:01","0.55","14796","United Kingdom"
"547730","21975","PACK OF 60 DINOSAUR CAKE CASES","2","3/25/2011 11:01","0.55","14796","United Kingdom"
"547730","21976","PACK OF 60 MUSHROOM CAKE CASES","2","3/25/2011 11:01","0.55","14796","United Kingdom"
"547730","23159","SET OF 5 PANCAKE DAY MAGNETS","1","3/25/2011 11:01","2.08","14796","United Kingdom"
"547730","23154","SET OF 4 JAM JAR MAGNETS","1","3/25/2011 11:01","2.08","14796","United Kingdom"
"547730","23156","SET OF 5 MINI GROCERY MAGNETS","1","3/25/2011 11:01","2.08","14796","United Kingdom"
"547730","22966","GINGERBREAD MAN COOKIE CUTTER","3","3/25/2011 11:01","1.25","14796","United Kingdom"
"547730","22993","SET OF 4 PANTRY JELLY MOULDS","2","3/25/2011 11:01","1.25","14796","United Kingdom"
"547730","22059","CERAMIC STRAWBERRY DESIGN MUG","8","3/25/2011 11:01","1.49","14796","United Kingdom"
"547730","22222","CAKE PLATE LOVEBIRD WHITE","1","3/25/2011 11:01","4.95","14796","United Kingdom"
"547730","23078","ICE CREAM PEN LIP GLOSS ","24","3/25/2011 11:01","1.25","14796","United Kingdom"
"547730","22722","SET OF 6 SPICE TINS PANTRY DESIGN","1","3/25/2011 11:01","3.95","14796","United Kingdom"
"547730","84596B","SMALL DOLLY MIX DESIGN ORANGE BOWL","2","3/25/2011 11:01","0.42","14796","United Kingdom"
"547730","22900"," SET 2 TEA TOWELS I LOVE LONDON ","4","3/25/2011 11:01","2.95","14796","United Kingdom"
"547730","47559B","TEA TIME OVEN GLOVE","8","3/25/2011 11:01","1.25","14796","United Kingdom"
"547730","37448","CERAMIC CAKE DESIGN SPOTTED MUG","8","3/25/2011 11:01","1.49","14796","United Kingdom"
"547730","37447","CERAMIC CAKE DESIGN SPOTTED PLATE","4","3/25/2011 11:01","1.49","14796","United Kingdom"
"547730","22057","CERAMIC PLATE STRAWBERRY DESIGN","4","3/25/2011 11:01","1.49","14796","United Kingdom"
"547730","22629","SPACEBOY LUNCH BOX ","2","3/25/2011 11:01","1.95","14796","United Kingdom"
"547730","22659","LUNCH BOX I LOVE LONDON","4","3/25/2011 11:01","1.95","14796","United Kingdom"
"547730","22630","DOLLY GIRL LUNCH BOX","4","3/25/2011 11:01","1.95","14796","United Kingdom"
"547730","22067","CHOC TRUFFLE GOLD TRINKET POT ","4","3/25/2011 11:01","1.65","14796","United Kingdom"
"547730","22644","CERAMIC CHERRY CAKE MONEY BANK","4","3/25/2011 11:01","1.45","14796","United Kingdom"
"547730","22646","CERAMIC STRAWBERRY CAKE MONEY BANK","4","3/25/2011 11:01","1.45","14796","United Kingdom"
"547730","22645","CERAMIC HEART FAIRY CAKE MONEY BANK","4","3/25/2011 11:01","1.45","14796","United Kingdom"
"547730","21069","VINTAGE BILLBOARD TEA MUG","6","3/25/2011 11:01","1.25","14796","United Kingdom"
"547730","21874","GIN AND TONIC MUG","4","3/25/2011 11:01","1.25","14796","United Kingdom"
"547730","21877","HOME SWEET HOME MUG","6","3/25/2011 11:01","1.25","14796","United Kingdom"
"547730","23155","KNICKERBOCKERGLORY MAGNET ASSORTED ","6","3/25/2011 11:01","0.83","14796","United Kingdom"
"547730","21870","I CAN ONLY PLEASE ONE PERSON MUG","4","3/25/2011 11:01","1.25","14796","United Kingdom"
"547730","21068","VINTAGE BILLBOARD LOVE/HATE MUG","2","3/25/2011 11:01","1.25","14796","United Kingdom"
"547730","21868","POTTING SHED TEA MUG","1","3/25/2011 11:01","1.25","14796","United Kingdom"
"547730","22064","PINK DOUGHNUT TRINKET POT ","8","3/25/2011 11:01","1.65","14796","United Kingdom"
"547730","22649","STRAWBERRY FAIRY CAKE TEAPOT","3","3/25/2011 11:01","4.95","14796","United Kingdom"
"547762","21143","ANTIQUE GLASS HEART DECORATION ","12","3/25/2011 11:31","1.95","13695","United Kingdom"
"547762","21135","VICTORIAN  METAL POSTCARD SPRING","8","3/25/2011 11:31","1.69","13695","United Kingdom"
"547762","84879","ASSORTED COLOUR BIRD ORNAMENT","8","3/25/2011 11:31","1.69","13695","United Kingdom"
"547762","22178","VICTORIAN GLASS HANGING T-LIGHT","12","3/25/2011 11:31","1.25","13695","United Kingdom"
"547762","22457","NATURAL SLATE HEART CHALKBOARD ","6","3/25/2011 11:31","2.95","13695","United Kingdom"
"C547763","22963","JAM JAR WITH GREEN LID","-12","3/25/2011 11:31","0.85","14194","United Kingdom"
"C547763","22666","RECIPE BOX PANTRY YELLOW DESIGN","-3","3/25/2011 11:31","2.95","14194","United Kingdom"
"C547763","85150","LADIES & GENTLEMEN METAL SIGN","-1","3/25/2011 11:31","2.55","14194","United Kingdom"
"C547763","23182","TOILET SIGN OCCUPIED OR VACANT","-1","3/25/2011 11:31","0.83","14194","United Kingdom"
"C547763","21259","VICTORIAN SEWING BOX SMALL ","-1","3/25/2011 11:31","5.95","14194","United Kingdom"
"547772","22421","LIPSTICK PEN FUSCHIA","1","3/25/2011 11:34","0.42","17979","United Kingdom"
"547772","90014B","GOLD M PEARL  ORBIT NECKLACE","2","3/25/2011 11:34","9.95","17979","United Kingdom"
"547772","21688","SILVER PLATE CANDLE BOWL SMALL","1","3/25/2011 11:34","2.95","17979","United Kingdom"
"547772","21689","SILVER VANILLA  FLOWER CANDLE POT","1","3/25/2011 11:34","3.75","17979","United Kingdom"
"547772","22634","CHILDS BREAKFAST SET SPACEBOY ","2","3/25/2011 11:34","9.95","17979","United Kingdom"
"547772","22138","BAKING SET 9 PIECE RETROSPOT ","2","3/25/2011 11:34","4.95","17979","United Kingdom"
"547772","20770","ABSTRACT CIRCLE JOURNAL ","1","3/25/2011 11:34","2.55","17979","United Kingdom"
"547772","20767","BLUE PAISLEY JOURNAL ","1","3/25/2011 11:34","2.55","17979","United Kingdom"
"547772","21107","CREAM SLICE FLANNEL PINK SPOT ","1","3/25/2011 11:34","2.95","17979","United Kingdom"
"547772","20727","LUNCH BAG  BLACK SKULL.","2","3/25/2011 11:34","1.65","17979","United Kingdom"
"547772","22662","LUNCH BAG DOLLY GIRL DESIGN","1","3/25/2011 11:34","1.65","17979","United Kingdom"
"547772","85099C","JUMBO  BAG BAROQUE BLACK WHITE","1","3/25/2011 11:34","1.95","17979","United Kingdom"
"547772","21928","JUMBO BAG SCANDINAVIAN BLUE PAISLEY","1","3/25/2011 11:34","1.95","17979","United Kingdom"
"547772","21888","BINGO SET","3","3/25/2011 11:34","3.75","17979","United Kingdom"
"547772","84006","MAGIC TREE -PAPER FLOWERS","2","3/25/2011 11:34","0.85","17979","United Kingdom"
"547772","22439","6 ROCKET BALLOONS ","3","3/25/2011 11:34","0.65","17979","United Kingdom"
"547772","22423","REGENCY CAKESTAND 3 TIER","1","3/25/2011 11:34","12.75","17979","United Kingdom"
"547772","22553","PLASTERS IN TIN SKULLS","1","3/25/2011 11:34","1.65","17979","United Kingdom"
"547772","21107","CREAM SLICE FLANNEL PINK SPOT ","1","3/25/2011 11:34","2.95","17979","United Kingdom"
"547772","21625","VINTAGE UNION JACK APRON","1","3/25/2011 11:34","6.95","17979","United Kingdom"
"547772","22063","CERAMIC BOWL WITH STRAWBERRY DESIGN","1","3/25/2011 11:34","2.95","17979","United Kingdom"
"547772","22431","WATERING CAN BLUE ELEPHANT","1","3/25/2011 11:34","1.95","17979","United Kingdom"
"547772","22480","RED TEA TOWEL CLASSIC DESIGN","1","3/25/2011 11:34","1.25","17979","United Kingdom"
"547772","22113","GREY HEART HOT WATER BOTTLE","1","3/25/2011 11:34","3.75","17979","United Kingdom"
"547772","22279","POCKET BAG BLUE PAISLEY RED SPOT","2","3/25/2011 11:34","1.25","17979","United Kingdom"
"547772","22619","SET OF 6 SOLDIER SKITTLES","1","3/25/2011 11:34","3.75","17979","United Kingdom"
"547772","21949","SET OF 6 STRAWBERRY CHOPSTICKS","1","3/25/2011 11:34","1.25","17979","United Kingdom"
